,key_word,id,tweet,user_id,user_name,date,like,retweet,verified,location,friends,followers
113,,1142272403613069313,Ya salio Neo Genesis Evangelion y yo sin pagar el Netflix...,859897069,LeoCaztillo,2019-06-22 03:25:38+00:00,0,0,False,Nuevo León,85,898
114,,1142268907631382530,@NetflixLAT ¿Es mi imaginación o al inicio de la segunda temporada da una idea de cuándo sale la tercera? 🤔 ¿2020? ¿Último ciclo?,1129438825829273601,JuanDiegoHdez1,2019-06-22 03:11:44+00:00,0,0,False,"Zapopan, Jalisco",136,18
115,,1142268777590996993,¡Cómo que Evangelion en Netflix no tiene Fly me to the Moon!,429345817,_GatoEncerrado,2019-06-22 03:11:13+00:00,0,0,False,"Toluca, México",74,610
116,,1142267771226644485,"Quería ir al cine con mi papá hoy viernes, llegue al cine. FILAS INTERMINABLES DE NIÑOS LLORANDO, HACIENDO BERRINCHE Y GRITANDO. Decidimos comprar cervezas y ver netflix, y es el mejor viernes del mundo. Fin",58370587,lesliaReyes,2019-06-22 03:07:13+00:00,11,0,False,Aguscalientes Mexico,586,888
117,,1142267610379235328,"Ya en #netflix 🥺

#evangelion #gamerdad #animefan en San Nicolás de los Garza https://t.co/1DxtraTmL7",4113910940,elblack2099,2019-06-22 03:06:35+00:00,0,0,False,,287,120
118,,1142265737614172160,"@CitlalyGear Claro, hoy es día de quedarme en casa viendo Netflix o HBO go",137690972,ejboikon,2019-06-22 02:59:08+00:00,0,0,False,"Celaya, Guanajuato",2175,423
119,,1142265631812857857,"Recomendable la miniserie “Así nos ven”, los cinco de Central Park, el polémico caso sobre una condena injusta. Racismo, discrimimacion y las deficiencias del sistema judicial estadounidense en ese caso. 🎬😧#Netflix",175632289,ErnestoPollo,2019-06-22 02:58:43+00:00,0,0,False,,531,147
120,,1142263153855778816,No qué muy salsa Chuck la respuesta de Disney... Hoy en el día del estreno de ambas películas (USA) @hedonist_robot como vez  #ToyStory4 https://t.co/qHQf87wdOp,849919266,adro78,2019-06-22 02:48:52+00:00,3,0,False,Tapatilandia ,2032,517
121,,1142259743790108672,Yo tratando de recordar quien es quien durante los saltos temporales en #Dark @NetflixLAT https://t.co/6qASJTSkWV,110574723,UuoommaarR,2019-06-22 02:35:19+00:00,7,4,False,,420,236
122,,1142258919575887872,"Viernes grande, por aquello del jueves que es viernes chiquito.. netflix time! https://t.co/CWfotmqlAu",107237314,marioep_,2019-06-22 02:32:03+00:00,0,0,False,,375,42
123,,1142258518377955329,Qué será bueno ver en Netflix?,1623553003,lcanedo15,2019-06-22 02:30:27+00:00,1,0,False,,667,98
124,,1142257136447172609,"Pues tocó venir al Cinépolis Rojo. Jajaja (at @Cinemex for Toy Story 4 in Disney Digital 3D in Cuauhtémoc, DF w/ @unfurlong) https://t.co/Q8FwoLW5gn",90002587,Klauz_B,2019-06-22 02:24:58+00:00,0,0,False,México He/Him/His,296,392
125,,1142256806103801856,El dilema del erizo #evangelion #netflix #HOYTOCA https://t.co/LqxaeQ1t60,233754739,mizakny,2019-06-22 02:23:39+00:00,0,0,False,"Querétaro Arteaga, México",1335,1370
126,,1142255911311958016,"Toy Story 4 😍🥰🙊 (at @Cinemex for Toy Story 4 in Disney Digital 3D in Cuauhtémoc, DF) https://t.co/8LmsC95cMi",524067914,UnFurlong,2019-06-22 02:20:06+00:00,0,0,False,El Planeta Imaginario.,1529,2571
127,,1142252958119153664,@NetflixLAT la 3 temporada de #Dark  será el 27 de Junio 2020.? El inicio del último ciclo ? ...,578671658,jcflettcher,2019-06-22 02:08:21+00:00,0,0,False,Nowhere ,864,122
128,,1142251024742326273,Ya termine de ver #DarkNetflix #DARK2 #DarkSeason2 @NetflixLAT @_louishofmann_  y estoy con las neuronas quemadas. Primer Mandamiento: no tuitearás spoilers! Los amo @NetflixLAT https://t.co/ejV8bmBxB6,377408101,bonobox78,2019-06-22 02:00:40+00:00,1,0,False,"León, Guanajuato",431,71
129,,1142250487942541312,"Mi jefa veía ""El Show de los 70s"" conmigo porque estaba en español latino y nos la pasabamos de 10, justo hoy vemos que reemplazaron la opción por español de España

No tienen idea de cómo los odio @NetflixLAT",282334550,Lalolado,2019-06-22 01:58:32+00:00,0,0,False,"Monterrey, Nuevo León",300,140
130,,1142249891382603777,"@ChumelTorres Señor @lopezobrador_ no sea malito, no diga tanta estupidez, vea esta serie, esta en @NetflixLAT ahi le cuentan que paso con hitler. @ChumelTorres @Milenio https://t.co/Ncg2ujwvf5",134002863,sanjenis,2019-06-22 01:56:10+00:00,13,0,False,"Miguel Hidalgo, Distrito Feder",381,386
131,,1142249605079404544,"@Primera_Fila @adriana99 No tuvieron porque hacerla, está de más, Disney solo quiere lana.",143879741,pepecharlie_,2019-06-22 01:55:02+00:00,0,0,False,"Monterrey, Mx.",1830,351
132,,1142248261652058112,Ya está la 2 da Temporada de Dark en @netflix en 4K &amp; HDR. https://t.co/QmN5YMPXDD,308509008,zrV2R4,2019-06-22 01:49:42+00:00,1,0,False,"Puebla, México",1044,449
133,,1142247747514449920,Recomienden series en Netflix porque aburrida en viernes.,1066583775591755777,rebelrebeel,2019-06-22 01:47:39+00:00,11,1,False,,1437,1397
134,,1142246077447454721,"😍😍😍 (at @Cinemex Platino for Toy Story 4 in Disney Digital 3D in Benito Juárez, DF) https://t.co/jG9blF8frC",92569909,Ivocu,2019-06-22 01:41:01+00:00,0,0,False,Mexico City,586,253
135,,1142245973688635392,Yo viendo Lucifer en Netflix: 😍🤤,138243274,Sandraperezz,2019-06-22 01:40:36+00:00,1,0,False,,911,917
136,,1142244528138543104,"En esta noche lluviosa de viernes les vengo recomendando esta mini serie de Netflix. Es un relato desgarrador sobre racismo, tortura y la vida después de la cárcel, que nos deja pensando sobre las fallas de nuestros sistemas de justicia. https://t.co/FAeNrQJsQ0",29784323,ferelgar,2019-06-22 01:34:52+00:00,27,3,False,"México, DF",893,2940
137,,1142243955721068544,Evangelion no es Evangelion sin fly me to the moon en los créditos... que pasó ahí tío @NetflixLAT ?,1035332268,AlexBorchis,2019-06-22 01:32:35+00:00,0,0,False,México,212,225
138,,1142243491583537152,"Que onda con Disney? En Star Wars se muere Luke Skywalker, en Avengers Tony Stark y en Toy Story ________... Por que eres así Mickey?",56599581,nandoreyes,2019-06-22 01:30:44+00:00,2,0,False,"Monterrey Nuevo León, México",1450,11299
139,,1142240589703995400,27 de Junio del 2020 es la fecha de la tercera temporada de #Dark #Netflix,280291480,NoSoyTheKill,2019-06-22 01:19:13+00:00,0,0,False,Death Star,202,239
140,,1142235867777511425,El himno de Japón por fin está en Netflix https://t.co/o2gPbmo8of,1035332268,AlexBorchis,2019-06-22 01:00:27+00:00,0,0,False,México,212,225
141,,1142233588710150145,@elwarpig #salvameradio también abusados con esos que te dicen vamos a la casa a ver Netflix no tiene Netflix eso te lo apuesto,264578207,Paulo_OlveraX,2019-06-22 00:51:23+00:00,0,0,False,"Tlalnepantla de Baz, México",490,15
142,,1142233271977119746,"Los veinte segundos entre capítulos de Netflix, se usan para revisar el celular, comer algo, manosear a tu vieja y jugar con tu perro.",216456562,AbogadoelMalo,2019-06-22 00:50:08+00:00,2,0,False,"Guadalajara, Jalisco",826,1366
143,,1142232278728413185,"Vi videos de postres franceses, de los de Disney y llegue al video de las hamburguesas pero de Shake shack y omg mis tripitas se emocionaron",440597359,gabrielariosl,2019-06-22 00:46:11+00:00,0,0,False,"Culiacán, Sinaloa",178,186
144,,1142231236418658304,"🦖🤖👽 (@ Cinemex for Toy Story 4 in Disney Digital 3D in Azcapotzalco, México D.F.) https://t.co/5tsDF2AaAL",294987354,camayac,2019-06-22 00:42:03+00:00,0,0,False,,1277,247
145,,1142230643306164225,"@epigmenioibarra tu serie YANKEE, está más chafa que las mañaneras.
Sólo aguanté 7 minutos.
De seguro amenazaste a NETFLIX para lograr que la produjeran y exhibieran. Es la única forma.",512603221,AlvarJaime,2019-06-22 00:39:41+00:00,0,0,False,México,6931,6916
146,,1142228365878935552,"Voy a comprar cervezas, pedir tacos y encerrarme a ver Netflix hasta mañana. This is ser señora?",102768199,Laura_Trujillo,2019-06-22 00:30:38+00:00,0,0,False,Península Yucateca,806,471
147,,1142227528427429889,"I'm at Cinépolis for Toy Story 4 in Disney Digital 3D in Puebla, Pue., PUE https://t.co/vat2u63dA5",88538929,Pariienthe,2019-06-22 00:27:18+00:00,0,0,False,"Puebla, México",496,153
148,,1142227412970876928,Es hermoso #Evangelion en #Netflix,7474552,xbaez,2019-06-22 00:26:51+00:00,0,0,False,México,4969,5075
149,,1142227088318980096,"Eligieron subir la versión con censura en general y el doblaje feo. :(  ¿Qué pues, @NetflixLAT ? Quiero llorar.
Me siento como en Navidad habiendo pedido un Nintendo y me regalan calcetines. Ew. 😭😭😭😭

 #EvangelionNetflix https://t.co/GEMGfR9CtL",63506794,hectorherreramx,2019-06-22 00:25:34+00:00,1,0,False,"Torreón, Coahuila de Zaragoza",3618,3122
150,,1142226509048008705,"@malamadremx ¡Cómo! ¿No es cierto entonces que hay como mil petates, y que se ven pelis de Netflix?",39916422,ppbustamante,2019-06-22 00:23:15+00:00,0,0,False,"Morelia, Michoacán de Ocampo",1108,769
151,,1142225444391084035,@AprileRr Y mañana es el día bueno de 🍕🍕🍕 🍗🍗🍗 y #Netflix,47361376,checoes,2019-06-22 00:19:02+00:00,1,0,False,,221,193
152,,1142224541244112897,No voy a llorar ... (@ Cinépolis for Toy Story 4 in Disney Digital 3D in Ciudad de México) https://t.co/5gvZNdxa5n,35013681,camaleonmaya,2019-06-22 00:15:26+00:00,0,0,False,mexico df,2986,710
153,,1142221698802077696,Ya no se que rayos ver en Netflix. ☹️,729615596682252288,pablo_gadel,2019-06-22 00:04:09+00:00,0,0,False,"Tamaulipas, México",485,160
154,,1142220853100404737,Ya quiero ver el especial de @LADELAVEGA sobre Evangelion en Netflix.,14327269,disl3xia,2019-06-22 00:00:47+00:00,1,0,False,"Aguascalientes, Ags. MX",1727,2434
155,,1142219784114905088,"I'm at Cinépolis for Toy Story 4 in Disney Digital 3D in Mérida, Yuc., YUC https://t.co/GLmxxrWPyr",61306438,memoramos,2019-06-21 23:56:32+00:00,0,0,False,"ÜT: 20.97203,-89.621989",877,200
156,,1142219521836478464,@Mike_MFC @NetflixLAT @ALEXFDZ A poco si está bueno we?,286527099,_rodrigocharles,2019-06-21 23:55:30+00:00,1,0,False,"Reynosa, Tamaulipas",633,271
157,,1142212826972377090,@IsaacSickie ya listo para ver al Jairo en Netflix?,169399341,L_DanPonce,2019-06-21 23:28:53+00:00,0,0,False,,356,197
158,,1142212131124862981,Estoy viendo #Evangelion por @NetflixLAT y me di cuenta que @aworld2c es la voz de Misato Katsuragi!!! 😮😮😮😮😮👏 https://t.co/Pb1b65t5mD,130928142,agalavizt,2019-06-21 23:26:07+00:00,5,0,False,Ciudad de México ,607,1196
159,,1142209152623812608,@profesordemente @NetflixLAT WTF!!! Qué es esto @NetflixLAT ??,37122836,judythas,2019-06-21 23:14:17+00:00,0,0,False,México,2347,819
160,,1142208118660767744,:O parece Netflix modificó Evangelion pa' cambiar la relación de Kaworu y Shinji https://t.co/qIQLtZ4neg,14378372,OphCourse,2019-06-21 23:10:11+00:00,157,29,True,Benito Juárez,21194,423959
161,,1142201822519681025,"l Fui varias veces el año pasado a Disney World y quedé obsesionado con la música que ponen en los parques, desde la que está en el baño hasta la que está mientras haces fila para un juego o las de los shows. Para mi suerte todas están en Spotify y las puedo seguir disfrutando.",880157266212790272,persuasivetste,2019-06-21 22:45:10+00:00,2,0,False,Memorable state of mind electrified by being himself in the eternal spotlight of pure happiness and joy in the company of his people.,5183,10227
162,,1142200734168911872,"Oye tío @NetflixLAT, ya terminé de ver #Dark2. ¿Pa' cuando la tercera temporada? 😢",145281187,SoyCarlosSigala,2019-06-21 22:40:50+00:00,1,0,False,"Guadalajara, Jalisco",622,675
163,,1142200129358827520,"I'm at Cinemex for Toy Story 4 in Disney Digital 3D in Azcapotzalco, México D.F. https://t.co/72qDVSaHvT",108336237,voonnaa,2019-06-21 22:38:26+00:00,0,0,False,México,756,275
164,,1142197715763380232,"Ya está Evangelion en Netflix, ahora si le voy a entender",105206198,javigomsa,2019-06-21 22:28:51+00:00,0,0,False,"Orizaba, Veracruz",246,318
165,,1142194485268365312,@LuisGerardoM @netflix Yo contribuí 😁🙋‍♀️,294393963,LudyCarrillo,2019-06-21 22:16:00+00:00,0,0,False,"Nuevo León, México",619,307
166,,1142187941206380545,Me dio miedo Toy Story 4 😱 (at @Cinemex for Toy Story 4 in Disney Digital 3D in Ciudad de México) https://t.co/dHR3YZuukE,158874373,BrenTurchino,2019-06-21 21:50:00+00:00,0,0,False,"México, el reino caliente 🎶",241,245
167,,1142187079754928128,@AstorBen @misterfuancho @NetflixLAT Y reitero no es nada contra ti Ben... hugs,4812891937,FlakhoMoran,2019-06-21 21:46:35+00:00,1,0,False,Mexico 🇲🇽,3319,22448
168,,1142186278772981760,@JuliusMagn @Faitelson_ESPN @cuauhtemocb10 Se la rifó la Netflix 😂,123315061,AlessEscalera,2019-06-21 21:43:24+00:00,0,0,False,Zombieland,198,364
169,,1142183380525748225,Ya pusieron capitán marvel para rentar en YouTube y yo con mi tarjeta cancelada also ya no paso mi pago de Netflix 😩,82432673,lucinception,2019-06-21 21:31:53+00:00,1,0,False,"Cancún Centro, Benito Juárez",458,617
170,,1142182915654029313,@DrNetas @NetflixLAT Y la calificación de las palomitas cual es?,1651904322,davidrogeriog,2019-06-21 21:30:02+00:00,0,0,False,Guadalajara México,118,73
171,,1142182715745136641,"@salitasjorge @DrNetas @NetflixLAT Si, eso fue muy cagado 🤣",1651904322,davidrogeriog,2019-06-21 21:29:14+00:00,0,0,False,Guadalajara México,118,73
172,,1142179246065909760,Vi Toy Story 4. Y Ojala disney le echara la mitad de ganas a las secuelas de Star Wars,5901672,mausanchez,2019-06-21 21:15:27+00:00,1,0,False,México DF,293,320
173,,1142175229973794818,Ya salió la segunda temporada de #Dark. Me urge verla. @NetflixLAT https://t.co/MBcCpmb3n2,27969634,JorgeColl,2019-06-21 20:59:30+00:00,5,0,False,"Distrito Federal, México",1409,2646
174,,1142174721456398338,"Feliz de compartir esta canción tan hermosa con ustedes. 🧞‍♂️💕🧞‍♂️ #UNMUNDOIDEAL con @victor_lopez15 de la peli #Aladdin2019
.
.
https://t.co/LPfrJBIfKq
.
.
Espero les guste 🌟🙏🏼  
@Disney @disneyaladdin @DisneyLat @RadioDisneyLA https://t.co/Ba7yEKBoNe",125839310,katery12,2019-06-21 20:57:28+00:00,1,0,False,,688,1254
175,,1142174640200134659,@TelaParaCortar Ash. Ninguna está en Netflix.,186695299,soycriseida,2019-06-21 20:57:09+00:00,0,0,False,"Houston, TX",505,515
176,,1142173710188777474,"Uyyyy que les cambiaron la traducción y les quitaron la rola del closing en el lanzamiento de Neon Genesis Evangelion en Netflix.
*laughs in Platinum Collection* 🤷🏻‍♂️",116207746,Davite_r,2019-06-21 20:53:27+00:00,0,0,False,Mexico,365,314
177,,1142172732366307328,"#Evangelion La obra maestra de #hideakianno llega a #Netflix Después de una depresión de casi 4 años, Anno desarrolla el concepto de lo que sería uno de los mejores animes de todos los tiempos.
#rebuildofevangelion jamás debió haber salido.",139322472,Zenkai_Ramirez,2019-06-21 20:49:34+00:00,0,0,False,"Monterrey, México",1469,419
178,,1142171912069500928,"Acabo de  cancelar un plan de salir a bailar poniendo de pretexto la lluvia, cuando realmente prefiero quedarme en casa viendo Netflix.. me esta llegando la edad amigos!",293296266,Szarah_RRoma,2019-06-21 20:46:19+00:00,0,0,False,"San Luis Potosí, México",321,1362
179,,1142171534980726785,"Por fin regreso de manera oficial #Evangelion y se quejan del doblaje que se lo hizo bien o no @NetflixLAT, NO MAMEN https://t.co/zMt4qzsNwf",609697085,YuskeVG,2019-06-21 20:44:49+00:00,0,0,False,Azeroth,140,62
180,,1142169809859170305,@TvDannyZ @PaulinaGlezV está en netflix!,436213720,sofiasoria4,2019-06-21 20:37:57+00:00,0,0,False,,1400,1508
181,,1142167614774489089,@DJTakozawa @AltaValdes @NetflixLAT Pues a menos que sea en algún tipo de japonés porque yo lo puse y no salió,269095732,ArbainLugo,2019-06-21 20:29:14+00:00,0,0,False,Mexico D.F.,692,153
182,,1142167452438159362,@Juanjox40 @KevinTortuga @NetflixLAT Era muchas versiones pero conque compraran la del primer capítulo me habría conformado,269095732,ArbainLugo,2019-06-21 20:28:35+00:00,1,0,False,Mexico D.F.,692,153
183,,1142165956183166976,"FUE PURA MAGIA AL ESTILO DISNEY (@ Cinépolis in Tlalpan, México) https://t.co/VrtiIjSAW2",246493555,WhoaCaesar,2019-06-21 20:22:39+00:00,0,0,False,Hawaii Bombay,95,299
184,,1142165628301840389,@NetflixLAT Gracias mil,69367332,aaronolaf81,2019-06-21 20:21:20+00:00,0,0,False,Hidalgo,5470,5853
185,,1142164151529353217,No mamen solo llevo dos capítulos de #DarkSeason2 y ya quiero la temporada 3 😭😭😭😭 @NetflixLAT,46414693,merbz11,2019-06-21 20:15:28+00:00,0,0,False,"San Nicolás de los Garza, Nuevo León",3119,811
186,,1142163877892939777,"La distincion entre pasado, presente y futuro no es mas que una ilución. El ayer, el hoy y el mañana no son consecutivos, estan conectados en un circulo sin principio ni final. TODO ESTA CONECTADO.
- #Dark #DARK2 #DarkNetflix
@NetflixLAT @netflix https://t.co/AmLOT7SMpT",3244503266,itsaxelcas,2019-06-21 20:14:23+00:00,2,2,False,"CDMX, México",94,121
187,,1142163161409150976,Evangelion en Netflix = tacos y cerveza el fin de semana. https://t.co/HxdRmWdYl0,105988221,ledesma13,2019-06-21 20:11:32+00:00,2,0,False,Distrito Federal,2201,1169
188,,1142161515325341696,NO MANCHES ESTOY VIENDO ENAGELION EN @NetflixLAT TE AMOOO♥️,1047338282,karenred_,2019-06-21 20:05:00+00:00,1,0,False,"Guadalajara, Jalisco",269,263
189,,1142160280606035969,Pues así las calificaciones de IMBD a cada capítulo de #DARK2 #DarkSeason2 #Netflix https://t.co/ZxCmtG0KPH,153822691,PavelEchavarri,2019-06-21 20:00:05+00:00,2,0,False,Mexico D.F.,1317,293
190,,1142159384727834626,"Me: voy a cancelar Netflix alv porque ni lo uso, me tengo harta.

Also me (una semana despues) : ay que pendeja! Quiero ver Dark y ya cancele Netflix",137825295,SinnViso,2019-06-21 19:56:32+00:00,0,0,False,Hidalgo💕/Qro 🖤,393,203
191,,1142155861499842560,"@citlallialvarez @omar_comunica @FICGoficial @estrellablue @CinetecaFicg ¿Lo crees? La cineteca tiene 5 salas más una gigante en la plaza bicentenario, y una más de cineforo. Si has ido te darás cuenta que se prioriza muchísimo a lo que llamas cine no comercial, es una película de animación de Disney contra el resto de la cartelera.",136302508,semaforoenambar,2019-06-21 19:42:32+00:00,2,0,True,"Guadalajara, Jalisco",7826,28379
192,,1142154847963230208,"¿Que ya está disponible Neon Genesis Evangelion en Netflix? Bueno, ya estamos listos para verla de nuevo. 😎 https://t.co/8y4khPwNdK",162530342,_danisdead,2019-06-21 19:38:30+00:00,6,1,False,Mexico Shitty,1446,563
193,,1142150420329975808,"Lo mejor q me ha pasado en estas últimas semanas es q ya esta evangelion en netflix y eso tmbn significa q ya hay un doblaje oficial d the end of evangelion, es el mejor día d mi puta bida",1540472556,mybluexheaven,2019-06-21 19:20:54+00:00,0,0,False,"Tijuana, Baja California",364,298
194,,1142144595343663105,Mexico City. #actorlife #netflix @ Hotel Camino Real Polanco https://t.co/5L2TU9UQy6,2650286422,markiepinter,2019-06-21 18:57:46+00:00,0,0,False,"San Diego, California",4200,4186
195,,1142144310361698307,Con gusto anuncio que #BolívarUnaLuchaAdmirable. Ya disponible por #Netflix y muy pronto en Colombia por Caracol Televisión. https://t.co/fyVmUvwnjB,17594090,ADRIANMAKALA,2019-06-21 18:56:38+00:00,9,1,False,L.A. / Mexico City / Colombia,860,7767
196,,1142143557991653376,"No se quien(es) maneje(n) la cuenta de @NetflixLAT pero son el tipo de personas con las que agarraría la fiesta SIN BRONCA. 
Son unos cracks. https://t.co/99kaA4Cxzw",96911354,fanny_teran1,2019-06-21 18:53:38+00:00,0,0,False,México,209,83
197,,1142141895457615872,@NetflixLAT @FedriMauleon Te amamos! Netflix y lo que tú ofreces es 🥰,1526398999,EncantosMazorca,2019-06-21 18:47:02+00:00,0,0,False,"Cuchillas del Moral I, Iztapalapa",183,46
198,,1142137061735976960,Dicen que el doblaje de Evangelion en Netflix mejoró bastante los que ya hemos visto.,47276717,danhonorat,2019-06-21 18:27:50+00:00,0,0,False,CDMX,4345,2330
199,,1142137049559945216,"Mi obsesión temporada 2 solo tiene 8 capítulos 😞😞😞 ¿Ya has visto ""Dark"" en Netflix?

https://t.co/e2TCTa8kbe",22875205,Victoria_Kaos,2019-06-21 18:27:47+00:00,1,0,False,www.facebook.com/VictoriaKaos,1876,826
200,,1142134759570755586,"@NetflixLAT wey q onda quitaron #flymetothemoon de evangelion, hermanos... nos quieren matar o k?",108542996,hadrianmo,2019-06-21 18:18:41+00:00,0,0,False,Mérida Yucatán,516,438
201,,1142132942870896641,Netflix hoy me diste felicidad basada en el consumo pero me vale verga esta bien y estoy feliz 😀,604039168,Elfindelpartido,2019-06-21 18:11:28+00:00,2,0,False,Mexico,225,297
202,,1142130103431749632,@LuisGerardoM @AdamSandler @netflix @NetflixFilm @NetflixLAT Luis Gerardo en verdad estás re Twitteando las Pendejadas de Chumel.. NETA QUE PENA QUE HAGAS ESO.. Mejor dedicate a la actuación o así como lees un guión lee más sobre política y principios humanitarios.. Los Prianistas acaban casi con el PAÍS.. NO SEAS CHAYOTERO NO LO NECESITAS,988516026395455489,RubGabrielaMor1,2019-06-21 18:00:11+00:00,0,0,False,"Ensenada, Baja California",1077,995
203,,1142128308382908417,"Hoy en día, es más fácil que salga llorando de una película de Disney/Pixar que cualquiera de miedo. 🤷🏻‍♂️🤔 https://t.co/Pyv54Y3XJ8",33067588,Brandenstein,2019-06-21 17:53:03+00:00,0,0,False,,795,354
204,,1142126403535691776,"Si hablamos de doblajes, el único que no me ha gustado es el de Animax... Me acuerdo haberlo visto cuando estaba en la prepa. El doblaje de Locomotion es insuperable, pero el de Netflix me deja con buen sabor de boca. #EvangelionNetflix #Evangelion",155658418,N1K4T0,2019-06-21 17:45:28+00:00,0,0,False,"Zamora, Michoacán de Ocampo",1971,477
205,,1142122338156273665,Alguien me podría decir si #EvangelionNetflix está completo en @NetflixLAT ? Por favor,76097281,GeorgeNstuff,2019-06-21 17:29:19+00:00,0,0,False,Central city,338,430
206,,1142122316429701121,@NetflixLAT Qué padre 😉,735936772035616768,TwisterJosh,2019-06-21 17:29:14+00:00,1,1,False,,85,95
207,,1142121428143288321,"es que en #netflix tenemos la elección de cambiar idioma y subtítulos tan rápido como queramos, así que no veo el problema, el doblaje cumple su función🤷. 
Si algo debemos valorar, es que quizá es el inicio para que más plataformas nos traigan anime ""clásico"", eso sería genial🙆",83173096,elbuensaul,2019-06-21 17:25:42+00:00,0,0,False,Mexico City,118,153
208,,1142121354277212160,@NetflixLAT y Evangelion apá?,102555541,alexsashu,2019-06-21 17:25:25+00:00,0,0,False,U.R.S.S.,1277,147
209,,1142116676550500353,"Carlos diciéndome que en su día de descanso vamos a estar todo el día de Netflix and chill, pidiendo a domicilio y solo levantándonos al baño o por más comida. 
*also Carlos* — nos vamos a levantar temprano para ir a correr, ir a ver lo de mi traje, lo del banco. 
🙄🙄🙄🙄🤦🏻‍♀️",80685025,daniamayala,2019-06-21 17:06:49+00:00,3,0,False,Los Mochis/ Guadalajara,385,475
210,,1142112844214706176,@mini_grace @NetflixLAT Aiñññ ven por mí 😭😭😭 Espérame,419720525,Monses_qfb,2019-06-21 16:51:36+00:00,0,0,False,"Del Valle, Ciudad de México",3384,310
211,,1142112675020845056,La versión de Netflix de Evangelion no tiene Fly Me to the Moon en el ending. Ya no voy a ver nada.,776250,ChrissBet,2019-06-21 16:50:55+00:00,1,0,False,Ciudad de México,154,355
212,,1142112021174874112,"Todos en el hype con Evangelion y Netflix la riega con un doblaje horrible y censura innecesaria, mejor la veo en mi DVD box 🤷🏻‍♀️🤦🏻‍♀️#EvangelionNetflix",364858304,evardilla,2019-06-21 16:48:19+00:00,3,0,False,"Kawagoe-shi, Saitama",210,188
213,,1142111761165946883,@ysks15 @NetflixLAT Jajajajaja sólo es cosa de ponerte a leer algunas cosas y es crucial poner atención a los últimos capítulos. Yo le entendí como a la 2a o 3a 🤣,68262045,adrix_fr,2019-06-21 16:47:17+00:00,1,0,False,,199,153
214,,1142108893222326277,"Holaaa que padre😍 es viernes que comiencen los juegos del hambre digo el #findesemana 
.
.
- jumpsuit @bcbgmaxazria 
.
- cinturones @sfera_moda REBAJAS 
.
- zapatillas @sfera_moda REBAJAS 
.
- bolsa @disney… https://t.co/7bbTGLqp7u",244302064,YoSoyGeraldine,2019-06-21 16:35:54+00:00,1,0,False,Mexico City,41,225
215,,1142106919995359233,Con motivo de que Neon Genesis Evangelion ya está en @NetflixLAT les comparto la pintura que hice del Eva de Shinji. https://t.co/QjhlqmgVyn,60184266,TheWeirdWatcher,2019-06-21 16:28:03+00:00,5,0,False,San Junipero,479,591
216,,1142106612762628096,@fo_fet @hulu Tienes @blim para ver lo mejor del @burrovan,71606512,Karim1402,2019-06-21 16:26:50+00:00,2,0,False,,446,238
217,,1142105242223489024,@NetflixLAT para cuándo la segunda parte de la 5a temporada de Vikingos?? 🙏🙏 @fherarizta https://t.co/lwX9IRCbqF,369067784,ka_zea,2019-06-21 16:21:23+00:00,1,0,False,Mexico,369,149
218,,1142105112636284928,Estoy hypeadísimo con la salida de Evangelion en @NetflixLAT pero me acabo de enterar que no viene con las diferentes versiones de Fly Me to the Moon al final 😭💔 #tragediaÑoña,69327301,NathaKrz,2019-06-21 16:20:52+00:00,1,0,False,"Qro, Qro",575,86
219,,1142104414582427648,"Tras dos años de espera, la segunda temporada de 'Dark' llega en junio a Netflix https://t.co/fCX4kcM2ya",159939031,oliverpachecoMX,2019-06-21 16:18:06+00:00,0,0,False,Campeche,199,4470
220,,1142101839174885378,"Evangelion en Netflix no tiene el ending de Fly me to the Moon por alguna razón... Supongo que por los derechos que implica la misma canción. Pero hey, es la versión limpia y corregida de Bluray.",155658418,N1K4T0,2019-06-21 16:07:52+00:00,0,0,False,"Zamora, Michoacán de Ocampo",1971,477
221,,1142100461442469890,"@ysks15 @NetflixLAT Llevo años esperando este momento, la he visto como 4 veces y claramente la tengo que volver a ver",68262045,adrix_fr,2019-06-21 16:02:23+00:00,0,0,False,,199,153
222,,1142099166388215808,Gracias @NetflixLAT! 😍 https://t.co/kjR7lVDWdi,68262045,adrix_fr,2019-06-21 15:57:15+00:00,3,0,False,,199,153
223,,1142098740238356480,"Esta bien planear un viernes en casa, viendo Netflix y cenando como el gordo que soy jaja 🐷",775448798877351936,oscaarben4,2019-06-21 15:55:33+00:00,1,0,False,,245,92
224,,1142094979717881856,@NetflixLAT ¡¡¡Ya no pongan churros de Bolliwood!!!,195855879,robpsique,2019-06-21 15:40:36+00:00,0,0,False,San Juan de las Pitayas,384,539
225,,1142093547111239682,"-Hay que ir a ver #ToyStory4 
-Si
-Pero hay que ver las otras 3
-ADRIANA!! Te las sabes de memoria
-☹ 
-Sí, sí están en Netflix
-🥰",133818356,adryola,2019-06-21 15:34:55+00:00,0,0,False,CdMx,1000,528
226,,1142092963008471041,"Ya está
😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍
#NeonGenesisEvangelion en @NetflixLAT 

Puedo Morir en Paz 💆‍♂️",312722476,Tonny_Blount,2019-06-21 15:32:36+00:00,1,0,False,Guadalajara,2155,2033
