,key_word,id,tweet,user_id,user_name,date,like,retweet,verified,location,friends,followers
142,,347437027219881984,Jajajaja el clásico grito del perrito de Disney jajaja se maman @TD_Deportes,367391237,PulidoMichel,2013-06-19 19:33:37+00:00,0,0,False,Hna Republica del Totonacapan,373,248
143,,347436844578902021,Jajaja el grito del clasico perrito de disney?? Jaja k pedo,63831779,DjRogerGarcia,2013-06-19 19:32:53+00:00,0,0,False,"ÜT: 21.15709,-101.672961",108,335
144,,347429933007650816,@memohiervas @NetflixLAT tony hale y michael cera,41441122,cosmicfrida,2013-06-19 19:05:25+00:00,0,0,False,"Monterrey, Nuevo León",254,4238
145,,347421259166011392,"""@dahlia_morada: RT Desde que Disney creó ""El Rey León"" ya cualquier gato se cree mirrey. Es eso verdad @ange_mzn? jajajajaja"" es cierto #fb",796629511,ange_mzn,2013-06-19 18:30:57+00:00,0,0,False,,286,153
146,,347419802274525184,@memohiervas @NetflixLAT yoooo porfis,41441122,cosmicfrida,2013-06-19 18:25:10+00:00,0,0,False,"Monterrey, Nuevo León",254,4238
147,,347418335266361344,"""@kariitonga: #ElFísicoAtraePero Que vea películas conmigo enamora &lt;3"" y más de walt Disney (mi marido) jeje",255140052,darinsha,2013-06-19 18:19:20+00:00,1,0,False,Mexico,961,696
148,,347410981397336064,"grata sorpresa encontrar ""Despues de Lucia"" en netflix, recomendada, aunque esta algo fuerte",781340,antilo0p,2013-06-19 17:50:07+00:00,0,0,False,MX,619,624
149,,347379719081181184,Nada sólo veo RBD en Netflix.,546446407,diancardin,2013-06-19 15:45:53+00:00,0,0,False,,99,113
150,,347369097933234176,"@NetflixLat para cuando la 5temp de #gossipgirl , la 3ra de #thevampirediaries y la 3ra de #prettylittleliars me URGEN porfavoor :/",204590375,thelma_aa,2013-06-19 15:03:41+00:00,0,0,False,"Tlacotalpan, Ver.",534,474
151,,347368346997633025,"@Netflixhelps ya se solucionó el problema, ayer no podía ver en Netflix. Toda la tarde estuvo así, pero gracias!",100041289,angelitroz,2013-06-19 15:00:42+00:00,0,0,False,,315,315
152,,347366685684154369,"Soy un adulto fan de Disney, y?",1010411479,KINGVATX,2013-06-19 14:54:06+00:00,1,0,False,"Villagrán, Guanajuato",634,276
153,,347366561088163840,@salvadorladd en general el doblaje de las películas de Disney-Pixar suelen ser los mejores.,4582201,Ramza,2013-06-19 14:53:36+00:00,0,0,False,Ciudad de Mexico,293,4152
154,,347364813590126592,Después de Lucía #netflix 😛,547683814,FerCalderonGlez,2013-06-19 14:46:39+00:00,0,0,False,Guadalajara ,408,324
155,,347359261392773122,Por culpa de Disney Ahora ya cualquier pinche huevona se cree princesa y bella.,724287271,S0YWILLIAM,2013-06-19 14:24:36+00:00,0,0,False,,306,249
156,,347357966980231168,@raquelwp Raquel te recomiendo 2 series de este año The Americans (FX) del tipo de Homeland y The Fall (BBC y Netflix) asesino en serie,302819265,EnriqueNeuro,2013-06-19 14:19:27+00:00,0,0,False,México DF,525,243
157,,347357693742309376,"@disney_boy quien sabe. Ve y luego nos vemos, porque igual me tengo que bañar. Te mando mensaje cuando termine, va.",99815221,RebisauRex,2013-06-19 14:18:22+00:00,0,0,False,"Hidalgo, Pachuca de Soto",297,94
158,,347357124847878147,@disney_boy voy a lavar como lo pobre que soy porque no tengo para la lavandería. A que hora vas a ir a los frenos?,99815221,RebisauRex,2013-06-19 14:16:06+00:00,0,0,False,"Hidalgo, Pachuca de Soto",297,94
159,,347356271311196161,@disney_boy ya te vas al gym? Que te toca hoy?,99815221,RebisauRex,2013-06-19 14:12:43+00:00,0,0,False,"Hidalgo, Pachuca de Soto",297,94
160,,347335998700654593,"NOTA DEL DIA .....
En los cuentos de Disney el ""y fueron felices para siempre"" nunca (cont) http://t.co/RzS77OmAu6",262395793,jfjuarezlo,2013-06-19 12:52:09+00:00,0,0,False,,173,86
161,,347314195353718785,"Usa Netflix en datos decían. No ocupará tantos datos, decían. http://t.co/Qn1VbE7yXO",427787536,danrochag,2013-06-19 11:25:31+00:00,0,0,False,"Pachuca, México.",1018,306
162,,347275108601171968,Que alguien me cancele en netflix la sección de comedias románticas! AHORA! YA!,97576211,GemmN,2013-06-19 08:50:12+00:00,0,0,False,"Saint-Dié-des-Vosges, France",416,359
163,,347231205592285184,Camp rock en disney jejeje,34071376,ItsAndreaArizpe,2013-06-19 05:55:45+00:00,1,0,False,Mty 🌇,422,717
164,,347230657715527680,Que buen maraton de peliculas en Disney Channel #miinfancia #camprock #hsm,103132215,marianachazaro,2013-06-19 05:53:34+00:00,0,0,False,,523,562
165,,347229484103106560,Tampoco Netflix puedo utilizar):,223346704,SalmaTruujillo,2013-06-19 05:48:54+00:00,0,0,False,Chiapas,280,708
166,,347224018887249921,Culpo a Disney por películas como ''Starstruck'' que me hicieron creer que puedo tener oportunidades con mi ídolo.,154294164,JeniferHndz,2013-06-19 05:27:11+00:00,0,0,False,«One Direction  |  Glee » {20},1866,1580
167,,347219002877169664,"Luego te convencen de mandar fotos y hacer pendejadas. Todo mal Walt Disney, todo mal.",81265859,ileanana,2013-06-19 05:07:15+00:00,0,0,False,,153,167
168,,347217842875277312,"Si lo puedes soñar, lo puedes hacer. -Walt Disney",109098962,AndyCuriel_,2013-06-19 05:02:39+00:00,0,0,False,México ,438,197
169,,347210469985103872,Todo parece indicar q me van a llevar a Disney!!!!! Yeii!,339183761,MonHdzArgueta,2013-06-19 04:33:21+00:00,0,0,False,,572,309
170,,347207842610163714,#buenasnoches // Nuestro mayor recurso natural es la mente de nuestros niños / Walt Disney,71929036,suxiegtz,2013-06-19 04:22:55+00:00,0,0,False,Mexico,691,481
171,,347207332008181761,"Desde que Disney creó ""El Rey León"" ya cualquier gato se cree mirrey.”",187605565,flako110,2013-06-19 04:20:53+00:00,0,0,False,Guanatos,343,67
172,,347207173765480449,@_vanessazga yo la mayoria de disney *--------*♥,107762522,_SamDeLaRosa,2013-06-19 04:20:15+00:00,0,0,False,"Monterrey, Nuevo León",819,2222
173,,347189219984277504,Awebo! Corona de lágrimas en netflix! Jajaja,194016850,prostipirudiego,2013-06-19 03:08:55+00:00,0,1,False,México,161,110
174,,347183412299309057,Netflix era mi mejor amigo hasta que vi esto... http://t.co/H3MLlBnOM0,67174857,memandosolo,2013-06-19 02:45:50+00:00,0,0,False,Benito Juárez,591,1635
175,,347178246632251392,@dacrux pero netflix lo puedes ver también en otras cosas. ¿O es por el ancho de banda?,4041161,JIFF01,2013-06-19 02:25:18+00:00,0,0,False,México,1430,1551
176,,347177935809159168,@AntonellaSchro1 @Isabellaticaa_ Isa Jamás La Insultaría Como Tu Idola A Las Disney Donde Es Ella Ok,872471406,RenotniGDL,2013-06-19 02:24:04+00:00,0,0,False,Guadalajara Jalisco ,1914,2102
177,,347171766969438209,Ya me fastidió @NetflixLAT nunca solucionaron su problema :@,100041289,angelitroz,2013-06-19 01:59:34+00:00,0,0,False,,315,315
178,,347171695574020096,@Yeen_Sq pues es tema libre la voy hacer de peliculas de disney pixar jaja,130258829,_maargg,2013-06-19 01:59:17+00:00,0,0,False,,1850,1413
179,,347170501858295810,@_DKChoi YEAP COMO EN EL 2006 BIG BANG APENAS HABIAN DEBUTADO Y SE FUERON A DISNEY ERAN ADORABLES,289721944,16Mardy,2013-06-19 01:54:32+00:00,0,0,False,,664,210
180,,347148030203547648,@losdelatarde Chavos que opinan de la serie Once Upon a time y saben si habra temporada en Netflix espero no haya proble por la marca Slds,165594382,_Xdye,2013-06-19 00:25:14+00:00,0,0,False,Desde tu cuarto ,356,213
181,,347136720740950016,¡GOAO EL CATÁLOGO DE NETFLIX TIENE PRÁCTICAMENTE TODAS LAS PELÍCULAS QUE NO QUIERO VER!,132663527,acijumariahay,2013-06-18 23:40:18+00:00,0,0,False,,346,333
182,,347121991666524161,"""@jabonisimo: Desde que Disney inventó al Rey León, cualquier gato se cree Princeso."" / Ciertamente #MeConsta",135952262,Iyadu,2013-06-18 22:41:46+00:00,0,0,False,"Quintana Roo, México",338,189
183,,347121679044059138,"No duermas para descansar, duerme para soñar. Porque los sueños están para cumplirse. Walt Disney""",1491500640,GuzmnRaqeliitha,2013-06-18 22:40:32+00:00,0,0,False,,40,5
184,,347118037935198208,Y no lo digo por la computadora al fin de cuentas casi no la uso pero netflix también esta muy lento :(,537829223,AngelGrijalva21,2013-06-18 22:26:04+00:00,0,0,False,,548,453
185,,347117467988017152,@NetflixLAT otra falla más?,100041289,angelitroz,2013-06-18 22:23:48+00:00,0,0,False,,315,315
186,,347115951742922753,"“@tipsdeviajero: Tips Parques Disney: Sándwich Montecristo, lo debes probar http://t.co/q2MZZqdN62” cc @che180",188122210,RER1308,2013-06-18 22:17:46+00:00,0,0,False,,790,553
187,,347107150360887296,jodido nivel: tengo un mes gratis de Netflix,134303923,klaumiwis,2013-06-18 21:42:48+00:00,0,0,False,,486,362
188,,347098199963602944,"@turntomyswag eso haré, estaré escuchando radio disney todos estos pequeños meses asdf GRACIAS! que linda eres sabias",427756833,ltsjdbm,2013-06-18 21:07:14+00:00,0,0,False,,5226,3983
189,,347086842191028224,¿Por qué el tener perfiles personalizados dentro de Netflix es un acierto? http://t.co/ipMT6986rS via @Appy_Geek,238769867,DMagabusa,2013-06-18 20:22:06+00:00,0,0,False,,23,19
190,,347081439243816960,Que padre ir a Disney,523906053,KarlaFimbres1,2013-06-18 20:00:38+00:00,0,0,False,Hermosillo Sonora  🍊,610,1125
191,,347079312505204736,"Que bonitos cuentos, que hermosas historias, no se como Disney no te ha comprado ninguna de tus fábulas ¡Mentiroso de mierda!.",116077964,imivonnemx,2013-06-18 19:52:11+00:00,0,0,False,CDMX,1292,2142
192,,347070181031436288,"@Chocobinho primo fui a disney y te traje algo, ojala lo disfrutes!!! http://t.co/hyyjI5Q74m",146887864,ChocoPipis,2013-06-18 19:15:54+00:00,0,1,False,República de Serbia,112,799
193,,347064512622518273,@NetflixLAT Urge la 7ma temporada de Weeds!!,86849492,StephGranados,2013-06-18 18:53:22+00:00,0,0,False,Mexico,245,269
194,,347064365079490560,"Oye Disney, si el zapato de Cenicienta le quedaba perfectamente, ¿Por qué carajo se le cayó?👠",278354687,anapaucoquis,2013-06-18 18:52:47+00:00,0,0,False,,152,196
195,,347050117406281728,"""@adriianHeernand: @matt3DTV JAJJJJAJAJA deja de ver Disney."" Jajaja no mms ta bien *cambia zu peli d encantada x dco sexual5*",532520337,matt3DTV,2013-06-18 17:56:10+00:00,0,0,False,Mexico campeche,200,366
196,,347037366487224320,"Que pex con que el 34 ya no es Disney, ni el 69 la guia TV. 😣😓 #noencuentro",59694356,IvonneRosalesC,2013-06-18 17:05:30+00:00,0,0,False,,249,451
197,,347037166196621312,Mi chocolateria favorita! Pfff como niña chiquita en Disney! (@ QueBo!) http://t.co/oUzvVIvlRB,40900621,Sanno_o,2013-06-18 17:04:42+00:00,0,0,False,,297,345
198,,347035773276651520,"Si una mujer espera por el hombre perfecto, la culpa es de Disney.
Si un hombre espera por la mujer perfecta, culpa de Brazzers @Toriit0",237148564,wayoalcocer,2013-06-18 16:59:10+00:00,0,0,False,abu dhabi,440,245
199,,347033344543956992,"Si una mujer espera por el hombre perfecto, la culpa es de Disney.
Y
Si un hombre espera por la mujer perfecta, la culpa es de Brazzers.",219031207,joshindahouse,2013-06-18 16:49:31+00:00,0,1,False,in your ass,272,276
200,,347032977152307200,"Si una mujer espera por el hombre perfecto, la culpa es de Disney. Y Si un hombre espera por la mujer perfecta, la culpa es de Brazzers.",93790554,ScuderiaVilla,2013-06-18 16:48:03+00:00,0,0,False,"Villahermosa, tabasco",935,495
201,,347015601945980928,Llegando por los Monster univ.!!  Y micky me.confirmo por fon (@ The Walt Disney Company w/ 6 others) http://t.co/47FKvuGbEi,114858437,raadrian,2013-06-18 15:39:01+00:00,0,0,False,Acá México City,543,439
202,,347001356814540801,"""@Cinepolis: Si eres fan de las películas de Disney, ¡seguro te gustará el PRIMER TRÁILER de #Frozen! http://t.co/eiaP40r9sj"" ta bonito :)",253711553,ADRIANAMMTZ,2013-06-18 14:42:25+00:00,0,0,False,mexico df,100,24
203,,346997834681307137,"No duermas para descansar, duerme para soñar. Porque los sueños están para cumplirse. 
-Walt Disney",170767181,SammGi,2013-06-18 14:28:25+00:00,0,0,False,"Leon,Gto.",346,67
204,,346993310835019776,Los mejores $200 gastados al mes? #Netflix y #Spotify,109638668,mageek90s,2013-06-18 14:10:26+00:00,0,0,False,CDMX,3291,1293
205,,346991290774335488,"@mediatelecom: #Netflix lidera publicidad en internet. El Universal, Ramiro Alonso @dinamarca22 http://t.co/pacP1l7Bsf",198965123,liderazgoonline,2013-06-18 14:02:25+00:00,0,0,False,"Mexico, Cancun ",2671,2453
206,,346989659441745920,"I'm at The Walt Disney Company (Álvaro Obregón, Distrito Federal) w/ 6 others http://t.co/bAzRUKucBC",140104718,xavi_rika,2013-06-18 13:55:56+00:00,0,0,False,Canada,375,235
207,,346987775687544833,"I'm at The Walt Disney Company (Álvaro Obregón, Distrito Federal) w/ 5 others http://t.co/aBeYgeGlcH",108208049,Ciberadicta,2013-06-18 13:48:27+00:00,0,0,False,Loop infinito,317,704
208,,346981841452036096,"“@Proauditcon: La vida está compuesta de luces y sombras, fingir que no hay sombras sería falso.
 Walt Disney”",62211927,hectorgilmuller,2013-06-18 13:24:52+00:00,0,0,False,Saltillo Coahuila,4982,3743
209,,346888233780649984,Ya me quiero ir a Disney #YaCasi,508029222,AntonioMonge21,2013-06-18 07:12:54+00:00,0,1,False,"Hermosillo, Sonora.",219,238
210,,346875261163294720,"Alguien que sea tan amable que me quiera pasar su cuenta de netflix, solo es por esta ocasión, gracias(:",126854634,NuryP92,2013-06-18 06:21:21+00:00,0,0,False,Tijuana,363,258
211,,346864064103866368,"Si puedes soñarlo, puedes hacerlo.- Walt Disney.",103089276,alejandrchavira,2013-06-18 05:36:51+00:00,0,0,False,Mexico DF,98,507
212,,346862189929439233,"""Desde que Disney creo a Pocahontas cualquiera se cree princesa…""",282808363,evelinmedin,2013-06-18 05:29:25+00:00,0,0,False,,255,298
213,,346855459170430978,"Wow, dije qque tenia ganas de ver enchated y esta en disney. Soy pitonisa bye👳",273273169,abrilpruneda123,2013-06-18 05:02:40+00:00,0,0,False,CDMX,676,835
214,,346853903364657153,@EkatherinBm nada ajjaja princesa de Disney te invito al cine 😘,244674783,AaxelViictor,2013-06-18 04:56:29+00:00,1,1,False,instagram.com/Hugocarsi,95,82
215,,346853603442585600,"Disney y sus príncipes azules... 

Porque no un rockero con barba de tres días y tatuajes!! Por qué? 😛😈",221522850,venezia_costa,2013-06-18 04:55:17+00:00,0,0,False,,359,126
216,,346853599298609152,"Tarzan en Disney ""...hijo de hombre, busca y ve, que tu alma libre este..."" 
:3 http://t.co/yQ15cuKVzt",130053264,kumbiakno,2013-06-18 04:55:17+00:00,0,0,False,Toluca,540,252
217,,346851484903809025,Denme una cuenta de netflix :'(,103074360,alvareezLilian,2013-06-18 04:46:52+00:00,0,0,False,,411,233
218,,346842227479293952,"Pues recordando las canciones de @Disney de mi época, las mejores, sin duda.",74645051,aldosincabeza,2013-06-18 04:10:05+00:00,0,0,False,Andrómeda.,2429,453
219,,346841789078052864,"Y así tenga 80 años, veré Disney.",339853856,carmentg99,2013-06-18 04:08:21+00:00,1,1,False,"Mty, NL",793,1467
220,,346841003820466178,Ay nooo!! Encantada👸 en Disney Channel!! Perfecto para antes de dormir :),103110731,nde_14,2013-06-18 04:05:13+00:00,0,0,False,,643,556
221,,346840315468083201,"en netflix lo unico bueno que hay es white collar, gossip girl y unas 20 peliculas lo demás es un asco",29147160,ailen_24,2013-06-18 04:02:29+00:00,0,0,False,México,540,843
222,,346836431676784640,"Contrata Netflix, sigue utilizando Cuevana y SeriesYonkis...

Lógica Eriko",88092236,eriko_loco,2013-06-18 03:47:03+00:00,0,0,False,CeDeMex,955,1393
223,,346832583616778240,"Si puedes soñarlo, puedes hacerlo.- Walt Disney.",898063026,almajimenezjmz,2013-06-18 03:31:46+00:00,0,1,False,"Ags,Mexico",131,240
224,,346830438679052288,@EleGarzaH jaja e volví fan de la serie desde hace como un año que vi el primer CAP jaja ya no lo deje culpa de netflix :(,575593353,rojomtzgaytan,2013-06-18 03:23:15+00:00,0,0,False,Monterrey Nuevo leon,623,321
225,,346829949518356480,"Si puedes soñarlo, puedes hacerlo.- Walt Disney.",117652626,RobertoSalazarg,2013-06-18 03:21:18+00:00,0,0,False,Never Land,593,836
226,,346827771550519296,"Desde que Disney inventó a Aladdín, ya cualquier indio se cree princeso.",96779930,Solokaaren,2013-06-18 03:12:39+00:00,1,1,False,"Mérida, Yucatán",471,757
227,,346826963698216961,Epstrañaba ver al amor de mi vida en netflix,822029401,panchogonzalezg,2013-06-18 03:09:26+00:00,0,0,False,Paris,233,141
228,,346823111607463936,Tahití quedo 4-1 contra Nigeria. Ya se quien es Neymar. Todo eso aprendí hoy por que mi Netflix murió.,124040937,ricziggy,2013-06-18 02:54:08+00:00,0,0,False,México,1222,411
229,,346821371520774144,Ayy mi hermana ira a disney y yo no #bien,407347832,renatavasquezso,2013-06-18 02:47:13+00:00,0,1,False,amo a la anyb ctmc ,367,681
230,,346813646506180608,En la Biblia de Walt Disney la prosperidad es el evangelio y las declaraciones las promesas.,181842239,JosafatPasion,2013-06-18 02:16:31+00:00,0,0,False,CDMX,132,158
231,,346809737410662400,@natdupeyron Cual es tu pelicula Favorita De Disney?,74319268,omarzt,2013-06-18 02:00:59+00:00,0,0,False,,538,449
232,,346807499783036928,Alguien que me diga como contrato Netflix?,188583667,alexiargtz,2013-06-18 01:52:05+00:00,0,0,False,"León, Guanajuato",806,450
233,,346807102771187712,@natdupeyron cual es tu pelicula de Disney favorita y por que???,74319268,omarzt,2013-06-18 01:50:31+00:00,0,0,False,,538,449
234,,346800416115286016,"Esto, siempre será lo mejor de Disney. http://t.co/Hhy9LWA8DJ",352490182,kmirvndv,2013-06-18 01:23:57+00:00,0,0,False,México,2358,1983
235,,346793261865787392,Lo que aprendí de Disney: A La Bella Durmiente que prefirió dormir que cenar le tocó un príncipe guapo,179335312,sheeilamaria,2013-06-18 00:55:31+00:00,0,0,False,"Monterrey, Nuevo León",457,315
236,,346779348591841285,Unas palomitas u una buena peli en Netflix =) (@ Real Del Catorce) http://t.co/8k2Y9bG15M,93496987,_kevinsiker,2013-06-18 00:00:14+00:00,0,0,False,"Mexico, City.",1097,314
237,,346775202509770752,"Mis  peliculas favoritas #disney Peter Pan, Mulan, el Zorro y el Sabueso y Mary poppins",133751033,fernanda5fer,2013-06-17 23:43:45+00:00,0,0,False,,260,315
238,,346763367358279682,"“Desde que Disney inventó al Rey León, cualquier gato se cree Princeso.” #jajajs @dTonio @mart_se @segovia86_8 @lfriasg @AreJiDo",275291466,adrixortiz22,2013-06-17 22:56:43+00:00,0,0,False,,123,139
239,,346758713060777984,@Danilopat incluso eso se me hace mito... y en todo caso con una tanda de balche basta... eso de una princesa... es como de Disney,307647089,AntonioRoura,2013-06-17 22:38:14+00:00,0,0,False,"3er Planeta, Sistema Solar",2584,1140
240,,346724729773768705,Disney arruinó DOUG sin duda.,62229493,EseMiBorder,2013-06-17 20:23:12+00:00,0,0,False,"Guadalajara, Jalisco",4325,1582
241,,346718151595139072,"A Disney le hace falta una princesa bien pendeja para que todas tus ""amiguitas"" se sientan identificadas.",111206844,apaumartinn,2013-06-17 19:57:03+00:00,1,0,False,,410,5503
242,,346716000785412096,“Regresan @BenSavage y @DanielleFishel como Cory y Topanga en 2014 #GirlMeetsWorld de Disney Channel| http://t.co/dK1PDjbNEr”cc @susie_allie,123918326,laurisparedes,2013-06-17 19:48:30+00:00,0,0,False,"Philadelphia, PA",445,219
243,,346701565807185921,"@PedroFerriz Me parece muy bien, pues el catálogo de NETFLIX está pobre en series y películas recientes y algunas clásicas de antes.",410709400,mmr8571,2013-06-17 18:51:09+00:00,0,0,False,México,55,232
244,,346698590174986240,Disney deberia crear una muñeca sin cabeza para que las decapitadas de mexico y medio oriente se sientan guapas aun despues de muertas,27540141,KiSsYfUrOFICIAL,2013-06-17 18:39:19+00:00,0,0,False,,3923,1225
245,,346694910491119617,Te odio Disney;me vendiste la historia de q la cenicienta y blanca nieves cuando limpiaban eran felices q hasta cantaban! Jaja@TANIABROISSIN,247402193,OnixyGema_2021,2013-06-17 18:24:42+00:00,0,0,False,planeta b612,492,540
246,,346687075204075521,“@NTelevisa_com: Netflix se alía con DreamWorks http://t.co/blVAyndR2U” @ivettebg @manuelobregon77  eso me agrada jajajaj,142139255,santillan110,2013-06-17 17:53:34+00:00,0,1,False,"leon, gto",296,127
247,,346674008244240385,"#conlosanosaprendi  q el hombre perfecto no existe, es una vaga idea q disney nos ha hecho creer desde niñas.",1365896916,ilehyan16,2013-06-17 17:01:39+00:00,0,0,False,,301,75
248,,346670830291406848,"""Disney debería de hacer una princesa sin cabello, para que cada niña que esté luchando contra el cáncer sepa que también es bella.""",1011450601,alan_rivera7,2013-06-17 16:49:01+00:00,0,0,False,Apodaca N.L,365,53
249,,346645346790805504,"@disney_boy pues vamos bien, a mi no me cuesta trabajo, pero lo que me cuesta es tomarme los 3 lts de agua D: solo llego a 2 1/2.",99815221,RebisauRex,2013-06-17 15:07:45+00:00,0,0,False,"Hidalgo, Pachuca de Soto",297,94
250,,346644119159984128,"“@despreocupatey: ""No duermas para descansar,duerme para soñar.Porque los sueños están para cumplirse"" Walt Disney http://t.co/yzleBHOrpW”",883933489,MezaAlice2850,2013-06-17 15:02:53+00:00,0,0,False,"Cancun, México",1237,428
251,,346637099321139201,Netflix y sus mamadas de no agarrar :c,320612067,OsvaldoCLopez,2013-06-17 14:34:59+00:00,0,0,False,,1157,309
252,,346629906546950144,"No me la Twenty Century Fox porque se me Paramount Picture y te meto mi Metro Golden Meyer en tu Columbia Picture 

#PeoresFrasesParaLigar",270230558,drponch,2013-06-17 14:06:24+00:00,1,0,False,Bahia de banderas,3104,858
253,,346626365942026242,Aqui viendo disney juniior con mi primita anais! http://t.co/4FR0svx0OB,65790131,PackRdz,2013-06-17 13:52:20+00:00,0,0,False,"Nuevo León, México",318,327
254,,346610351552491520,#Vuelo01 #HMO - #MEX... #Disney here I go!!!! @ Aeropuerto Internacional De Hermosillo (Gral. Ignacio… http://t.co/UCD8myNXsL,78530736,memovillegasz,2013-06-17 12:48:42+00:00,0,0,False,Mexico,602,293
255,,346601520894201857,About to leave to #Orlando #Disney #BFF #ILoveYou!!! @ Aeropuerto Internacional De Hermosillo (Gral.… http://t.co/QUxLrN6ApP,78530736,memovillegasz,2013-06-17 12:13:36+00:00,0,0,False,Mexico,602,293
256,,346586185847697408,Solo en estos momentos es cuando uso Netflix,252937430,FaustoEncinas,2013-06-17 11:12:40+00:00,0,0,False,Hermosillo Sonora ,93,363
257,,346515429654683649,ya quiero que sea 2 de julioooo nsjgdljmd #Disney,619397915,andrearirr,2013-06-17 06:31:31+00:00,0,0,False,,368,771
258,,346507367061524480,"@hectorherreramx Comencé a verla desde el principio en #Netflix 
Me encanta.",94033503,DavidOchoaD,2013-06-17 05:59:28+00:00,0,0,False,"Guadalajara, Jalisco, México.",182,1948
259,,346499547922591744,"Antes Cartoonetwork, Nick, Disney xd antes fox kids y Disney channel. Eran un método para no dormir temprano, ahora sólo es EDGE.",536988231,AlexisAgui,2013-06-17 05:28:24+00:00,0,0,False,Tabasco,1361,688
260,,346489724317364224,"""Salvador Dali y Walt Disney en 1945, año en el que colaboraron para hacer el corto ""Destino"". http://t.co/xBihPNQuYA""",61811129,nydiadelamora,2013-06-17 04:49:22+00:00,0,0,False, Tlachichuca C. Serdan Puebla,182,357
261,,346481877768609792,"Cueris, esta bien bonita la película que están pasando en disney.",331869612,ElbiizBorja,2013-06-17 04:18:11+00:00,0,0,False,"Guanajuato, México.",274,369
262,,346477030591836160,Netflix te amo cada vez tienes mas peliculaaas,233064416,Jeszzii_rOman,2013-06-17 03:58:55+00:00,0,0,False,México,750,456
263,,346476752580780032,"Este Domingo sería perfecto si estuviera viendo películas en Netflix con mi novia.

Sólo me falta una cuenta de Netflix.   

Y una novia.",341589768,herrerapaz1,2013-06-17 03:57:49+00:00,0,0,False,Mexico,588,246
264,,346476282260905984,"@aisabellav sangrona te perdono, luego vamos... Vamos a disney ❤",23235518,andydelrayo,2013-06-17 03:55:57+00:00,0,0,False,,327,519
265,,346474832633946112,"No hay películas de Disney que yo ame más que Lilo y Stitch, Hércules y La princesa y el sapo😍",219140419,_saraalarcon,2013-06-17 03:50:11+00:00,0,1,False,"Mérida, Yucatán",392,514
266,,346458098690572289,No había visto que ya estaba Friends en @NetflixLAT,28423614,DAVIDSCM,2013-06-17 02:43:42+00:00,0,0,False,XALAPA,100,361
267,,346452436145295361,Es tristisimo para mi querer volver a tener netflix y que telmex y su arbitrario bajón de internet me lo impida :(,18008091,Santoyo85,2013-06-17 02:21:12+00:00,0,0,False,,193,168
268,,346445686931324928,@NetflixLAT @NetflixMX ya di de baja mi cuenta las peliculas y series son una mierda!!,160769171,andresgtl,2013-06-17 01:54:23+00:00,0,0,False,"New York, USA",457,562
269,,346440364934193154,Estaba viendo una película en netflix y se trabo en la parte donde por accidente le di fav a tu tweet de hace 4 meses,48881764,pipefeelipe,2013-06-17 01:33:14+00:00,0,0,False,terminaste los deberes?,1124,293
270,,346437574014951425,Con tantas películas de Disney esto no parece día del padre.,48881764,pipefeelipe,2013-06-17 01:22:08+00:00,0,0,False,terminaste los deberes?,1124,293
271,,346436820625657856,"@KaarCervantes ¡Jajajajajaja! 
-¿Ya nos vamos a Disney?
-Mhmnm... ¿Nos vamos?",241819644,AleeLanderos,2013-06-17 01:19:09+00:00,0,0,False,México ,303,328
272,,346435899552313344,Lo bueno de tener #Netflix en tu cel puedes ver tus pelis favoritas a todo momento 📱🎬 😜 http://t.co/9zZuuV7fJe,325640404,Misa_Alvarez,2013-06-17 01:15:29+00:00,0,0,False,,423,811
