,key_word,id,tweet,user_id,user_name,date,like,retweet,verified,location,friends,followers
134,,877562815770492929,"De Enrique Iglesias la única canción que me gusta es la que grabó para la película de ""Hércules"" de Disney",3296260886,PacoEscritor,2017-06-21 16:24:14+00:00,0,0,False,,2427,1391
135,,877562724460380161,"#FelizMiércoles Que sea un hermoso y productivo día para ustedes, para mi no, yo me quedo en mi camita viendo netflix! 🙊♥️ https://t.co/KuYpILaymR",3279021337,LAHDLCH,2017-06-21 16:23:52+00:00,0,0,False,"39,000 pies ⛅️",144,1139
136,,877559313384050688,"""El Chapo"" alista demanda contra Netflix.  https://t.co/mQyV8NlKWC https://t.co/X0UXGmy93N",1179572065,CampecheHOYmx,2017-06-21 16:10:19+00:00,0,0,False,"Campeche, Campeche",2313,5922
137,,877559180470755330,Dice Kevin Faige que no le interesa que 4 Fantásticos estén en MCU.Ahora 20th Century Fox planea reboot de los héroes al estilo Disney-Pixar https://t.co/0wpCjoSOzd,591571540,ELPAJANAVARRO,2017-06-21 16:09:47+00:00,0,0,False,,2539,1867
138,,877558919677202432,Hoy tengo un #FelizMiercoles viendo una de mis películas favoritas #Hércules de #Disney,233720090,antunitos,2017-06-21 16:08:45+00:00,1,0,False,"Gómez Palacio, Durango",571,846
139,,877557559254671360,MWES — Netflix: 10 películas que no querrás ver con tus padres https://t.co/vSb2IQyeGi,185789961,stigmabase,2017-06-21 16:03:21+00:00,0,0,False,Worldwide,694,908
140,,877557552694697984,"MWES — Netflix: 10 películas que no querrás ver con tus padres - El mundo del cine es tan amplio, que temas como la… https://t.co/x8wSw0dS8Q",186478529,PairsonnalitesE,2017-06-21 16:03:19+00:00,0,0,False,Las Américas | España,865,1944
141,,877555220959678467,Defensa del 'Chapo' pedirá revisar serie de Netflix https://t.co/8fndq3NBYn,8091552,torreon,2017-06-21 15:54:03+00:00,0,0,True,"Torreón, Coahuila de Zaragoza",270,169148
142,,877551304079400961,@PrimeVideoMX cuando lanzan la app para Apple TV? 😭,222218699,ffabela,2017-06-21 15:38:29+00:00,0,0,False,"Chihuahua, Chihuahua",1333,811
143,,877550891494105089,"@NetflixLAT 
Queremos que le den un papel en la serie @OITNB a @ItatiC por favor 
Queremos sus #criesinspanish https://t.co/tH5NsDG2Pd",1352023573,DannyLM0409,2017-06-21 15:36:51+00:00,1,0,False,"Distrito Federal, México",184,50
144,,877548802546085889,"Ser adulto: hacer lo que no quieres hacer pero que debes hacer. I.e: ir al gym, buscar empleo, no maratonear en Netflix todo el día #adultin",72185057,monmn,2017-06-21 15:28:33+00:00,2,0,False,"Playa del Carmen, Mexico.",597,472
145,,877534492713529344,Como cuando tu jefe se pone a ver Netflix en la oficina 😂,203634959,SoyIsmaDomm,2017-06-21 14:31:41+00:00,1,0,False,México,438,825
146,,877528470267371528,"@QuintaMam @netflix Que buena serie, gracias por la recomendación",173928016,reyessg,2017-06-21 14:07:45+00:00,0,0,False,México,884,725
147,,877526206744342528,"Gran serie de @NetflixLAT con ""El Chapo"". Historia y acontecimientos que marcaron el rumbo de nuestro país; sin dramas, ni telenovelismos.",84423426,HuggoCarrillo,2017-06-21 13:58:45+00:00,0,0,False,Ciudad de México,1005,1106
148,,877525441107591170,@pablorubenv y como sabe de su serie y que le hacen mala fama en @NetflixLAT? Apoco tiene netflix en su celda? https://t.co/PWlAgseCAh,96982714,ElJuniorsitoH,2017-06-21 13:55:43+00:00,2,0,False,"18.910802,-99.18878",368,333
149,,877523991035953152,Necesito a un partner que sea amante del mundo Disney,4447365204,wcog99,2017-06-21 13:49:57+00:00,10,1,False,,155,283
150,,877523909859577856,@MariluLozanoM @CarolinalunaMr la Netflix jajajaja,96160525,mafuelugo,2017-06-21 13:49:38+00:00,1,0,False,"Hidalgo, México",2694,949
151,,877510217055047681,"#Entérate | Abogados de ""El Chapo"" demandarán a #Netflix y #Univisión por serie sobre su vida. https://t.co/VUBNyuuFwV https://t.co/uSJ3lNoauH",1077962244,XEVATabasco,2017-06-21 12:55:13+00:00,0,0,False,"Villahermosa, Tabasco",1048,47104
152,,877510060854923265,"Como cierro sesión de Netflix en el One? Desde hace un vergo tengo la cuenta de mi tía puesta, y quiero ya poner la mía AAAAAHHHG",145431327,Quersha_,2017-06-21 12:54:36+00:00,0,0,False,"Mint Hill, NC",420,926
153,,877508705855688705,"#EfektoEnLosEspectáculos El Chapo planea demandar a #Univisión y a #Netflix
https://t.co/nA5J8oxBxe https://t.co/rMYyTgS9bY",122114793,EfektoTv,2017-06-21 12:49:13+00:00,1,0,False,México,640,41233
154,,877495989761855488,@cachetonsisima #blim cuenta ¿noooo?🤜🏽🤛🏼 https://t.co/mumyOXCfFO,3476351772,AranzaRicardo,2017-06-21 11:58:41+00:00,1,0,False,"Toluca, México",1280,215
155,,877493648878739457,"⚡ 'El Chapo' planea demandar a Netflix por su serie de TV

https://t.co/RwKKEv8Goc",2370646026,portavoztabasco,2017-06-21 11:49:23+00:00,0,0,False,,4015,5269
156,,877478499963080705,"Llegué a mi casa y olvide que tenía los datos prendidos y me puse a ver Netflix,no mames.",709019211993980928,klch_22,2017-06-21 10:49:11+00:00,1,0,False,"Monterrey, Nuevo León",497,584
157,,877451068409622532,"Rayos ahora lo único que más extraño es poder ir al gym, ni pedo...Netflix mi mejor compañero esta semana",4054911734,DannAuri12,2017-06-21 09:00:11+00:00,0,0,False,Ciudad de Mexico,185,121
158,,877449225658925056,"Se sienten muy originales creyendo q el ""vamos a ver Netflix a mi casa"" es el ligue, se usa desde el #betamax putos! #VHS y #DVD ja!😎🤤",21735132,baldoguerra,2017-06-21 08:52:52+00:00,0,0,False,"Cancún Centro, Benito Juárez",534,730
159,,877437141927829504,Necesito que Netflix suba la 6ta temporada de once upon a time. 😓,234679478,nopleaseluls,2017-06-21 08:04:51+00:00,1,0,False,✬Hogwarts✬,2281,1017
160,,877423647547412480,Por que no me habían dijo que ya hay un episodio de Orphan Black en Netflix?,1273873628,OberynTristan,2017-06-21 07:11:13+00:00,1,0,False,TARDIS,228,267
161,,877414214029254656,#ConsejosDelMauro No vean la serie de #ElChapo de #Netflix antes de dormir...se van a picar y seguro van a andar todos pendejos al otro día,315319555,mauro_diaz90,2017-06-21 06:33:44+00:00,0,0,False,Cancun.. Quintana Rock !!,140,131
162,,877414018834718720,#EsAmorVerdaderoCuando cuando te presta su cuenta de @NetflixLAT  y llega con palomitas a la cama digo a la casa. https://t.co/CbpLwR3yGd,163576865,nedaloes,2017-06-21 06:32:58+00:00,0,0,False,"guadalajara , jal.",182,209
163,,877413113896861696,@NetflixLAT  te odio por no poner las series completas.,347022903,fpuigferrat,2017-06-21 06:29:22+00:00,0,0,False,"Sonora, México",450,716
164,,877406157249425409,Alguien que me explique cómo raaayos le hago para tener las pelis de Disney!! #paroo,3245682751,vaaleriaczu,2017-06-21 06:01:43+00:00,0,0,False,,449,377
165,,877401566793302017,"Qué peliculón es #TheDukeOfBurgundy y qué grande es Sidse Babett Knudsen. Véanla, está en @NetflixLAT 😍📽 https://t.co/eeoxTeSq8x",35613550,oyefuentes,2017-06-21 05:43:29+00:00,1,0,False,"Guadalajara, Jalisco",2235,4025
166,,877401562137731072,Me voy a regresar a Disney bye.,811841480,Camila051D,2017-06-21 05:43:28+00:00,6,0,False,"Juárez, Chihuahua",888,1199
167,,877399348522307585,Estoy tratando de ver una película en Netflix la cual llevo 3 días viéndola y es increíble que no la termine aún 😂🙄,258462448,AlineeO,2017-06-21 05:34:40+00:00,1,0,False,,168,198
168,,877399219870367744,Lo peor que me pudo pasar estás vacaciones es que mi netflix no funcione 👎🏼,341912640,Kerenynavarro,2017-06-21 05:34:09+00:00,0,0,False,"Nuevo León, México",449,682
169,,877398753614807040,Emilio Azcárraga checando el big data de blim para entender qué quiere ver la gente.,759137,arbolfest,2017-06-21 05:32:18+00:00,2,0,False,"San Andrés Cholula, Puebla",808,2884
170,,877397456484392960,Cosas que adoro: platicar con las amigas y ver  Netflix por varias horas jajaja,57101819,rrileana,2017-06-21 05:27:09+00:00,1,0,False,México,567,408
171,,877394400216788994,Hay harta película rara en Netflix.,105886605,MrKeys90,2017-06-21 05:15:00+00:00,0,0,False,"Aguascalientes, México",1125,1541
172,,877393757410295809,@NetflixLAT te amaría tanto si pusieras las películas del conjuro,85660601,clau_narvaez,2017-06-21 05:12:27+00:00,0,0,False,"Monterrey, Nuevo León",300,360
173,,877392312862740482,"Empecé a ver ""The sound of your heart"" en Netflix y me encantó!",128116863,DevilDragonette,2017-06-21 05:06:43+00:00,0,0,False,inside and outside,242,72
174,,877390496049446912,Emilio Azcárraga checando malhumorado su cuenta de Netflix.,759137,arbolfest,2017-06-21 04:59:30+00:00,8,0,False,"San Andrés Cholula, Puebla",808,2884
175,,877387939214438402,Si hubiera sabido antes que lo que necesitaba para ser feliz era un maratón de Victorius lo hubiera puesto en Netflix hace mucho.,104632938,jafl94,2017-06-21 04:49:20+00:00,1,0,False,"Sinaloa, México",509,464
176,,877386475058458624,@Jose_so97 JAJA Netflix 🙄🙄🙄,200349070,KristellRY,2017-06-21 04:43:31+00:00,0,0,False,,681,625
177,,877385614089269250,@NetflixLAT qué pasó con la nueva interfaz? Se actualizó la app y volvió a la viejita 😒🤔😒,72185057,monmn,2017-06-21 04:40:06+00:00,0,0,False,"Playa del Carmen, Mexico.",597,472
178,,877384907365859328,"Que bonito es cuando  una serie esta completa en Netflix, y estas de vacaciones y no necesitas dormir.",376482624,Annandadh,2017-06-21 04:37:17+00:00,3,0,False,Ganymede,875,605
179,,877381810098905088,Que me recomiendan de Netflix?,414453218,GordoSenseei,2017-06-21 04:24:59+00:00,0,0,False,"West Palm Beach, FL",2531,2239
180,,877381127673184256,Instalé unas vasijas con agua frente a la ventana. Con 40 grados en #Monterrey muchas aves se acercan a beber. Es el netflix  de mis #gatos https://t.co/VyYFhl61S9,47147993,elgatodetrapo,2017-06-21 04:22:16+00:00,4,2,False,"Monterrey, Nuevo León",1162,243
181,,877380776584552448,Detente tiempo a mí favor... #timeaftertime #please #mickymouse #disney #clock #time #tiempo… https://t.co/gL18UR6NbP,160081668,rouchelio,2017-06-21 04:20:52+00:00,0,0,False,Gran City Pop,4016,3522
182,,877378206503809024,"@EliMonteroB Pero ese es Pixar. Nada que ver con las diferentes secciones Disney, en este caso Star Wars. Es muy interesante el libro",26503978,hardpopmx,2017-06-21 04:10:39+00:00,0,0,False,"Monterrey, NL, México",1025,1275
183,,877376689604411393,Los caminos de Disney son inescrutables :P https://t.co/2s94oPcAjV,26503978,hardpopmx,2017-06-21 04:04:38+00:00,1,0,False,"Monterrey, NL, México",1025,1275
184,,877376103261716481,MWES — Netflix: 10 películas que no querrás ver con tus padres https://t.co/UIgDRYRubz,185789961,stigmabase,2017-06-21 04:02:18+00:00,0,0,False,Worldwide,694,908
185,,877376069422071810,"MWES — Netflix: 10 películas que no querrás ver con tus padres - El mundo del cine es tan amplio, que temas como la… https://t.co/lI6BpJYrRM",186478529,PairsonnalitesE,2017-06-21 04:02:10+00:00,0,0,False,Las Américas | España,865,1944
186,,877375909531197440,Asa voy a amar la nueva serie de Netflix con @lilycollins 😲😲😲😲👌🏼👌🏼👌🏼💖💖💖,298871242,azuljaretzy,2017-06-21 04:01:32+00:00,0,2,False,"Tampico, Tamaulipas.",608,573
187,,877375799820767233,Yo pedía una serie de Netflix no de estiramientos :(,105930556,LUISFRUVALCABA,2017-06-21 04:01:06+00:00,0,0,False,TRC en MTY 📍 ,728,261
188,,877373705046720513,"Me caga que netflix tarde mil años, en poner las nuevas temporadas",805172930581708800,Migueltolano181,2017-06-21 03:52:46+00:00,0,0,False,"Hermosillo, Sonora",305,281
189,,877373538667307008,"Pues @carolina_rocha_ me la pone como brazo de albañil. La Netflix parientes, al children.",3191960475,RafaTR17,2017-06-21 03:52:07+00:00,1,0,False,,238,748
190,,877373523521544193,"Estoy tratando de ver 'Once Upon A Time' pero es la cosa más aburrida del mundo. Recomiendenme una, plis.
(En Netflix, nada de GOT jaja)",156755207,Friiady,2017-06-21 03:52:03+00:00,0,0,False,,849,1501
191,,877372317952880640,¿Es normal que no pueda ver más de un capítulo de una serie en Netflix pero sí leer 50 páginas de un libro? 🤓,833379757,omarlunabecerra,2017-06-21 03:47:16+00:00,0,0,False,,87,387
192,,877371838266986497,"Ya bye Twitter, iré a Netflix y regresare cuando sea seguro, chao

#HoldinMeBackVideo",753723355014901760,MarianaQuezada_,2017-06-21 03:45:21+00:00,0,0,False,,545,926
193,,877371778078846977,#HouseOfCards es la mejor serie que @NetflixLAT ha creado.,552170864,LinternaH,2017-06-21 03:45:07+00:00,0,0,False,,1125,1024
194,,877370944892698624,Quiero un maratón de películas de las princesas de Disney 😩,227887211,vllgssss,2017-06-21 03:41:48+00:00,1,4,False,,347,845
195,,877369081283788800,¿Qué hacíamos en vacaciones sin Netflix?,161010378,julycob,2017-06-21 03:34:24+00:00,0,0,False,,211,469
196,,877368641544572929,Tarde de cine con Yahir y Mía. #cars3 #disney #cinepolis @ Cinépolis https://t.co/4BA6EI1c95,94721365,zhuito_g,2017-06-21 03:32:39+00:00,0,0,False,"Monterrey, N.L.",362,659
197,,877362247097602048,Cómo que Netflix quitó Spanglish!?,91736208,berthsland,2017-06-21 03:07:14+00:00,0,0,False,,384,297
198,,877362001185394690,A veces me gusta repetir las frases de películas de Disney https://t.co/lAzd5wVAhn,104292007,asmg96,2017-06-21 03:06:16+00:00,8,0,False,"Monterrey, México",380,921
199,,877360552376324101,"@NetflixLAT quiero saber la razón de porque no puedo descargar una película, si me dice que tiene el 97% de coincidencia con mi perfil.",62968349,avilamariana,2017-06-21 03:00:30+00:00,0,0,False,"San Mateo Atenco, México",203,217
200,,877360442678460417,#ComoCuando @tkmarco10 descubre en @netflix que @KimKardashian @kourtneykardash #KloeKardashian apoyaron a Ash en la Liga Indigo de #Pokémon https://t.co/znnsRBArS6,65748863,Mihaelovich,2017-06-21 03:00:04+00:00,0,0,False,"Cuauhtémoc, Distrito Federal",744,835
201,,877358970960097281,Estoy de luto porque quitaron A walk to remember de Netflix 😢,118558609,AdriaCAle,2017-06-21 02:54:13+00:00,0,0,False,"Hermosillo, Sonora",183,196
202,,877357400705048577,Una especialista en paternidad y desarrollo infantil demandó a Disney y Pixar de robarle la idea de “IntensaMente” https://t.co/UGat8ovJVh,236602067,elsoldepuebla1,2017-06-21 02:47:59+00:00,3,4,False,"Puebla, Puebla, México",263,498916
203,,877357278629740549,@NetflixLAT para cuándo estará la 3ra temporada de @RickandMorty ?,49122154,waxo,2017-06-21 02:47:30+00:00,0,0,False,"20.529036,-100.822796",496,128
204,,877356711455207424,@lucerosolorzano Y qué opina de El Elegido(Ésta si en Netflix)y de una joyita La Bruja en SKY? si se apuran.,150217748,Velamesa,2017-06-21 02:45:15+00:00,0,0,False,México,611,144
205,,877354859581685760,Que se supone que haga con vida una vez terminada la 5ta temporada de @OITNB  explícame @NetflixLAT 😢😪,311298133,heyhectoravalos,2017-06-21 02:37:53+00:00,0,0,False,"Colima, México",1497,918
206,,877352621765312513,"¿Que ver en Netflix? 
Pregunta seria 🤔🤔",162559268,SebastianTM99,2017-06-21 02:29:00+00:00,0,0,False,"Pachuca de Soto, Hidalgo",883,605
207,,877352276540530688,Yo tan netflix y tu tan claro video.,991699652,Paloma_Solar,2017-06-21 02:27:37+00:00,0,1,False,Mexico,258,243
208,,877352132042571776,¿Alguien vio la serie Roma de Netflix?,107272689,Abo_Gabo,2017-06-21 02:27:03+00:00,0,0,False,En tu escalera un peldaño,2813,2793
209,,877351252107051008,"porqué la serie de el chapo tiene tan poquitos capitulos, quiero la segunda temporada yA @netflix https://t.co/skk9GCjp4j",2432589685,seIenatacos,2017-06-21 02:23:33+00:00,0,0,False,,690,1468
210,,877350094370033664,"@NetflixLAT dice que está la temp 3 disponible pero no me la muestra, que es lo qué pasa? https://t.co/JmIQNQCPX8",287964613,CarlosB_P,2017-06-21 02:18:57+00:00,0,0,False,Durango México,82,69
211,,877349508446867458,Cc mi novio pone alguna película/serie en Netflix. https://t.co/poNAgctYrJ,437183404,idamaraaa,2017-06-21 02:16:37+00:00,2,0,False,Mexico,831,875
212,,877347619466469376,Te extraño Netflix 😭😭,318482592,annie_annia,2017-06-21 02:09:07+00:00,1,1,False,"Pachuca de Soto, Hidalgo",621,220
213,,877344863867609089,Está serie de #The100 cada vez se pone más buena y #Netflix aún no tiene la 4ª temporada 😭😭😭,124040433,YeahMoncho,2017-06-21 01:58:10+00:00,0,0,False,México D.F.,827,151
214,,877338645610496005,Un año es mucho tiempo @NetflixLAT ya quiero #OITNBS6 😔😔😔😫😫😫,115474580,AbelRenoj,2017-06-21 01:33:27+00:00,0,0,False,"Tapachula, Chiapas",209,367
215,,877337843718168577,Esta fallando @NetflixLAT no puedo entrar!!! 😨😨,92419704,VictorSanchezN,2017-06-21 01:30:16+00:00,0,0,False,"Oaxaca, Mex.",511,89
216,,877337598569717760,"Tardé un rato para iniciar esta serie. Acabo de ver el primer episodio y me capturó. Estupendo!

#13ReasonsWhy  @NetflixLAT",455811223,EduardoNunezA,2017-06-21 01:29:18+00:00,10,3,False,Mexico City,1946,1843
217,,877336004541136896,Recomienden que ver el netflix😫😫,2982097282,fatyperezsandi1,2017-06-21 01:22:58+00:00,0,5,False,"Monterrey, Nuevo León",842,1123
218,,877333478831865856,"Ya extrañaba esto. 

Netflix with mom 🙌🏼❤️.",83676260,xiopierce,2017-06-21 01:12:56+00:00,0,0,False,"Veracruz, Veracruz de Ignacio de la Llave",715,1283
219,,877333336904957954,Alguien puede recomendarme alguna película en Netflix.... #PorFavor #HelpMe,162941519,AlexBW25013,2017-06-21 01:12:22+00:00,0,0,False,cuernavaca,542,920
220,,877331980567826432,"Soy feliz, lo que es buscarle bien en Netflix !",1517735029,brendagrz,2017-06-21 01:06:58+00:00,1,0,False,"Monterrey, Mexico",2751,1367
221,,877331854713597952,@fcopantoja @netflix Esta lenta pero la historia de Salamanca y Fring es lo que me hace estar al pendiente :P,33695675,JoseMosco,2017-06-21 01:06:28+00:00,0,0,False,CDMX,1383,1296
222,,877329354186924032,"""El Sr Guzmán demandará a Netflix y Univisión por daño moral""
Abogado del Chapo
NDR: Y eso que aún no llegan al osazo con Kate del Castillo😂",240866212,cebichincondesa,2017-06-21 00:56:32+00:00,1,1,False,Mexico D.F.,3115,11536
223,,877328692518760449,"Y vivieron felices para siemprel próximo capítulo comenzará en 3... 2... 
#Netflix",24938852,alexguirth,2017-06-21 00:53:54+00:00,0,0,False,CDMX,896,661
224,,877327489873330176,@LauraVignatti @MiMaridoFamOf @Canal_Estrellas @TelevisaTVmx @JPMinor @blim @DanielaCorcega3 Estás haciendo un trabajo extraordinario Laura 😘😘😘.,165211947,INFINITOANGEL,2017-06-21 00:49:08+00:00,3,0,False,"Hermosillo, Sonora, México",1413,746
225,,877327024158679041,@NetflixLAT Madurar es que tus padres utilicen tu cuenta 😔,382526432,ArikadoLopez,2017-06-21 00:47:17+00:00,0,0,False,"Chihuahua, México",460,475
226,,877321081618432001,@NetflixLAT Mis padres y hermanos usan mi cuenta...eso cuenta 🤔🤔,57505985,elsa_ivette,2017-06-21 00:23:40+00:00,0,0,False,"mexico,D.F",790,602
227,,877319356107022336,"@DaniFridWorld @PalomeraGroup @blim @dani_frid @adictafilms MiraNadaMásQuePreciosaTeVesAquíActuandoEn""Sincronía""¿Dani:::SeráQueNoQuieresTenerMuchosSeguidores:::?Dani:HazDeCuentaQueYoValgoPorUnMillón😊😍",3036818010,dagosimoneto1,2017-06-21 00:16:48+00:00,1,0,False,,2631,339
228,,877318341341437953,"Quédate con la persona que tenga tiempo para verte, como si fueras su serie favorita de Netflix.🙊

#MartesDeGanarSeguidores #FelizMartes",633141694,RichiPerazaa,2017-06-21 00:12:47+00:00,0,1,False,"Mérida, Yucatán",100,749
229,,877315806299803648,"@AnaPauletteR que llueva , pizza y netflix😋❤",1959296450,marianna08017,2017-06-21 00:02:42+00:00,1,0,False,,301,784
230,,877315143394181120,"#EsAmorVerdaderoCuando tu apartas @NetflixLAT pero tu chava quiere ver ""La Boda de mi mejor amigo"" (por 8va. vez) https://t.co/RiUVz6yHqU",1135389096,TotalZenith,2017-06-21 00:00:04+00:00,5,51,False,Colombia,3455,14493
231,,877314758696939524,"Tengo una cita con mi cama  y Netflix, es imposible cancelarla 🤷🏻‍♀️❤️",824090333193654274,dulce_ancheyta,2017-06-20 23:58:32+00:00,1,0,False,"Comitán de Domínguez, Chiapas",136,70
232,,877314553192873984,"No hay nada más bello que llegar a tu casa, no hacer nada y echarte a ver Netflix sin preocupaciones #Chill https://t.co/W40U6d9J6W",231672529,DanielGaenza,2017-06-20 23:57:43+00:00,0,0,False,México,979,1514
233,,877314376507637760,Mejor deberían soltar al señor Guzmán y hacer una serie 100% real @NetflixLAT @NetflixMexico1,3307245670,esmeralda264r,2017-06-20 23:57:01+00:00,0,0,False,"Torreón, Coahuila de Zaragoza ",89,323
234,,877310842009772033,"Cámara puto, ya depositame porque tengo que pagar Netflix 😡😡",82010554,BIZKIT0666,2017-06-20 23:42:59+00:00,2,0,False,CDMX,238,200
235,,877308258599411712,En el gym hay una chava que se parece a Claire de Daredevil (Netflix).,139230987,ricardobtez,2017-06-20 23:32:43+00:00,0,0,False,México,205,114
236,,877307894441680898,#Tendencia ⚡️ | Abogados de #ElChapo demandarán a #Netflix  y #Univisión por la serie que lleva su nombre | https://t.co/mBLiQOzuws https://t.co/rgBN2TxmI2,1077962244,XEVATabasco,2017-06-20 23:31:16+00:00,0,0,False,"Villahermosa, Tabasco",1048,47104
237,,877303598379675648,Me cortaron el Internet y ahora solo tengo Facebook WhatsApp y Twitter porque me acabé mis datos en Netflix y youtube 😭😭😭,1003426886,Esetalpavel,2017-06-20 23:14:12+00:00,1,0,False,,142,97
238,,877302165445816320,"@NetflixLAT oye netflix, pa cuando sacas los episodios de sakura card captors?",29886707,j3bus10,2017-06-20 23:08:30+00:00,0,0,False,"Tampico, Tamaulipas",1338,430
239,,877295751163924480,"Hay no, esto ya se salió de control. Chapo métete con todos menos con Netflix ¡¡te lo pido!!  No quiero ver @Televisa de nuevo #asco https://t.co/9rnPi3fphP",163576865,nedaloes,2017-06-20 22:43:01+00:00,0,0,False,"guadalajara , jal.",182,209
240,,877289181923475456,Por qué no ponen 'the notebook' en Netflix ☹️,2725643507,KimberlyMuM,2017-06-20 22:16:54+00:00,4,0,False,,415,712
241,,877288524721995776,Con Carlos Samperio gran actor y director de cine y Felipe director de #Netflix Latinoamérica...… https://t.co/LdTeBul5Xu,124642075,Jozeuz,2017-06-20 22:14:18+00:00,0,0,False,,156,571
242,,877279645854449664,El día de hoy se tratara de ver todas las películas posibles de Disney ... empiezo con Pocahontas,75423782,rosarioalicia,2017-06-20 21:39:01+00:00,0,0,False,"Monterrey, N.L",268,168
243,,877278208109969408,@NetflixLAT ya quiero ver #GLOW 🙌🏼🙌🏼 https://t.co/6CcVww4U7Q,35093225,DoctorPropofol,2017-06-20 21:33:18+00:00,0,0,False,,1901,15200
244,,877276840896770048,Que onda @NetflixLAT no pondrán la tercera temporada de @Gotham,560971324,thelupsbarber,2017-06-20 21:27:52+00:00,1,0,False,mexico,264,277
245,,877274721825456128,"En los últimos días, el novio y yo comenzamos a ver «El Chapo», en Netflix. También le puse los primeros episodios de «Narcos».",16942236,angvalenz,2017-06-20 21:19:27+00:00,6,0,False,Ciudad de México,891,12001
246,,877263125942161411,"Él:Hoy es tú día de descanso,¿Qué harás?
Yo:Bueno...Pues, tengo 1/2lto de helado de vainilla de hace 15 días en el refri y Netflix. Adivina!",347986553,Sad_Mora,2017-06-20 20:33:22+00:00,1,0,False,Puebla,628,202
247,,877260886313910272,"De Disney aprendimos a ser como Mike Wazowski: No causar ni tantito terror, pero no temerle a nada.",1662793801,caral_om,2017-06-20 20:24:28+00:00,0,0,False,México; D.F.,552,168
248,,877258246242930689,@Disney sería patrocinador del @OrlandoMagic para la próxima temporada https://t.co/4N63ahgNX2,858654522,NBABasketAdicto,2017-06-20 20:13:59+00:00,0,0,False,"Tampico, Tamps. Mexico.",755,201
249,,877253618528731136,Todo sería mejor si Zoey 101 estuviera en Netflix.,3256147242,miriam_menari,2017-06-20 19:55:35+00:00,10,5,False,"Guanajuato, México",254,273
250,,877248719422451713,"Qué mala onda #asesinar a los #trabajadores de #túneles después de trabajar tanto, #GenteMalaHaceEso 
:( @ElChapoLaSerie @NetflixLAT T1 E1",347571293,LilianaPaolaMin,2017-06-20 19:36:07+00:00,0,0,False,México,112,555
251,,877243268831956992,Según yo es el Netflix de Estados Unidos🤷🏻‍♀️ https://t.co/yoFBKdNtJe,2982097282,fatyperezsandi1,2017-06-20 19:14:28+00:00,4,3,False,"Monterrey, Nuevo León",842,1123
252,,877242119139676160,@osoriojua Sr.Osorio yo si quisiera saber pq su telenovela desde el jueves se traba en blim y no me deja entrar a verla ? NO PUEDO VERLA....,727569677841371136,mariafe73416793,2017-06-20 19:09:54+00:00,0,0,False,"Miguel Hidalgo, Cd.de México",554,99
253,,877242113049608192,@kmsaavedra Están buenas están en Netflix 😉,79917262,CesarMuffin,2017-06-20 19:09:52+00:00,0,0,False, Ciudad Nublada,817,316
254,,877235970969620482,@mlignina En Cinépolis la caja de palomitas para llevar está en $60. Y bien discutida. Es la que aplico con Lili para ver Netflix.,100343201,Sirflowers,2017-06-20 18:45:28+00:00,0,0,False,Tamps.,77,166
255,,877234203649347585,Netflix está probando implementar ‘previews’ antes de ver algún título (+FOTO)  #TV #Show https://t.co/8vARr7z4ws,743842591704158208,somosyafmvilla,2017-06-20 18:38:27+00:00,0,0,False,"Villahermosa, Tabasco",556,3537
256,,877232969752227840,"¿Alguna vez has querido que la trama de una serie ocurriera de otra forma? 

Tienes que leer esto👉https://t.co/NP6WoxCNbN

#FelizMartes https://t.co/gsmRFMmbWH",720000340691562496,BizNext_,2017-06-20 18:33:32+00:00,0,0,False,México,207,1591
257,,877231483211132928,Sabes que estoy pasando por días difíciles cuando me pongo a escuchar play list de Disney Chanel de mis películas favoritas :(,316837378,wendy_espinosa,2017-06-20 18:27:38+00:00,0,0,False,Mty,119,137
258,,877230029511458818,Series buenas en netflix?👇🏼👇🏼,820140326186647553,leslyevlz,2017-06-20 18:21:51+00:00,0,0,False,,138,151
259,,877229578196054017,"Quise ver #ElSultanEnImagen programas grabados @skycontigo y no está, No se grabó! Entonces me fui a @NetflixLAT y ahora veo #elchapo T1 E1",347571293,LilianaPaolaMin,2017-06-20 18:20:04+00:00,0,2,False,México,112,555
260,,877229260305448961,Poco feo es piropo la netflix https://t.co/phGvlbCmMa,343225145,oscarvillasana7,2017-06-20 18:18:48+00:00,0,0,False,,629,631
261,,877221717407617025,Mi cancion de disney favorita junto con the climb de miley 😍😍😍😍😍 https://t.co/37fgAq0tZA,2275686458,cessyochoa,2017-06-20 17:48:50+00:00,0,0,False,"Monterrey,Mexico",1220,595
262,,877221333255376896,"Tengo Netflix, palomitas, fin de semana libre... Solo me faltas tú....",106795635,Charls483,2017-06-20 17:47:18+00:00,0,0,False,"Yuriria, Guanajuato",1110,990
263,,877214107354578944,"BTW Me gusta mucho más el Mati con el cabello corto, la netflix",33136314,anabc56,2017-06-20 17:18:35+00:00,2,0,False,"Pyongyang, North Korea",838,2631
264,,877213224332079106,"A causa del clima, maratón de Netflix 👌🏼",164546242,titomv1,2017-06-20 17:15:05+00:00,0,0,False,"Quintana Roo, México",651,321
265,,877213017439698944,Netflix introduce la TV interactiva tras dos años de desarrollo. https://t.co/6M73tAW6UC,29899553,alejandrozenker,2017-06-20 17:14:15+00:00,1,0,False,Mexico,3085,2026
