,key_word,id,tweet,user_id,user_name,date,like,retweet,verified,location,friends,followers
117,,1117600528119164928,La neta acabó hacer  cuenta de Amazon prime y me gusta hay películas y series que algunas no están en Netflix se tenia que decir y se dijo,95431314,miguelcota,2019-04-15 01:28:24+00:00,1,0,False,"Tijuana, Baja California",1404,334
118,,1117600321176580096,"Debe haber un buen de gente que se está revolcando con las evidencias que la seria #Colosio de @NetflixLAT está sacando al aire. Todo el PRI de esas épocas está quedando en ridículo (más), pero pues no tenemos memoria.",14787202,petepistolas,2019-04-15 01:27:35+00:00,5,1,False,,733,23448
119,,1117598772639477760,No puede ser que colapse @HBOGOhelp @HBOLAT deberían pedirle consejos a @NetflixLAT,97374161,PaganPuma,2019-04-15 01:21:26+00:00,0,0,False,"Puebla, Mexico ",1864,584
120,,1117597261331144704,Por qué pinché madre no puedo ver Netflix? Todos los títulos no están disponibles 🤬🤬,2804369690,_iDaniee,2019-04-15 01:15:25+00:00,3,0,False,"Arandas, Jalisco",1481,1678
121,,1117596508327751681,Hasta Netflix sabe que es hora de #GameofThrones #GOT  #GameofThronesSeason8  😍 https://t.co/QicRMSpu4U,112314429,ulysses_f_n,2019-04-15 01:12:26+00:00,0,0,False,"Prado Churubusco, Coyoacán",575,199
122,,1117593965874704385,"Tarde de descanso en #eldepa 
Viendo la serie de #lucifer en #netflix #foreveralone #sunday #deberiasestaraqui en Entucorazón https://t.co/RYIja6UrT1",29924539,joshuaboof,2019-04-15 01:02:20+00:00,0,0,False,"Puerto Vallarta, Jalisco",323,104
123,,1117592988509712385,@NetflixLAT @ssn1998_ @HBOLAT Que burro. Pongale cero,1796751,canitoy,2019-04-15 00:58:26+00:00,6,0,False,Mexico city,825,448
124,,1117592938538840064,Hasta Netflix sabe que pedo... #GameofThrones https://t.co/LBTVcaGrGb,162872444,yaredad_9,2019-04-15 00:58:15+00:00,0,0,False,Puebla,441,245
125,,1117591966957461504,En que canal de Netflix sale #GameOfThrones ?,20288113,Vakeroporno,2019-04-15 00:54:23+00:00,1,0,False,"Culiacán, Sinaloa",1355,937
126,,1117588280307064832,Disney se está tardando en hacer la película en donde la princesa rescate al plebeyo.  #datecuentadisney,101686833,Alinshitaw,2019-04-15 00:39:44+00:00,0,0,False,,832,657
127,,1117588096000770048,@NetflixLAT Nos vemos hasta mañana.  Ya van a ser las 8.,22956155,elpolox,2019-04-15 00:39:00+00:00,0,0,False,Los Cabos,790,433
128,,1117587251515420672,@cuacarraquear La única live action de disney q he disfrutado la de Christopher Robin y el libro de la selva las demás 🤮🤮🤮🤮🤮,33679258,Pepe_Escobar_,2019-04-15 00:35:39+00:00,0,0,False,"Guadalajara, Jalisco",2273,462
129,,1117585496056582144,"@AylinRamos98 La netflix, así hasta dan ganas de comprar varios para que sean más fotos😋",254218712,ChirinosssD,2019-04-15 00:28:40+00:00,1,0,False,Xalapa,766,1457
130,,1117582203486076928,"@agcarretas Nocierto, voy a ver la de Colosio en Netflix, alv",701583480,_LaloBarrera,2019-04-15 00:15:35+00:00,1,0,False,,137,613
131,,1117577620810620930,Puede estarse cayendo el cielo pero si estoy en mi cuarto viendo @NetflixLAT  jamás que voy a darme cuenta 😑,90746467,Neldiita,2019-04-14 23:57:23+00:00,2,0,False,"Tulum, Quintana Roo ",628,670
132,,1117577483782709250,No se que ver en netflix 😩,181412465,anagabyRS,2019-04-14 23:56:50+00:00,2,0,False,,399,483
133,,1117577457203384322,A mi no me prestes tu cuenta de Netflix préstame tu cuenta de Course Hero 😢,272171491,EdgarFelixG,2019-04-14 23:56:44+00:00,0,1,False,MÉXICO,106,386
134,,1117573785723580417,"TV en 4K, Netflix, Cable HD, YouTube premium, e internet...
tengo todo el kit pa ver Cleo y Cuquin 😎😉 https://t.co/G63kJf1azJ",859888002,abelalejandrogd,2019-04-14 23:42:08+00:00,1,1,False,Culiácan Sin.,128,214
135,,1117572363552526336,"Pura flojera y netflix hoy   pero ya me voy para el rancho. (@ Sanoja in Tijuana, Baja California) https://t.co/KhscEGUWw9",104082714,jaimehsanoja,2019-04-14 23:36:29+00:00,0,0,False,"Tijuana, Baja California",3640,909
136,,1117571949931061248,"¿Ya viste “The Monster of Mangatiti” en Netflix?

Lo importante que es HABLAR y enfrentar tus temores 

https://t.co/BIjnwUWP2s",94141048,rosiorozco,2019-04-14 23:34:51+00:00,7,1,False,México,19111,57020
137,,1117571166649102337,"Pues no resistí y acabo de contratar HBO, así ahorita ahorita, y ya cancelé Netflix... Maldito vicio. #GOT",68730608,El_Babisuri,2019-04-14 23:31:44+00:00,0,0,False,México,1250,1442
138,,1117566426611499008,"Acabo de terminar de ver la serie #Tijuana en Netflix. Sentí impotencia, tristeza y coraje. Maldita sea. 😔🤬",99021209,HumbertCortes,2019-04-14 23:12:54+00:00,2,0,False,"Morelia, Michoacán de Ocampo",896,493
139,,1117565978202632193,Esta serie es muy grande para la app de tan baja calidad como @HBOLatino @HBOLAT amigos de #Hbogo ya estan listos para soportar un buen streaming el dia de hoy? Porque no aprenden o le copian algo a @NetflixLAT en cuanto a la app?#GameofThronesSeason8,162262713,madmonge,2019-04-14 23:11:07+00:00,1,0,False,México,3656,618
140,,1117564411856805889,Estoy empezando a ver #BlackSummer en Netflix 📺  los primeros 10 min pintan para buena serie...,1217286930,lestrange29,2019-04-14 23:04:53+00:00,0,0,False,"Acapulco, Gro. México",905,316
141,,1117562945523855360,Amikes empecé a ver LOVE DEATH + ROBOTS con mi novio y esta bien loca esta antología de @NetflixLAT 😱 https://t.co/HI8jTqwQjp,84209502,villanuevac,2019-04-14 22:59:04+00:00,4,0,False,"Ciudad de México, México",709,13431
142,,1117560526949666816,Tengo un chingo de ganas de ir a Disney y sixflags otravez,1250607588,jesustorres0515,2019-04-14 22:49:27+00:00,0,0,False,"Hermosillo, Sonora",470,455
143,,1117560030067331072,"Antes de Netflix, existió HBO y ahí Capadocia, vamos recordándola !!! en Departamento Rmz J Joel https://t.co/ll8DF6awYN",83040774,jjoelrg,2019-04-14 22:47:29+00:00,1,0,False,,175,44
144,,1117555448817778688,@mizzhar @HBOLAT @GameOfThrones Y te cobran como netflix ??? O como,217552834,MonicaRiosssss,2019-04-14 22:29:16+00:00,0,0,False,"Hermosillo, Sonora",3745,2935
145,,1117554494634483712,@JairAlcala Jajajaja te mamaste Yayo. No saques el cobre. Tambien existe Netflix,189310786,memoshears,2019-04-14 22:25:29+00:00,2,0,False,"Monterrey, NL Mexico",273,563
146,,1117554369476481024,no puedo esperar a que blim haga un remake de juego de Tronos en 20 años y que Omar Chaparro interprete a Jon Snow,1518622998,caguamiller,2019-04-14 22:24:59+00:00,2,0,False,,425,281
147,,1117553469827584000,"Interesante la serie ""Tijuana"" #Netflix",747036934548008962,GNotarioLopez,2019-04-14 22:21:25+00:00,4,0,False,"Tabasco, México",1830,434
148,,1117552251508121600,Primer vistazo a #TheMandalorian ❤ Disney la lanzará junto a su plataforma nueva de streaming https://t.co/IL7FHOKW7a,2307039804,Aldama9231,2019-04-14 22:16:34+00:00,0,0,False,,331,463
149,,1117552039179976704,Disfrutando el domingo viendo @NetflixLAT. #TheManOfSteel es hermoso 😁💚,1084861381394886656,BettiManriquez,2019-04-14 22:15:43+00:00,0,0,False,"Cuautitlán Izcalli, México",32,30
150,,1117548109746192384,"Domingo de ver netflix, estar en fachas, lavar ropa y comer taquitos. ☺️🌮",85671166,_daniela_Sm,2019-04-14 22:00:07+00:00,3,0,False,Chihuahua ,637,303
151,,1117546752532463616,Un domingo con @NetflixLAT  y #botanita #agustotime para cerrar este día... #MasDomingosAsi https://t.co/hadwHNiczZ,108747922,angyfe87,2019-04-14 21:54:43+00:00,3,0,False,"Aguascalientes, México",2273,244
152,,1117546726825635842,Cuando vi todo el catálogo de Disney Plus. https://t.co/iQudEJhYi5,4535153773,CaraDeNaranja,2019-04-14 21:54:37+00:00,0,0,False,"Iztapalapa, Distrito Federal",430,152
153,,1117545733081587712,Que buena se me hizo la pelicula de @AntoGriezmann  @NetflixLAT,2431390903,BenmagEstrada,2019-04-14 21:50:40+00:00,0,0,False,,479,316
154,,1117542520903348226,Ponte las pilas @NetflixLAT que @HBOLAT  te está ganando!,311706377,DiegoLDGN,2019-04-14 21:37:54+00:00,0,0,False,"Santa María Huatulco, Oaxaca",293,281
155,,1117536314885148672,"Me puse a terminar de verla y es la peor película de Netflix que he visto.  Por favor dejen de darle el mismo puto papel a Noah Centineo, like, denle algo mejor, el hombre es guapo, pero diario de disque galán y super buena persona... enough. https://t.co/TVNzmWmZvD",365622711,Leitopleiboi,2019-04-14 21:13:14+00:00,0,0,False,"Guadalajara, Jalisco",5001,1286
156,,1117535838898778112,Yo soy pobre pero con netflix😂😂😂😂 y no me quejo https://t.co/jFvmfCOx9q,114594583,LeonorDMazatlan,2019-04-14 21:11:21+00:00,1,0,False,MAZATLAN SINALOA MEXICO,2019,853
157,,1117526790933819393,El Stitch anunciado por Disney da más miedo que curiosidad. https://t.co/EgW8gumq5C,35027559,porfirioh,2019-04-14 20:35:24+00:00,0,0,False,"Toluca, México",2100,2137
158,,1117525460076855296,Q cosa la vida d #Assange Vean la película q está en @netflix,67248879,versuserwin,2019-04-14 20:30:06+00:00,0,0,False,"Pachuca, HGO, MX",4327,1567
159,,1117520829393227777,"@lalotridi *recuerdo desbloqueado* 

Entonces ¿no lo sabía o no lo recordaba? ¿Por qué no está en netflix?",220479550,Ignaciorojod,2019-04-14 20:11:42+00:00,0,0,False,CLN,480,1050
160,,1117517551699804160,@NetflixLAT Tipico que sus producciones originales estan TOTALMENTE ABSURDAS Y de weba!! Triple frontera y el silencio argh!,102577640,convox9,2019-04-14 19:58:41+00:00,0,0,False,mexico city,2533,677
161,,1117514545851850752,Irónicamente Netflix es el mejor lugar para ver anime y Crunchyroll no,146159973,josepaulcastro,2019-04-14 19:46:44+00:00,2,0,False,"Culiacán, Sinaloa",641,799
162,,1117507714538590208,"@piernacruzada @NetflixLAT A mi también, 😎. Todo: la historia, los personajes y la relación madre/hijo.",137426900,dpalacios74,2019-04-14 19:19:36+00:00,1,0,False,"México, Ensenada",330,86
163,,1117506763215912960,"@NetflixLAT ha minado mi relativo hábito de leer, compré un libro hace un par de meses y sólo he leído 100 de sus hojas 😣😣😣",100275419,yamiraguirre,2019-04-14 19:15:49+00:00,0,0,False,"Chihuahua, México",1326,524
164,,1117506656357822466,Domingo de q vengas a visitarme y ver netflix todo el día,588786763,luisaacostac,2019-04-14 19:15:23+00:00,3,1,False,"Chihuahua, Méx.",735,779
165,,1117503560915324928,"@PrimeVideoMX Una duda amigos,porque no se pueden ver las temporadas de Law&amp;Order? Solo las 5,6 y 7,al principio pensé que era por usar el mes de prueba,pero ya tengo varios meses pagando y sigue igual,a que se debe? Simple duda,gracias de antemano,genial App!",132344947,Boriiiz,2019-04-14 19:03:05+00:00,0,0,False,Latveria,1343,124
166,,1117502809853845504,@marmotmx @Cazzears Por Disney+ jaja,120147179,elmencos_,2019-04-14 19:00:06+00:00,1,0,False,Monterrey,700,1772
167,,1117502465937567744,Debería ir a la oficina por el cargador 🤔 después no podré ver Netflix 😔,100302223,Davidluna_,2019-04-14 18:58:44+00:00,0,0,False,,677,396
168,,1117502363227475968,"Todos emocionados por la 8va de Game of Thrones, hasta el tío @NetflixLAT #ForTheThrone",925457322352226312,AlexisGB_3,2019-04-14 18:58:20+00:00,0,0,False,"Guadalajara, Jalisco",757,87
169,,1117496947470893062,@xitlallys @NetflixLAT Si ! Esta muy emocionante 😳,44175107,Rodrigo_Toxic,2019-04-14 18:36:49+00:00,0,0,False,"Anywhere, Everywhere.",352,797
170,,1117494845583441920,"@omar_comunica Te recomiendo BLIM, ahí están todas las novelas de Verónica Castro.",253342603,alfonsoroldan4,2019-04-14 18:28:27+00:00,6,0,False,,453,476
171,,1117484418011205634,Ajjajajajajjaa esta bien ojete como todo lo de Disney amonoooos https://t.co/KFFQZknNmI,150770735,JesusRequenes,2019-04-14 17:47:01+00:00,1,0,False,,210,569
172,,1117481229681680385,"El sueño de muchos, por favor @NetflixLAT si lo descubres compártelo con todos 👌🏽😉 #AyyyPagreee https://t.co/AcEqLkmNtO",945085381862674437,ViajaConMariana,2019-04-14 17:34:21+00:00,1,0,False,México,2668,1980
173,,1117476650596360200,Para ti mi amor @diego_sjr que siempre dices que no hay nada que ver en Netflix 😂🤣😂 https://t.co/UXOJsT2LwH,193142772,pau_rubio82,2019-04-14 17:16:09+00:00,0,0,False,"San Juan del Río, Querétaro Ar",2255,280
174,,1117475842760769538,Hey @NetflixLAT cuándo vamos a poder ver Thor: Ragnarok???,61695053,marichromatic,2019-04-14 17:12:57+00:00,0,0,False,Mexico D.F.,699,122
175,,1117470240525508608,Una lectura obligada para contrarrestar las ficciones de las series de Netflix sobre narcos. https://t.co/DyODRvyXuv,971088784514277377,pelizalde32,2019-04-14 16:50:41+00:00,5,1,False,"Zapopan, Jalisco",218,260
176,,1117469502055141377,"Mi papá contándome su hazaña de cómo se salvó del torito y 36 horas tras las rejas. 
Esas historias las debería contar yo pero solo vi Netflix.",1163681430,dequehayagua,2019-04-14 16:47:45+00:00,1,0,False,"Guadalajara, Jalisco",40,77
177,,1117461876861014028,"No te pierdas ""Nuestro planeta"" en Netflix, urge hacer algo por nuestro único hogar. 
https://t.co/GweHClPoK9",169351675,H_GG_,2019-04-14 16:17:27+00:00,0,0,False,,130,941
178,,1117461378812354560,"@NetflixLAT Yo tambien quiero firmar 🙋‍♂️
#Domingo https://t.co/8oYRSHcu24",917053574223339521,Jguevara480,2019-04-14 16:15:28+00:00,0,0,False,"Ensenada, Baja California",70,34
179,,1117459147392344064,Este mes mis papas no van a pagar Netflix por pagar HBO.,181550661,JocsanLeviM,2019-04-14 16:06:36+00:00,0,0,False,,450,546
180,,1117457067198046208,"Yo no sé, pero de que tengo que tener Disney+, tengo que tenerlo.",218166308,maria_andreac,2019-04-14 15:58:20+00:00,4,0,False,09.06.13,486,508
181,,1117453690636570630,@Mr2D @netflix @ryanoconn Yo admito que no lo conocía e hice clic instantáneo con él. Ahora quiero leer todo de él.,15685115,cabrowns,2019-04-14 15:44:55+00:00,0,0,False,Ciudad de México + Cancún,3211,13144
182,,1117450823636848640,"Me he tardado mucho en terminar #DriveToSurvive, pero qué serie tan enorme es la de @netflix, mejor retratada la #F1 no puede estar! 🏎 https://t.co/pxooz5JiGv",102496287,cohetemedina,2019-04-14 15:33:32+00:00,0,0,False,CDMX (aunque 100% tabasqueño),1957,2531
183,,1117450651091394560,@NetflixLAT Si!!! Y más porque los llegamos a trabajar en #Domingo #TienenMiFirma,113261323,andres_varia,2019-04-14 15:32:51+00:00,0,0,False,"Nezahualcóyotl, México",267,392
184,,1117443904217993216,@licmoncito Al menos tendrás vacaciones. Descansa y ve Netflix. Además la ciudad en estas fechas está vacía y eso se disfruta.,94401717,Lizan180,2019-04-14 15:06:02+00:00,3,0,False,MEXICO D.F,636,649
185,,1117432937664925696,@donmariogomez @BuffSupertramp @NetflixLAT Yo tambores hermano,47818468,angelmariomtz,2019-04-14 14:22:27+00:00,0,0,False,"Centro de la Ciudad de México,",934,960
186,,1117432847063818246,@NetflixLAT Seguro va a ganar un premio. https://t.co/MZ3InJNUxA,86066004,DonThunder,2019-04-14 14:22:06+00:00,1,0,False,Luvina.,348,487
187,,1117427108756594689,@hectorMTC @NetflixLAT @CW_Riverdale Ya esta al aire en su cadena original @CW_Riverdale busca la app,40731563,iyotamsito,2019-04-14 13:59:18+00:00,1,0,False,Mexico City,774,840
188,,1117426614042812419,".@PrimeVideoMx y #DiabloGuardian Yo sería capaz de #UsarAAlguienConPoder para conseguir lo que quiero, pero quiero aprender más trucos.",2952274237,gin_0710,2019-04-14 13:57:20+00:00,0,0,False,México,234,41
189,,1117413030239694848,"@VillaCasti1993 me gustaría volver a ver la serie, aunque veo improbable que Disney la ponga de nuevo",1068237905875750912,GamerRayni,2019-04-14 13:03:21+00:00,1,0,False,🗻Villa Kuan🏔️,4275,45
190,,1117408330694025218,"@NetflixLAT Objetivo: No quedarme picado con la serie
Obstáculo: El #TransportePúblico se le ocurre irse rápido en la #CDMX",113261323,andres_varia,2019-04-14 12:44:41+00:00,0,0,False,"Nezahualcóyotl, México",267,392
191,,1117407615279984640,.@PrimeVideoMx Lo que más me gusta de una mujer es que #SeaAtrevidaEnLaCama y no le dé pena nada. Como Violetta de #DiabloGuardian sería genial tener alguien así en la cama.,283805412,mikemamer007,2019-04-14 12:41:50+00:00,0,0,False,Mexico,3270,781
192,,1117395179567243264,"@Cinemex se refleja en @Cinepolis  tanto como @Azteca a @Televisa
Lo mismo pero más barato...  todo idem

Por ello bienvenido @NetflixLAT",94742869,mabcags,2019-04-14 11:52:25+00:00,0,0,False,Mexico,1176,1169
193,,1117335266753175554,Está padrísima la serie de @NickyJamPR se las recomiendo mucho. Se encuentra en @NetflixLAT .,220236126,angel_camara,2019-04-14 07:54:21+00:00,0,0,False,"San Francisco de Campeche, Mex",697,208
194,,1117311108157714433,“cuenta una leyenda que un #hilorojo invisible conecta a aquellos que están destinados a encontrarse a pesar del tiempo o del lugar. el hilo puede tensarse o enredarse pero nunca podrá romperse.” ❤️✨ #elhilorojo #netflix #quéfuerte #oaxaqueñopresumido,3043971295,HomerikiPS,2019-04-14 06:18:21+00:00,0,0,False,,293,405
195,,1117306386147414016,Necesito la última temporada de Brooklyn Nine-Nine en Netflix :(,2708108810,isabellaprz01,2019-04-14 05:59:35+00:00,11,9,False,💚💜,561,1371
196,,1117305949633548289,"Empezando a ver #HistoriaDeUnCrimenColosio @NetflixLAT , muy buena serie ! 🇲🇽",44175107,Rodrigo_Toxic,2019-04-14 05:57:51+00:00,0,0,False,"Anywhere, Everywhere.",352,797
197,,1117304217046331392,Jajajajajaja la Netflix https://t.co/vpmK4VUlmv,3687695294,JamJulyana,2019-04-14 05:50:58+00:00,0,0,False,Mexico,164,36
198,,1117299546294407170,"Les dije a mis amigos si me prestaban su cuenta de netflix porque no tengo ahorita, Y ME DEJARON EN SEEN!!!!",178918506,JesusRosasV,2019-04-14 05:32:24+00:00,0,0,False,,278,831
199,,1117291796927668224,Ya me compré calzones de encaje para que veamos netflix 🤩,735292343985668096,pao18gh,2019-04-14 05:01:37+00:00,4,0,False,"Puebla
",304,329
200,,1117289802901200896,Recomendaciones para #netflix,87272761,memobarbosanl,2019-04-14 04:53:41+00:00,0,0,False," Sab Hgo NL, 🇲🇽",1618,1383
201,,1117288958575161344,"Sábado de #Netflix 🍿🥤
-
-
Mi compañía se queda dormida pues hahahhaha ¿así cómo?
-
-
#FamilyTime #DogsAndCats #Yorkies #YorkshireTerrier #Yorkshire #Terriers #DogsOfInstagram… https://t.co/JwziXavHj6",306706073,prisci0sa,2019-04-14 04:50:20+00:00,0,0,False,"Culiacán, Sinaloa, México",1165,495
202,,1117286236480262144,"La serie de “Colosio” de @NetflixLAT @NetflixMexico1 ¿cuánto tiempo va a pasar para la veten? Me genera una indignación.
Espero que Andrés Manuel Lopéz Obrador y su gabinete, hagan justicia.
@tatclouthier",69952280,DanEsponda,2019-04-14 04:39:31+00:00,0,0,False,"Cholula, Puebla.",1195,709
203,,1117284247700590597,@MelissaTorresO @netflix Ganaron los #yankees,121486744,ArteCarnal,2019-04-14 04:31:37+00:00,1,0,False,,1416,849
204,,1117282726917353472,@JessRrode Ya viene Semana Santa amigo! Tiempo suficiente para descansar. Mientras terminas de ver más Netflix https://t.co/Nx5z1iPzSG,1674051180,JonathanZanny,2019-04-14 04:25:34+00:00,0,0,False,México,2454,435
205,,1117281709395972096,"Aquí estaríamos viendo Netflix juntos, pero no existes ☹️",176414339,mirherT,2019-04-14 04:21:32+00:00,3,1,False,,594,675
206,,1117278623398948865,Somos las mejores compañeras de ver películas de Disney. 😍💙💖 #NocheDePelisDePrincesas https://t.co/qt9NCjrbUB,189229647,_18alice,2019-04-14 04:09:16+00:00,5,0,False,México ♡,161,296
207,,1117273685717598213,Alguien tiene cuenta de blim? O de Amazon prime video? Los recomiendan más o menos que Netflix?,1026280373423091712,LoreyRaulSW,2019-04-14 03:49:39+00:00,2,0,False,Veracruz de Ignacio de la Llav,180,15242
208,,1117267860500381696,"Dar el viejazo, estar en Netflix, con un tamalito y café con pan?",219179206,moritha_dm,2019-04-14 03:26:30+00:00,1,0,False,México Coachas VIP,642,407
209,,1117267592337448960,"Cuando te apasiona no te percatas pero ser #periodista en #México es difícil y peligroso. Felicidades a los creadores de la serie #Tijuana por apegarse a la realidad del #periodismo en la actualidad. “No imprimir es no existir” 
@NetflixLAT @epigmenioibarra @DamianAlcazar 🙌",213579173,luiscarbravo,2019-04-14 03:25:26+00:00,5,1,False,Sonora,545,617
210,,1117267136253235200,.@PrimeVideoMx y #DiabloGuardian Lo que más me gustaría es #QueMeMantendría y ya no tendría que trabajar.,849919266,adro78,2019-04-14 03:23:37+00:00,0,0,False,Tapatilandia ,2032,517
211,,1117266192291569664,@BuffSupertramp @NetflixLAT Acabo de terminar la serie de scream y esta fina 🔥,47818468,angelmariomtz,2019-04-14 03:19:52+00:00,2,0,False,"Centro de la Ciudad de México,",934,960
212,,1117262068372135936,"Han escuchado esta canción de Disney? Muy buena, para mí gusto. https://t.co/l8FCLwwIVi",145007852,hecid,2019-04-14 03:03:29+00:00,1,0,False,CDMX,345,2019
213,,1117261973110919169,Planes para el sábado por la noche .. comer y ver netflix 👨🏽‍🍳,68238910,victor_bm1,2019-04-14 03:03:06+00:00,0,0,False,"Rioverde, San Luis Potosí",894,298
214,,1117258386012291073,"Oye @NetflixLAT para cuando la tercera temporada de on my Block, mi novio me esta pregunte y pregunte por wpp 🤭⭐",241402883,alejandra_eez,2019-04-14 02:48:51+00:00,1,0,False,,245,395
215,,1117249425125052416,Gracias @NetflixLAT por agregar una serie para chavosrucoss 😂 #Supercampeones #Netflixeslaonda https://t.co/BstgRFko4l,2550552264,Qiiqe1605,2019-04-14 02:13:15+00:00,0,0,False,"San Andrés Cholula, Puebla",113,17
216,,1117249245508030465,Esperando a mi cuchurrumín para ver Netflix bien a gusto,441399831,iViviRuiz,2019-04-14 02:12:32+00:00,0,0,False,"Baja California, México",358,296
217,,1117249115673460736,".@PrimeVideoMx y #DiabloGuardian Yo soy de las que no le importa #TrabajarMuyDuro con tal de lograr mis metas, pero ¿hasta dónde debo llegar?",910747850979643392,AlletDuarte,2019-04-14 02:12:01+00:00,0,0,False,"Delicias, Chihuahua",524,85
218,,1117249044479299585,@RockdeGallos @cw_dynasty @NetflixLAT @Akbal09 Solo hazlo si tienes ganas de drama familiar,57421586,IsaiasVargasQro,2019-04-14 02:11:44+00:00,0,0,False,Querétaro,3195,1251
219,,1117247907776929792,Netflix solo pone a Noah Centineo para que veamos todas las películas. Que inteligente xq si funciona,1035592575921602561,SoleBeltrannn,2019-04-14 02:07:13+00:00,4,0,False,,153,235
220,,1117245888059957253,@RockdeGallos @cw_dynasty @NetflixLAT @Akbal09 Aunque el personaje de Fallon Carrington se lleva mi corazón 😅,57421586,IsaiasVargasQro,2019-04-14 01:59:11+00:00,0,0,False,Querétaro,3195,1251
221,,1117245581833826304,"@RockdeGallos @cw_dynasty @NetflixLAT @Akbal09 Es más bien sobre toda la familias millonaria y todos los problemas que enfrentan para proteger el negocio y la familia.
Te digo, es palomera, pero en la primera temporadas tiene al menos 3 arcos argumentales.",57421586,IsaiasVargasQro,2019-04-14 01:57:58+00:00,0,0,False,Querétaro,3195,1251
222,,1117243641460772865,"@RockdeGallos @cw_dynasty @NetflixLAT Atypicial se pone emocional al final de la primer temporada (aún no veo la 2). Blackberry Summer no la he visto, pero creo que @Akbal09 te puede decir más.
Dynasty es un drama y reboot de una exitosa serie de los 90s. Drama, intriga y tintes de comedia, está para pasar el rato.",57421586,IsaiasVargasQro,2019-04-14 01:50:16+00:00,0,0,False,Querétaro,3195,1251
223,,1117240471527542785,"@AndresAddiction Netflix y Amazon Prime Video:

Básicamente sus series originales, anime y películas que me gustan y sé que no tengo en mi colección",448407122,daniel_vibo,2019-04-14 01:37:40+00:00,1,0,False,"Nuevo León, México",697,369
224,,1117237007229620229,"@montsebernalg One day at a time es otra serie que necesita mucho reconocimiento, jajaja. Me da mucho coraje que Netflix la haya cancelado.

Y sí, Máster of none es siempre la opción jajaja. https://t.co/of9qRWRj2I",170552281,iamyoguez,2019-04-14 01:23:54+00:00,0,0,False,"Guadalajara, Jalisco",2833,906
225,,1117231223795879937,@aglaerroozz @PrimeVideoMX No'más te estoy dejando ehhhhh.!  💔,2395083558,susbesosme,2019-04-14 01:00:55+00:00,1,0,False,Wonderland  🦖,94,2497
226,,1117223351976591360,.@PrimeVideoMx Nada más atractivo en Violetta de #DiabloGuardian que #SuActitud,156494096,Miguel_dtm,2019-04-14 00:29:38+00:00,0,0,False,México,447,104
227,,1117220605487648768,Echar chelita y fumar mientras veo Netflix me recuerda bien cabron a ti; basura.,139884671,IsaacSolano97,2019-04-14 00:18:43+00:00,0,0,False,México,234,216
228,,1117216069549199360,@NetflixLAT Por eso somos el uno para el otro,433092562,irvinyabin,2019-04-14 00:00:42+00:00,2,0,False,CDMX,3080,811
229,,1117212561252896769,Culpó a dumbo por desatar mis ganas inmensas de ir a Disney,313597924,angelikitavt,2019-04-13 23:46:46+00:00,0,0,False,"Morelia, Mich",184,367
230,,1117212063741276161,".@PrimeVideoMx y #DiabloGuardian Yo soy de las que podría #ConfiarEnMiDiablo para lograr lo que busco, es algo que siempre me ha funcionado.",348307738,NiktePandora,2019-04-13 23:44:47+00:00,0,0,False,"Morelia, Michoacán de Ocampo",108,34
231,,1117211132840828930,Captan aterrador momento en que morsas se lanzan al vacío desde acantilado https://t.co/Jb4PGox7MU,75669979,NICK6808,2019-04-13 23:41:05+00:00,0,0,False,CANCUN,2788,2739
232,,1117207715498078208,"Mira pa, este docu saldrá en Netflix a partir del 17 de mayo @JavierG87747738 https://t.co/NCVNCGMA2U",78441079,mooi_e,2019-04-13 23:27:30+00:00,2,0,False,México,851,351
233,,1117207589425692672,Breaking Bad: La película que continúa la serie debutará en Netflix https://t.co/estqaO6XbQ,33305011,juanpass,2019-04-13 23:27:00+00:00,0,0,False,MEXICO DF,4983,1593
234,,1117204259739541504,"Jodete Netflix, prefiero borrarlo. https://t.co/GIlXxPT5GF",3635083273,RavenCineAnime,2019-04-13 23:13:46+00:00,3,0,False,,2946,213
235,,1117203743974592513,A veces quiero que mi vida sea como una serie de Netflix,968664783800229888,SoyJorgais,2019-04-13 23:11:43+00:00,0,0,False,"Coahuila de Zaragoza, México",402,10
236,,1117203040384118784,Gracias @netflix gracias... https://t.co/Mp0I7qyJxg,3635083273,RavenCineAnime,2019-04-13 23:08:56+00:00,3,0,False,,2946,213
237,,1117199286922620929,Y si se parece en la serie de #Colosio en @NetflixLAT !!! https://t.co/cy35ModYLL,258460149,jlplatafoto,2019-04-13 22:54:01+00:00,0,0,False,"Oaxaca, México",439,8190
238,,1117198511349493760,@Floricelly_OM Jeje Netflix conmigo y no voy a mi fiesta,383554895,velardemarijose,2019-04-13 22:50:56+00:00,0,0,False,:(:,269,1407
239,,1117196435751968768,".@PrimeVideoMx y #DiabloGuardian Yo soy de las que no le importa #TrabajarMuyDuro con tal de lograr mis metas, pero ¿hasta dónde debo llegar?",1187599608,Crimescientist,2019-04-13 22:42:41+00:00,0,0,False,"Puebla, México",127,99
240,,1117195956624220160,Descansando en 🏡 viendo Netflix. https://t.co/WFyL8HdrGu,198649669,Belly_Lan,2019-04-13 22:40:47+00:00,0,0,False,Mexico,716,247
241,,1117194058341015553,"@marianazac Sábado de ver series en NETFLIX, Pizza &amp; Vino...",138559181,LBDTF69,2019-04-13 22:33:14+00:00,0,0,False,"Mèxico, Distrito Federal",2546,988
