,key_word,id,tweet,user_id,user_name,date,like,retweet,verified,location,friends,followers
218,,1249928689023942656,Mi mamá tiene 4 días viendo la película de la celda 7 qpedooo ya le voy a quitar Netflix,799259810,GuerraJocelyn,2020-04-14 05:13:16+00:00,2,0,False,"Sinaloa, México",486,748
219,,1249928193383059457,"@NetflixLAT por favar, trata de liberar los nuevos capítulos de @BetterCallSaul el día de estreno a las 00:01 min... Para no desvelarme tanto a lo pendejo #StayHome",194102135,NettoAlvarez,2020-04-14 05:11:18+00:00,0,0,False,"Veracruz, México",710,161
220,,1249927460898119680,"@Zevenx7 Yo la estaba viendo y neta no podía dejar de ver la pantalla, normalmente estoy en el cel o así cuando veo Netflix y neta no podía dejar de verla y sonreír jaja me mamó",53196003,fridacepeda,2020-04-14 05:08:23+00:00,0,0,False,Winterfell,934,1270
221,,1249927063114371075,"@PrimeVideoMX Con la de SUPER, pero sólo la tienen en idioma español. Estaría chido tenerla en inglés 😬",497362537,KillingTurris,2020-04-14 05:06:49+00:00,0,0,False,Zzyzx Rd.,754,296
222,,1249925011609190404,"14 películas en 4 días encerrado, rascándole a Netflix de repente encuentras buenas películas.",70147049,elvalenci_a,2020-04-14 04:58:39+00:00,2,0,False,Celaya-Querétaro ,900,423
223,,1249924186530648064,"Nos dormimos en un mundo y nos despertamos en otro.

De repente, Disney no tiene magia.

París ya no es romántico.

Nueva York ya no es imponente.

Las Vegas durmieron.

La muralla China ya no es una fortaleza.

Las iglesias de todas las religiones están vacías.",706199547098198016,eduardomaser,2020-04-14 04:55:23+00:00,1,1,False,,271,77
224,,1249919134877585410,hbo realmente hace mejores series q netflix vea?,1604562212,heatstroke_x,2020-04-14 04:35:18+00:00,5,0,False,ella/elle/el/miamor,817,1459
225,,1249917495768526848,@pygmy_prieto @eldealado_ O ya de perdis un Netflix Party,175907388,stuchill,2020-04-14 04:28:47+00:00,0,0,False,Guadalajara,361,146
226,,1249913525381840897,"@AleeVillagran Ayñññ, mis alumnos se quedaron sin su asamblea de Disney ni su festejo del día del niño 😭😪💔",295937515,dayplatas,2020-04-14 04:13:01+00:00,1,0,False,"Monterrey, Nuevo León",503,536
227,,1249913182283599872,"Y para rematar, se va la pinche luz en Interlomas (Lomas del Sol). Ni @NetflixLAT o @PrimeVideoMX nos dejan ver! 🕯🕯 @CFEmx @CFE_Contigo",22040258,NicoMaslo,2020-04-14 04:11:39+00:00,0,0,False,México DF,4087,4262
228,,1249913097546084352,@charliedelrio @CinemaTempo @NetflixLAT @tutsirouge No gracias no me gustó🤥,174757335,cokymendoza,2020-04-14 04:11:19+00:00,1,0,False,Ciudadana del mundo 🌏,1266,3002
229,,1249908722723250177,HELP. ¿Me parezco a alguna princesa de Disney? 🤔,148178982,AloCobian,2020-04-14 03:53:56+00:00,1,0,False,,301,800
230,,1249907590038986752,"@AleLadyBird Recomienda unas que estén perronas... Bueno no tanto no tengo disney channel, no mejor si, tengo suscripción premium porno",986459441091379200,CasiNiTrabajo,2020-04-14 03:49:26+00:00,0,0,False,"Torreón, Coahuila de Zaragoza",481,493
231,,1249907526822514688,"3 pelis fav de Disney y 3 tags 
1.- juego de gemelas 
2.- Cenicienta 
3.- Hsm 
@HachimLerma  @orlandomarin99 @allisonnodette https://t.co/930ETYrW4w",484425817,heeyvar,2020-04-14 03:49:11+00:00,0,0,False,Mexico.,760,1665
232,,1249904981546655744,Netflix le va a tener que hechar mas ganitas en poner contenido nuevo cada semana por que esta cuarentena esta cañóna 🥴,4659822989,_rubigarcia,2020-04-14 03:39:04+00:00,1,0,False,"Sonora, México",307,151
233,,1249903860996542464,Noche de ver Life: Vida Inteligente en Netflix. 👽🛸 https://t.co/Rv3wPfehb7,141114543,AngelFabs90,2020-04-14 03:34:37+00:00,14,0,False,"Juárez, Chihuahua",9606,15220
234,,1249902328167227394,@gorozpe Obvio te gusta star wars y esas mierdas de Disney,2316001812,JphMorales,2020-04-14 03:28:31+00:00,0,0,False,,364,253
235,,1249901098690908162,"Ya Netflix, tira algo bueno 🙄 https://t.co/56XmSUeDJQ",93932684,FherSky,2020-04-14 03:23:38+00:00,0,0,False,México,557,330
236,,1249900372723818498,No podré ser ninguna princesa de Disney pero si la de mi papá kajahaha🥺,1263525715,camposvi_,2020-04-14 03:20:45+00:00,1,0,False,"Mexico, City.",488,586
237,,1249895107291160576,Quien me acompaña a ver Netflix mientras veo tv me sobas el paquete como ves. https://t.co/xgtIZekQkY,1062189663191027712,ArturoChvezTre1,2020-04-14 02:59:50+00:00,186,14,False,algún lugar del mundo ,124,13223
238,,1249894059377856514,Mucho netflix y mucha tragaderaaaaa😖,1069354080718381056,katya_siqueiros,2020-04-14 02:55:40+00:00,1,2,False,"Guaymas, Sonora",141,81
239,,1249892010359652366,Pues la cuarentena me sirvió para darme cuenta que tengo 2 años pagando una cuenta de Netflix de algún vival! 😆 y solo me reembolsarán 6 meses 😤,98416510,YayulM,2020-04-14 02:47:31+00:00,4,0,False,"Monterrey, Mexico",699,239
240,,1249890789422968835,Que ver en Netflix? 😪,91840262,luisenriqueglez,2020-04-14 02:42:40+00:00,0,0,False,"Zapopan, Jalisco",313,259
241,,1249889084543131648,@biokah Siiii. Y mientras podemos ver en Netflix Party y buscar nuevas series 🥰,74413643,Borntobealai,2020-04-14 02:35:54+00:00,0,0,False,,939,1013
242,,1249888218604097537,"Esta cuarentena descubrí que los programas de crossfit de Netflix me motivan un chingo para hacer ejercicio, pero un chingo!!!",250767318,oz_uria,2020-04-14 02:32:27+00:00,0,0,False,,651,107
243,,1249887620567449600,"🤣🤣🤣🤣🤣 @goliveros @quericomambo que recuerdos, película: atómic blonde en Netflix, apenas viéndola y el sountrack de lujo https://t.co/xeGRjv2n9h",498987007,oswaldo_corg,2020-04-14 02:30:05+00:00,0,0,False,"Bergisch Gladbach, Deutschland",416,66
244,,1249885953650393088,"Tendencia cuarentena #COVID__19
✔️ Ver las series nuevas y una que otra extraña en #Netflix 
✔️ Dormir después de las 3 a.m.
✔️ Hablarle #amigos que seguiremos sin verlos desde antes de este desmadre.
 ✔️Acordarte de un buen polvo que tuviste con tus exs
✔️ Raparse.",2155632732,rossomau,2020-04-14 02:23:27+00:00,1,0,False,"México, D.F.",1837,847
245,,1249884644125954048,"@luzelena_leon Me refería a FuckBoy, lo más reciente en Netflix 😌",15268314,kbyte,2020-04-14 02:18:15+00:00,1,0,False,Irapuato,614,343
246,,1249883205085216768,@zabadebodueira @NetflixLAT Te voy a bloquear susana jajajajaja,124065424,mrcomunicologo,2020-04-14 02:12:32+00:00,1,0,False,Ciudad de México,10105,13300
247,,1249882486798086144,"Muero por ver las aventuras de Tintín: El secreto del Unicornio, pero ni Netflix ni Amazon Prime la tienen 8&gt;__&lt;8 https://t.co/h9ZdXVtTTZ",282186012,ZanVG,2020-04-14 02:09:41+00:00,1,0,False,México,2595,573
248,,1249880433401217025,Ya no se que ver en netflix :(,442242862,lovera1102,2020-04-14 02:01:31+00:00,0,0,False," Campeche, México.",829,673
249,,1249880403827138561,pk hacen cuentas de personajes de series de netflix para escribir puras pendejadas jajajjaj???,1169351515724820480,Oscarrdz420,2020-04-14 02:01:24+00:00,2,0,False,,595,59
250,,1249879302495260672,"No se como chingados la pelicula “amor, boda y azar” está en tendencias de netflix si es la pinche película más aburrida que he visto. 
1 hora y media perdida de mi tiempo. NO LA VEAN",995408553669148672,LorenaGT5,2020-04-14 01:57:02+00:00,0,0,False,"Guadalajara, Jalisco",170,139
251,,1249879105119481856,"La película ""pasante de moda"" ha sido una de las películas que más me han gustado de Netflix y de este año.",836771936,martsGDz,2020-04-14 01:56:14+00:00,5,2,False,,524,291
252,,1249875393856880644,"Pregunté que princesa de Disney soy a ver si hago el challenge y dizque Bella, o sea, es mi princesa fav pero es tan hermosa que nunca en la vida wey.",1368667850,Quevedarks,2020-04-14 01:41:30+00:00,0,0,False,"Bogotá, D.C., Colombia",660,635
253,,1249870884158017536,#Netflix ahi te voy https://t.co/R7Ehzbqnad,808532444919910400,alejandroleonl,2020-04-14 01:23:34+00:00,2,0,False,"Monterrey, Nuevo León",73,1096
254,,1249870840570626048,"¿Ya vieron en @NetflixLAT la compilación de cortometrajes “Love, Death + Robots”?
Está genial. Son 18 cortos la mayoría animados y otros en live action. Son para adultos, unos son muy gráficos, pero no les quita lo geniales.",44676040,gabogallo,2020-04-14 01:23:24+00:00,1,0,False,"Zapopan, México",2434,4107
255,,1249870487699820549,Llevo toda la tarde viendo netflix acostado🥴,242523593,juandev22,2020-04-14 01:22:00+00:00,0,0,False,,248,242
256,,1249867313756680193,"Una más para la colección #SiNoEstanListosParaDiscutirElVestidoAzulNoLoHagan #Aurora #LaBellaDurmiente #Disney #princesas en Puerto Vallarta, Jalisco https://t.co/zPxCkzUaPJ",132319244,Jkarlitos85,2020-04-14 01:09:23+00:00,0,0,False,"Puerto Vallarta, Jalisco",447,232
257,,1249866385943117830,"En Prime Video está disponible “Cuando seas mía”, en las Estrellas pasan “Destilando amor”, espero que Netflix regrese “Café con Aroma de Mujer” https://t.co/4rDKt0Vlsr",1417071906,LGranadosPerez,2020-04-14 01:05:42+00:00,1,0,False,Campeche México,2653,2172
258,,1249863801740066819,"- Te invita a ver Netflix.🤭

- Pero sólo verán Netflix.🤦

#coronavirus #covid #covid19 https://t.co/SHqQHBbAAl",1158871705638592513,soygastelum,2020-04-14 00:55:26+00:00,5,4,False,México,268,213
259,,1249862841772855297,"@alele_lele18 Ah, pensé que habías visto otra peli de disney",120922466,patodelosantos,2020-04-14 00:51:37+00:00,0,0,False,CDMX ,264,135
260,,1249860784131194882,Necesito alguien con quien hacer netflix party 💜✨,168371784,maayzo_,2020-04-14 00:43:26+00:00,1,0,False,CDMX,574,628
261,,1249857919245365248,Ya quiero que pongan todas las peliculas de Marvel en Netflix carajo,914268461991432192,EmmanuelMtz1995,2020-04-14 00:32:03+00:00,0,0,False,"Nuevo León, México",554,192
262,,1249857042363428871,@CaballeroGaaby Jajajaj es que luego como que aburre netflix.,154702425,KatiaLegna,2020-04-14 00:28:34+00:00,0,0,False,México,95,142
263,,1249856191963860992,"Hola @_DianaSu escuche tu podcast sobre tu experiencia de trabajar en Disney, muy interesante, te recomendaron alguna lectura?",233272381,jjhmcps,2020-04-14 00:25:12+00:00,0,0,False,,1893,170
264,,1249853942437163015,"Woooooooow, amo esta pelicula, el soundtrack, a @CharlizeAfrica ❤🎬🎶 Ya has visto #Atómica en @NetflixLAT

https://t.co/sHFeFxic2S https://t.co/r3hYiVrStP",51811404,_MikeSinclair,2020-04-14 00:16:15+00:00,0,0,False,México DF,934,221
265,,1249847916199632899,"En mi aburrimiento no bastó netflix, ya contraté Prime video. 🤦🏻‍♀️ jajaja solo porque quería ver John Wick 3.",154702425,KatiaLegna,2020-04-13 23:52:18+00:00,0,0,False,México,95,142
266,,1249842084510498817,"@GemaeCristal No,  ya existe netflix",1075923544544968704,Charliepower681,2020-04-13 23:29:08+00:00,2,0,False,,4543,3157
267,,1249839540833042433,@ScruffyWizard @NetflixLAT Bueno ponte a ver Dark!,149686783,Netocrespo,2020-04-13 23:19:02+00:00,0,0,False,"Sinaloa, México",934,742
268,,1249836029982330880,"@NetflixLAT ¿Para
cuando
la
quinta
temporada 
de
@Gotham ?",2462017154,Rolex_Luthor,2020-04-13 23:05:05+00:00,0,0,False,Gotham City,891,425
269,,1249833389491773440,@cannabichica Aun Disney no crea una princesa como tu,2919766905,LSD_BEAT,2020-04-13 22:54:35+00:00,1,0,False,Ciudad de México,4990,374
270,,1249832092722180098,@MarieLeonK07 @NetflixLAT Apoyo la moción de mi esposa! @MarieLeonK07  si se puede! Si se puede!,946792904,LuanHervaz,2020-04-13 22:49:26+00:00,1,0,False,"Mendoza,Veracruz,Mexico",403,46
271,,1249830504108621827,"Esta cuarentena ya vi 4 series, ustedes cómo van con adicción a Netflix?",875434440,valmc2000,2020-04-13 22:43:07+00:00,4,0,False,En el antro,529,4182
272,,1249826377072816134,@Marianna_FA_ @BangGothi ¿Está en Netflix?,70022959,Gabriella_Nr,2020-04-13 22:26:43+00:00,0,0,False,México,1089,326
273,,1249825714309935111,"Estúpida cuarentena, me castré de Netflix y ya me aventé Acashore toooodo el día. 😂",420834088,Katianiluu,2020-04-13 22:24:05+00:00,0,0,False,"Mineral del Monte, Hidalgo",319,330
274,,1249825705829052419,"Se rumora que es para el remake de Fantasía de Disney, yo ya tengo mi tutú listo 🤣🤣🤣 https://t.co/fhYZ0rLPWe",321826001,HuayoPeraza,2020-04-13 22:24:03+00:00,3,0,False,"Distrito Federal, México",803,1061
275,,1249817551850180611,"Jajaja, el Héctor está horneando pan y mientras hace la masa lo escucho cantar junto con @AndreaBocelli a todo pulmón mientras veo Netflix arriba 😂",87556761,jenniferfavela,2020-04-13 21:51:39+00:00,0,0,False,,349,252
276,,1249814807727026176,Lloré con el final de la segunda temporada de #HiScoreGirl @NetflixLAT #soyunlloron https://t.co/fIosAaT5OE,14935245,Eriz_V,2020-04-13 21:40:45+00:00,0,0,False,cdmx,1299,926
277,,1249814121056526337,"@NetflixLAT permite crear cuentas de usuarios sin validar que sean reales y con ello fomenta los cargos ilegales, cancelé un cobro que Netflix permitió. Cuando pedí al operador el usuario me dice que es una cuenta de correo irreal ¿entonces por qué lo permiten? 😡",107134467,asolorzanoc,2020-04-13 21:38:01+00:00,0,0,False,,575,215
278,,1249811887598043139,@TELMEXSoluciona hola qué tal buen día nuevamente aquí molestando. Tengo un problema con mi señal con el módem ya que se atrasa la señal con mi smartv y en celular al reproducir video incluso al ver Netflix llega el momento en que se para la señal.,2566719088,electronet87,2020-04-13 21:29:09+00:00,0,0,False,"Puebla, México",159,15
279,,1249811303176249353,Este sería un muy buen momento para que @NetflixLAT regresara a #sonsofanarchy para un maratón de #COVID2019,239673160,csaarrr_,2020-04-13 21:26:49+00:00,1,0,False,Here & Now,507,351
280,,1249809564184256513,"¿Ya has visto ""Amor. Boda. Azar."" en Netflix?

https://t.co/otgqer3o2x",127686688,liverata,2020-04-13 21:19:55+00:00,0,0,False,En El Mundo ,179,66
281,,1249805877244317698,"@MoOyMtz Estaba mejor de perfil, la Netflix",742522840792981504,veecamx,2020-04-13 21:05:16+00:00,0,0,False,,229,125
282,,1249805646914031618,"Hoy me puse un #outfitmamador para estar en la sala viendo netflix #bienperris en Huajuapan, Oaxaca https://t.co/b7oBvmpmHv",115242044,GrIzZuLiEnThA,2020-04-13 21:04:21+00:00,0,0,False,Ciudad de México,496,280
283,,1249803667466838016,"Yo no estoy loco, mi realidad es diferente a la tuya
.
.
.
.
.

#gay #guygay #niñodisney #smilesquad #felicidad #love #oso #gordo #tio #sobrinos #disney en Manzanillo, Colima https://t.co/IEIoYxmzMw",157793369,EMA_FLORESGLEZ,2020-04-13 20:56:29+00:00,0,0,False,México,654,380
284,,1249802255274053633,"La próxima película de Disney-Pixar, #Soul, cambia su fecha de estreno en cines. De verano, se pasa ahora al 20 de noviembre 2020. https://t.co/1luOxZTJ4d",27969634,JorgeColl,2020-04-13 20:50:52+00:00,2,0,False,"Distrito Federal, México",1409,2646
285,,1249798065189462021,"Si dentro de esos 61 nuevos títulos no está Zoey 101, no me interesa Netflix.",74334710,unburgosmas,2020-04-13 20:34:13+00:00,2,0,False,"Tijuana, Baja California",286,1044
286,,1249796200712286210,Alguien tiene Amazon prime video? Que tenga recomendación u opinión?,138773484,javier8bello,2020-04-13 20:26:48+00:00,1,0,False,"Guadalajara, Jalisco",1658,2243
287,,1249794176520040451,quiero hacer el challenge de princesas Disney pero yo sólo me parezco al gallo piroco de Moana😔👌🏻,1045452811134218240,xolyxlv,2020-04-13 20:18:46+00:00,3,1,False,"El Mante, Tamaulipas",678,1208
288,,1249793968063287296,@_carlospop Y esperamos Disney +,170745591,sinuhe_quintero,2020-04-13 20:17:56+00:00,1,0,False,Culiacan Sinaloa ,424,275
289,,1249791200950759425,@NetflixLAT Regresen la saga completa de Indiana Jones 😭,143845463,BastardCash,2020-04-13 20:06:56+00:00,0,0,False,"Atlanta, GA",18,142
290,,1249790904166232069,"Deprimente... Ya has visto #PocoOrtodoxa en @NetflixLAT

https://t.co/IBOMPOpeZM",51811404,_MikeSinclair,2020-04-13 20:05:46+00:00,0,0,False,México DF,934,221
291,,1249783984025894913,No entiendo mi obsesión con las películas de Disney 💗💗🏰,298779596,AragonRenata,2020-04-13 19:38:16+00:00,1,1,False,,389,553
292,,1249782319835217920,@Aransay @blim @TelevisaMty Ya puedes ingresar con tu cuenta de izzi yo no pu3do aun.,207762197,marcosbermeo,2020-04-13 19:31:39+00:00,0,0,False,mexico DF,2833,217
293,,1249776779473997824,Quiero ir a Disney otra vez con mi novio,426379308,cinthyauriarte,2020-04-13 19:09:38+00:00,0,0,False,,410,435
294,,1249774986920853505,Ya quitenme el internet y el Netflix compartido chingada madre. 🤣,166008273,arahsa,2020-04-13 19:02:31+00:00,0,0,False,Hidalgo,433,373
295,,1249773152332402695,La #PeliculaDelDia del #AFIMovieClub es #Arrival y está disponible en @NetflixLAT  recomendada por @RobertsEmma #LetsMovie https://t.co/TYT2bRQ8EQ,19195575,G1OSER,2020-04-13 18:55:13+00:00,1,0,False,Mexico,2100,760
296,,1249772767970541568,"Raya and the Last Dragon, película original de Disney, llegará a los cines el 12 de marzo de 2021. https://t.co/daxExCsmQP",738030949313744896,SalaLlenaMX,2020-04-13 18:53:42+00:00,1,0,False,México,744,1535
297,,1249772115928264706,Les dejo un poquito de #buenavibra con éste fragmento de “Lo mas vital” de #Disney (De hecho Baloo es mi personaje favorito). @lossavinon  seguimos preparando arreglos y canciones para compartirles y acompañarlos en… https://t.co/NOxNFda7h6,127673489,vince_miranda,2020-04-13 18:51:06+00:00,10,1,False,México,306,17535
298,,1249768315351904266,"@RichardCarapazM termine de ver la serie de #Netflix, y solo me queda mandarte un fuerte abrazo, y saber el estandarte que eres para todos nosotros los #Latinos 🚴🏽‍♂️
Cordialmente Hector German 👌🏼",462928243,domzhector,2020-04-13 18:36:00+00:00,0,0,False,Guadalajara Mex,885,102
299,,1249767247964516353,"Ya has visto #HistoriaDeUnMatrimonio en @NetflixLAT

https://t.co/aYhCnmPmt8",51811404,_MikeSinclair,2020-04-13 18:31:46+00:00,0,0,False,México DF,934,221
300,,1249766546051944449,"Ponle▶️ @thescreenshow 
#AvisoEspecial Surgen sexsimbols del #SectorSalud 💕 en #pandemia 
Ejercítate con #ICan de @Canelo 
Recomendaciones de @gadelagarza 
La peli #MilagroEnLaCelda7 de @NetflixLAT 
La obra #3DíasEnMayo, con @szurita, on line y más...
https://t.co/W3SY8WNfkj https://t.co/qqqet9GyRs",174036486,johngaravito,2020-04-13 18:28:58+00:00,3,2,False,,1892,1733
301,,1249765529050636294,"Ya es oficial, Disney/Pixar mueve la película #Soul (que estrenaría en junio) y la pasa hasta el 20 de noviembre de este año. https://t.co/lMoOMtiEkL",95294154,StiviDeTivi,2020-04-13 18:24:56+00:00,16,0,True,"Distrito Federal, México",519,74678
302,,1249756602472767488,"Acabo de pagar el mes de Netflix y no tengo internet en mi casa, nombre si soy una cosa bárbara.",1967340163,carlos12quezada,2020-04-13 17:49:28+00:00,11,0,False,,425,202
303,,1249754645100027905,Academia Mexicana de Artes y Ciencias Cinematográficas A.C. La Academia Mexicana de Cine y Netflix lanzan #FondoCineyAudiovisualMx con el objetivo de apoyar a los trabajadores del sector afectados por la pandemia. Aquí detalles https://t.co/fG1HZvXuh1 #UnidosPorNuestraIndustria,44718896,gabrielxlink,2020-04-13 17:41:41+00:00,0,0,False,"Guadalajara, Jalisco",4999,1799
304,,1249754114067558400,Gravity falls es la caricatura mas guay que e visto de Disney Channel !!!,175682585,juritzifavela,2020-04-13 17:39:34+00:00,2,0,False,,451,580
305,,1249753529398558722,@NetflixLAT  es verídico esto ? https://t.co/yGjNwKppgg,296483500,jugupa77,2020-04-13 17:37:15+00:00,0,0,False,monterrey,553,134
306,,1249751181804503044,"¡Me caga!
En mis XV salió esa pendejada de Influenza &amp; me arruinó ir a Disney... este año casual solo quise un viaje sencillo para mi cumple &amp; P**TO CORONAVIRUS me arruinó Cancún alv 😡🤬😭😭😭",284897567,airin_beth,2020-04-13 17:27:55+00:00,1,0,False,,97,191
307,,1249746546259722244,@Alejandra_pina7 Es que no está en Netflix :(,555418049,olafmauricio24,2020-04-13 17:09:30+00:00,1,0,False,"Monterrey, Nuevo León",271,162
308,,1249742110619660288,"@sarapaalmaa Creo que la discusión está realmente entre Disney y Pixar. (sí, estaban juntos, no revueltos)",120301058,EduardoCHrz,2020-04-13 16:51:52+00:00,1,0,False,"Morelia, Michoacán de Ocampo",300,322
309,,1249740869680402432,¿Cuándo sale Luis Miguel la serie 2? @NetflixLAT,417698722,Lalord_,2020-04-13 16:46:57+00:00,2,0,False,LeonGuanaJuatoMx,381,899
310,,1249728710250573825,"@Dparleymexico @NetflixLAT Ya es viejita pero buena,  explica la crisis de las hipotecas en los USA",392786665,gguzmanoropeza,2020-04-13 15:58:38+00:00,1,0,False,.:México:.,92,152
311,,1249726619347873793,Es raro conocerle las shishes a #Nairobi #visavis #Netflix 🤨,244208770,its_pepech,2020-04-13 15:50:19+00:00,0,0,False,Veracruz . MX,744,245
312,,1249724852426223622,No puedo dejar de ver #reputation 👑 @NetflixLAT @taylorswift13 //🐈,298842315,iFerchowrod,2020-04-13 15:43:18+00:00,0,0,False,"Sonora, México 🌵",1440,851
313,,1249724382651580418,No hay nada mejor para comenzar el día que una taza de café ☕ y mirar la momia en @NetflixLAT 👌,87708628,OyTonio,2020-04-13 15:41:26+00:00,0,0,False,"Yucatán, Mérida",329,403
314,,1249723165414170625,@Aqui_Titi @netflix Todos somos otakus jajaja,102768199,Laura_Trujillo,2020-04-13 15:36:36+00:00,1,0,False,Península Yucateca,806,471
315,,1249711266286858240,"No todo es Netflix o Amazon 
https://t.co/OPpyeCgl8D",4048919954,joaoh1847,2020-04-13 14:49:19+00:00,1,0,False,Ciudad de Mexico.,3029,438
316,,1249705551984054273,@NoSoyAlee Ya llévame a Disney,905146530,luis_guerrero1,2020-04-13 14:26:36+00:00,0,0,False,,199,380
317,,1249693748092702720,"@Lu_Sot @Enxebreblog @nuncasinviaje @unaideaunviaje @MOCHILEANDOLO @_iamapassenger_ @ViajarPasiones @ElMundoOk @LaDefectuosa @MalviajadaMx @TLHdelMundo @ViajerosV @LaGraceNavarro @olsinamx @charoalfarom @erikaaponte @salomonpadilla @mariolopezr @PatyUa @ivanpedrozar @Carlos_Almazan @angelaguerreroa @RosyLauraC @rocioglzm @valrafael @antoniolimon @VirgilRecords @mariodelacruz @jipedroza @aguilararturo @mariocampos @osandovalsaenz @BrandoAlcauter @RodrigoGarher @griselsandra1 @carla_valeria01 @AlineRossG @mommychic1 @mujercomotodas @MujerSinCuenta @SanayHermosa @AleTestaArt @Mivida_deMadre @PrincElsa @fernando_velam @SuperYadd @DianitaJVN @TragaViajes @danikeral Pero por supuesto #BuffyTheVampireSlayer es buenísima, @NetflixLAT deberías de incluirla en tu catálogo de series, seria muy exitoso!!!!",945085381862674437,ViajaConMariana,2020-04-13 13:39:42+00:00,2,0,False,México,2668,1980
318,,1249689157364056066,"Ver la serie de #Kalifat en #Netflix es un deporte extremo, no sé como no morimos de tanto estrés...😖 Buena elección @Faeleeme #nochedehermanas 🤓",2483095682,pammJr,2020-04-13 13:21:27+00:00,0,0,False,México,1153,313
319,,1249685855293358081,"@NetflixLAT En serio, haber, comienza con X.",753442400,Xol_Cruz,2020-04-13 13:08:20+00:00,0,0,False,México,300,89
320,,1249675168298881026,@PaolaGalina Hola Pao !!! Te recomiendo . Control Total por Netflix !!!,1171622335259918337,deovago27,2020-04-13 12:25:52+00:00,1,0,False,,39,0
321,,1249653819073388544,"Ya me dieron ganas de trabajar en Disney un año, dude the experienceeeeeeee!! Pero la cuarentena me lo impide",1649660251,CBriianUrrea,2020-04-13 11:01:02+00:00,1,1,False,Sinaloa,1018,979
322,,1249613729764765697,"3:21 estoy berreando gracias a Violet y Finch, chinguen a su madre @netflix",134951183,rodrigo_dlcm,2020-04-13 08:21:44+00:00,0,0,False,,308,222
323,,1249613552068866048,Imágenes del rodaje de la tercera temporada de #Dark donde al parecer la historia se centrará en la relación de #Jonas y #Martha según palabras del director Baran Bo Odar #luckarma #netflix https://t.co/dd2VX3OXes,72354712,luckarmasaul,2020-04-13 08:21:02+00:00,0,0,False,C.D. México.,482,247
324,,1249605054958632961,Alicia en disney+ que bien. Que ya ri habrá en Disney+ https://t.co/LeG1pGwmSZ,44747414,dem_fly1,2020-04-13 07:47:16+00:00,0,0,False,Isla Kuká,3270,994
325,,1249601283880779777,"Infórmense poquito de lo que pudiera llegar a pasar si sobrepasamos los recursos y hospitales vean esta película y hagan un poco de conciencia, la situación nos está rebasando, la película es de Netflix. https://t.co/vkOV6iocSY",170745591,sinuhe_quintero,2020-04-13 07:32:17+00:00,1,1,False,Culiacan Sinaloa ,424,275
326,,1249598578198265857,"Ya me dieron ganas de que me invites a ver Netflix, tj que si voy ir está vez.",367594099,BrayaanGM,2020-04-13 07:21:32+00:00,0,0,False,"IslaMujeres, Quintana Roo",891,626
327,,1249596466491846656,@ElObser17730288 @GIshida20 @jenarovillamil @netflix Jajaja en el punto 👌🏼,129992061,davic084,2020-04-13 07:13:08+00:00,0,0,False,Guerrero,814,229
328,,1249592814880428032,@NetflixLAT Tio @NetflixLAT  te estás volviendo un @canal5_Televisa ¿qué te está pasando?  😥,370321772,soyelrocks,2020-04-13 06:58:38+00:00,2,0,False,"Mexicali, B.C. México",3126,1237
329,,1249592750082650112,"Por favor quiten el Internet, netflix, doramas, películas y la cuarentena de mi casa!! Necesito regresar a mi vida Godin para dormir como debe ser...",3397335014,nalle_jm,2020-04-13 06:58:22+00:00,0,0,False,"Monterrey, Nuevo León",136,357
330,,1249590580314767360,"54) Shrek 2 (2004).
La vi en Netflix. No recuerdo cuantas veces la he visto pero son pocas. La mejor película de shrek, y para mí, el gato con botas, ahí a la par con Timón como mi personaje animado favorito. Me la pasé riendo de nuevo con esta película. https://t.co/Jlz59sKeL9",757920008,josuetoledomsc,2020-04-13 06:49:45+00:00,0,0,False,"Tabasco, México",258,136
331,,1249590409837379585,@KareemKJ Así suena cuando el mayate me invita a ver Netflix JAJAJAKAIAIAIAIA,24310693,PincheEibi,2020-04-13 06:49:04+00:00,1,0,False,"Guadalajara, Jalisco",1253,3222
332,,1249590196242223104,"Termine de ver Elisa y Marcela en Netflix y esta buena, mi madre también la vio y le gustó, pero yo sabiendo lo que pasará sufrí por cada situación y me alegré cuando todo termino 💜💜💜💜 https://t.co/NYY3XuSray",240449048,michyssm,2020-04-13 06:48:13+00:00,0,0,False,hermosillo,2876,1427
333,,1249585328031256576,Diego me manda mensajes haciéndome burla por  que en mi cuenta de Netflix veo F•R•I•E•N•D•S😒😂,353845097,DLukshmiJN,2020-04-13 06:28:53+00:00,0,0,False,,210,226
334,,1249579945883549700,"Y si todo era una mierda, ir a casa era entrar a Disney.",759515602499219457,a_r_r_a_,2020-04-13 06:07:29+00:00,1,0,False,,349,402
335,,1249576133441486849,@mr_suculento @NetflixLAT Está bien gachita. El bajo presupuesto se nota a Kilómetros https://t.co/B7EK52A4xS,33363604,IrvingAlain_,2020-04-13 05:52:20+00:00,0,1,False,Ciudad de Mexico,2098,3190
336,,1249575757900365824,Ayer y hoy no he parado de escuchar música de Disney. 🥰,40786977,Flamarique,2020-04-13 05:50:51+00:00,0,0,False,Everywhere,428,440
337,,1249574343106945024,@OyeCynth De qué trata en sí y está en Netflix o por donde la puedo ver?,81479860,UnTal_Edgar,2020-04-13 05:45:14+00:00,0,0,False,"México, D.F.",1304,521
