,key_word,id,tweet,user_id,user_name,date,like,retweet,verified,location,friends,followers
123,,1409935231038144516,"@HBOMaxLA la promoción en la página oficial del 50% en cualquiera de los dos planes, solo es por un mes y después el costo sera el habitual? https://t.co/esZk9sIVwn",156310810,bigbanax,2021-06-29 18:02:09+00:00,0,0,False,"Tabasco, México",110,98
124,,1409935173580300292,"@MemoCF @Luis_Ayala0003 @HBOMaxLA Me paso lo mismo, dice que no tengo suscripción a pesar de haber ingresado todos los datos",1234946054052671488,PinchePollo6,2021-06-29 18:01:55+00:00,1,0,False,,104,5
125,,1409934825423732736,@HBOMaxLA No me deja ingresar,1234946054052671488,PinchePollo6,2021-06-29 18:00:32+00:00,0,0,False,,104,5
126,,1409931983266910216,Quien ya tiene @HBOMaxLA  que me diga que tal,1308261220093435904,ForeverDaka,2021-06-29 17:49:14+00:00,0,0,False,,191,355
127,,1409930178214694917,"Muy bien, ya tengo el HBO max, ora qué",123965253,_intranerso,2021-06-29 17:42:04+00:00,3,0,False,"Zapopan, Jalisco",255,711
128,,1409929689108520960,"Ok @HBOMaxLA no tiene Doctor Who, me quedo con mi suscripción gringa pues",148395960,masrockmario,2021-06-29 17:40:07+00:00,1,0,False,"Coyoacán, Distrito Federal",6607,10385
129,,1409928448647303170,"@HBOMaxLA hola! No me deja iniciar sesión con mi usuario de HBO go, cómo puedo arreglarlo?",103094919,cortesesparza,2021-06-29 17:35:12+00:00,0,0,False,,659,230
130,,1409928065665351687,@TATT00CFM @HBOMaxLA Aaah pero me decias que eso solo pasaba en las rancherías 😆,908539770212540417,Edgar_Israa,2021-06-29 17:33:40+00:00,1,0,False,,1382,1011
131,,1409927365116018697,@HBOMaxLA para cuando esta disponible la de Godzilla vs Kong?,126646903,BDL_7,2021-06-29 17:30:53+00:00,0,0,False,Mexico,1502,349
132,,1409927223403061251,"@ayudaizzi queriendole dar la bienvenida a mi nueva plataforma favorita @HBOMaxLA y aun no actualizan el ingreso de ellos en el sistema de cable?
Muy mal hee, muy mal!! https://t.co/digcqo3wld",96441667,JesusVenegas69,2021-06-29 17:30:19+00:00,0,0,False,"Guadalajara, Jalisco",918,111
133,,1409927013104816128,"@HBOMaxLA tío max, por qué no está King Kong contra Godzilla?????",35785939,mass800,2021-06-29 17:29:29+00:00,0,0,False,"Centro de la Ciudad de México,",552,272
134,,1409923789857726476,"@GCantu19 @GeekDelCine @infinitum Tienes el @HBOMaxLA gratis hasta diciembre, solo que te debes suscribir mediante pago con tu operador de internet, ahí escoges a Telmex y ya, tienes HBO. Y creo después si no lo cancelas, se te cargan al recibo $127 xm",94426132,bettycantu01,2021-06-29 17:16:41+00:00,0,0,False,"Monterrey, Nuevo León",746,437
135,,1409923194685960198,@NetflixLAT Calculo diferencial 🥺,1279983290624217088,FernandFalcon_G,2021-06-29 17:14:19+00:00,0,0,False,"León, Guanajuato",33,12
136,,1409923006495956993,"Nuevo video UNBOXING de #HocusPocus de #Disney ¿Listos para Halloween? Yo desde el anterior octubre. 🦇

➡️ https://t.co/hOIIDExHZw https://t.co/jDMFzHj4Mg",928115588744077313,CinemaClub_MX,2021-06-29 17:13:34+00:00,7,0,False,México,371,603
137,,1409922197729255429,HBO max que pedo con tus subtitulos están todos acomodados pa donde nadie le importa,1171544357863772160,NavajoJoeB,2021-06-29 17:10:21+00:00,3,0,False,"Culiacán, Sinaloa",194,81
138,,1409922112605798407,"@aguilararturo @NetflixLAT Esto es absolutamente escalofriante y, entre tantas cosas, documenta que el obtener beneficio personal a cualquier costo es uno de los más perjudiciales antivalores que podemos tener como nación. ¡Terrible! @hdemauleon ¿Qué opinas?",1115925961,cessaredivaio,2021-06-29 17:10:01+00:00,0,0,False,Mexyqué,622,45
139,,1409921141150347264,Hola señor #HBOMax pues no que el 29 ya estaría disponible 🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️ puras fallas @hbomax @HBOMaxLA https://t.co/w0czYHqKP2,373676643,netocarrt,2021-06-29 17:06:09+00:00,0,0,False,"Twin Falls, ID",482,303
140,,1409920724458954758,Ya tengo #HBOMaxLatinoamerica con @telmex sin costo el resto del año. Gracias tío Slim 😂😂 @HBOMaxLA #ElTrenInfinito https://t.co/3ewbLeGjax,3124859693,jondroid_1,2021-06-29 17:04:30+00:00,2,0,False,CDMX,2134,125
141,,1409920657895280642,"Mams, HBO Max tiene censurado un episodio de ""A regular show"" 🤦🏾 le aplicaron lo mismo que al episodio de Dungeons &amp; Dragons de Community o sea no está",92119875,Danny_Cervantes,2021-06-29 17:04:14+00:00,1,0,False,"Veracruz, Mexico",110,482
142,,1409920362507276296,"@HBOMaxSoporte Buen día, no puedo ingresar a la cuenta de HBO Max con mi proveedor, al igual pongo en los demás proveedores (solo para probar) y no se puede, sale una página en blanco🤔",538621388,alanarellanop,2021-06-29 17:03:04+00:00,0,0,False,"Monterrey, Nuevo León",1035,3746
143,,1409920341548232705,Si tienen Infinitum pueden activar gratis HBO Max por lo que resta del año. https://t.co/ZLtyDQPIN9,43229769,Tono_Barrera,2021-06-29 17:02:59+00:00,1,0,False,La Ciudad de la Furia,333,466
144,,1409919389894381576,@HBOGOhelp @HBOLAT @HBOMaxLA en paz descanse App que no rindió lo que tendría y bienvenido #HBOMax #HBOMaxLatinoamerica #MiCasaPazPadilla https://t.co/QZsbWuSEF5,1020401038732480514,Bladimi82011596,2021-06-29 16:59:12+00:00,0,0,False,"Cuautitlán Izcalli, México",471,288
145,,1409919092304273409,"@HBOMaxLA ya suscrito desde Guadalajara, México, solo una duda, se podrá ver la UEFA Champions League?",208760193,marcomunozc,2021-06-29 16:58:01+00:00,0,0,False,"GDL, MEXICO",461,182
146,,1409918732982439944,¡Qué emoción! Ya llegó @HBOMaxLA 🙌🏻🤩 #HBOMax https://t.co/re6hPYqViY,27969634,JorgeColl,2021-06-29 16:56:35+00:00,8,0,False,"Distrito Federal, México",1409,2646
147,,1409918597158248454,Confirmo que sí fue una muy mala decisión dormirme a las 4 am viendo Netflix.,104351296,vpmontoya,2021-06-29 16:56:03+00:00,1,0,False,"Sonora, México",526,1103
148,,1409913851471073286,"Chulada, era lo que necesitábamos @hbomax https://t.co/5nfPOjs3tK",340479306,LemForeman,2021-06-29 16:37:11+00:00,0,0,False,"Tapachula, Chiapas",202,232
149,,1409912955991429123,Bendito Telmex que me regala 6 meses de HBO max ❤️,238672440,Nexus6Raul,2021-06-29 16:33:38+00:00,2,0,False,,723,887
150,,1409910600503726085,@CheveDelOxxo @HBOMaxLA Está interesante eso de que estará a 49 al mes no?,1401276036688482304,RaulPerez1979,2021-06-29 16:24:16+00:00,0,0,False,"Guaymas, Sonora",332,181
151,,1409910095270514695,Están todas las temporadas de friends y gossip girl en hbo max 🤍,142041926,paoleonC,2021-06-29 16:22:16+00:00,1,0,False,"Tampico, Tamaulipas",179,427
152,,1409909398395310080,@jorgedelgado_91 @NetflixLAT Por andar descalza. 🙄🖐🏼,1293397938518073344,ItsPerla_5,2021-06-29 16:19:30+00:00,0,0,False,El Olimpo 🏛️,240,77
153,,1409909120073875456,@Ivanko_m @HBOMaxLA La respuesta: https://t.co/Qi5sXZKbFv,95294154,StiviDeTivi,2021-06-29 16:18:23+00:00,1,0,True,"Distrito Federal, México",519,74678
154,,1409908399572242441,@nudul @MegaBalle @HBOMaxLA Listo! Muchas gracias Nudul. Saludos,82555667,cvdaniel,2021-06-29 16:15:31+00:00,1,0,False,México DF,186,38
155,,1409907789904769025,Que bonito el HBO MAX!! 🥰❤️😍,1002078973,DidiiCordova,2021-06-29 16:13:06+00:00,1,0,False,"Matamoros, Tamaulipas",600,723
156,,1409907759613501444,@CheveDelOxxo @HBOMaxLA Jajajaj por qué? Ya me ando animando a ponerlo,1401276036688482304,RaulPerez1979,2021-06-29 16:12:59+00:00,0,0,False,"Guaymas, Sonora",332,181
157,,1409906451691278337,HBO Max llegó recortado a Latinoamérica 🤦🏾 ni porque tuvieron tiempo pa' llegar chido,92119875,Danny_Cervantes,2021-06-29 16:07:47+00:00,0,0,False,"Veracruz, Mexico",110,482
158,,1409906187294982161,@miguesinl @HBOMaxLA @venenolaserie Si esta 😬 https://t.co/repTaoZEAd,84209502,villanuevac,2021-06-29 16:06:44+00:00,2,0,False,"Ciudad de México, México",709,13431
159,,1409906150955315200,"#Reto365Fotos Bueno, ya estamos dentro de HBO MAX ... en Huixquilucan https://t.co/zWfORYOmul",46595552,Andres_Montoya_,2021-06-29 16:06:35+00:00,0,0,False,Donde haya señal,886,1397
160,,1409905903046860802,"Díganle al tío @HBOMaxLA que lo amo por traer #BenHur

#HBOMax https://t.co/PIkSGJj78W",181066370,ErickLSmith,2021-06-29 16:05:36+00:00,3,0,False,México,1922,675
161,,1409903933640921090,@japonton @HBOMaxLA Es durante todo el tiempo de la suscripción lo que dure o tiene caducidad?,189388490,fofo782,2021-06-29 15:57:47+00:00,0,0,False,,462,451
162,,1409903930964774915,Disney debería de demandar a Memo Aponte,753990835,bb_fanu,2021-06-29 15:57:46+00:00,2,0,False,"La Paz, Baja California Sur",469,966
163,,1409903032540831746,Ya salió la app de @HBOMaxLA 🎉🎉 https://t.co/sJhHFtsjm3,95294154,StiviDeTivi,2021-06-29 15:54:12+00:00,18,0,True,"Distrito Federal, México",519,74678
164,,1409901476403728385,@HBOMaxLA listo gracias a @infinitum https://t.co/Wv2sANGFNi,94426132,bettycantu01,2021-06-29 15:48:01+00:00,1,0,False,"Monterrey, Nuevo León",746,437
165,,1409900714688536581,"Abriendo @HBOMaxLA y es lo mismo que @hbogo, pero con una interfaz más bonita. https://t.co/oMOyKz06H0",160080640,bRiTrOnWwW,2021-06-29 15:44:59+00:00,0,0,False,,334,158
166,,1409900464947318786,"@TotalplayAyuda Necesito iniciar HBO Max con @totalplaymx, ¿Cómo le hago?",1606927988,Koro_Puppy,2021-06-29 15:44:00+00:00,0,0,False,"Tultepec, MEX",1877,437
167,,1409898910194167813,"Hasta el momento @HBOMaxLA está más o menos, falta Harley Quinn la serie animada y los subtítulos se ven un poco raros (algunos con CC), esperemos que vaya mejorando, hay que aprovechar los 6 meses que da Telmex gratis.",301743656,einarenrique,2021-06-29 15:37:49+00:00,1,0,False,"Macuspana, Tabasco",531,268
168,,1409898742019469312,@HBOMaxLA y @HBOMaxLA  estará disponible en @RokuPlayerMX 😢,135724552,YoSoyJorgheG,2021-06-29 15:37:09+00:00,0,0,False,"Monterrey 〽️📍,Yo No Se Mañana",627,499
169,,1409898457553383424,"…yei! #HBOMax  
Ahora si me adelanté a la suscripción  para que no se vayan a terminar el contenido como lo hicieron con @disneyplusla 🤪 https://t.co/Ta30mXwcnD",351261687,zamacona,2021-06-29 15:36:01+00:00,0,0,False,Ciudad de México,3377,5060
170,,1409898351894614019,@NetflixLAT Reprobé química cuando iba en prepa,1504547630,Whatdegel,2021-06-29 15:35:36+00:00,0,0,False,"Tapachula, Chiapas",60,12
171,,1409895938211069963,@amazonmex Ahora que @HBOMaxLA ya está disponible. ¿Cuándo va a estar disponible la app en mi #FireTvStick? Tengo el Lite. 😬,2903487274,Luis_ElAmable,2021-06-29 15:26:00+00:00,0,0,False,"Querétaro, Querétaro Arteaga",409,57
172,,1409895922650255361,"Quiénes tengan esta plataforma aprovechen para verla… 

Por cierto, sí son usuarios de Telmex los primeros 6 meses son gratuitos 😜😜

@HBOMaxLA https://t.co/LzxhmPCaqu",153377528,elhuastecocdmx,2021-06-29 15:25:57+00:00,8,0,False,"Mexico, DF",1278,16914
173,,1409895368473600002,"Larga vida al tío Slim. Ya metí los 6 meses gratis de HBO Max en Infinitum. Para comprobar totalmente  pues habrá que esperar el recibo pero en las letras chiquitas seguía diciendo ""a partir de Enero 2022 se empezará a cobrar""",92119875,Danny_Cervantes,2021-06-29 15:23:45+00:00,0,0,False,"Veracruz, Mexico",110,482
174,,1409892991754375171,"@rafaincorrecto @GabyMeza8 @HBOMaxLA Me pasa lo mismo, quise usar mis datos de @hbogo y me pide que haga otra cuenta, la verdas, no entiendo.",250787541,vcubillasz,2021-06-29 15:14:18+00:00,3,0,False,San Luis Río Colorado,1031,690
175,,1409892779170406405,"@HBOMaxLA de aquí no pasa,  que se supone que haga? 🙄 https://t.co/RKwVi6tWsk",26492170,wagn82,2021-06-29 15:13:27+00:00,0,0,False,México,2671,1581
176,,1409892462290771968,@HBOMaxLA donde esta la app en #PS5 ?,329308151,sebastian_gama,2021-06-29 15:12:12+00:00,0,0,False,"Coyoacán, Distrito Federal",1215,382
177,,1409891248199061511,"@Milenio Tantas mentiras que dice los bots, pero ya me Informe y se pude pagar también para desprestigiar con bots a él director de un diario o cualquier persona por una módica suma, el documental esta en Netflix si les interesa.",150439771,NAPOGO,2021-06-29 15:07:22+00:00,0,0,False,Planeta Tierra,356,115
178,,1409890898071195650,Hay oferta de $74.5 el mes 🏃🏻‍♂️🏃🏻‍♂️ https://t.co/HPP6REqv3d,87768053,JordanMRA,2021-06-29 15:05:59+00:00,1,0,False,"Coatzacoalcos , Veracruz",442,759
179,,1409890118261874695,"@GabyMeza8 @HBOMaxLA Alguien quiere pensar en @WarnerChannelLA y todo el contenido que perdió?
Quedo tan mal que ahora pasan Dragon Ball Z Kai",847275612699934721,MelvinYerena,2021-06-29 15:02:53+00:00,0,0,False,"Celaya, Guanajuato",239,65
180,,1409889960140984324,"@DreamerGirrrl También a mí, digo, no veo tanto anime y tengo Netflix y Amazon Prime Video para ver anime, y Ghibli está en Netflix, pero South Park era el único lugar donde pensé que por fin podría verlo legal. Ni pex, a esperar a ver si HBO MAX o Paramount+ lo suben -_-",820698184523587585,Nintten,2021-06-29 15:02:15+00:00,1,0,False,"León, Guanajuato",263,56
181,,1409889647942057993,@HBOMaxLA @robertdp10 Fijate que no los encuentro en mi ps4,127430524,Mimissp,2021-06-29 15:01:01+00:00,1,0,False,,282,295
182,,1409889601272090630,@HBOMaxLA qué pasó con la serie animada de Harley Quinn? 🤡🤡🤡🤡,32816301,MikeCallejas_,2021-06-29 15:00:50+00:00,0,0,False,CDMX,2573,1593
183,,1409887606452674568,No mamen que la veneno está en #HBOMax 😍💙👌 https://t.co/etZihRergG,151131973,JoseRochaa171,2021-06-29 14:52:54+00:00,1,0,False,"San Luis Potosí, México",786,1581
184,,1409885176189100046,"@RedNoise93 Netflix, Amazon, HBO Max y próximamente Paramount+ 😭 ya por favooooooor, estamos igual que cuando pagamos servicio de cable",820698184523587585,Nintten,2021-06-29 14:43:15+00:00,24,2,False,"León, Guanajuato",263,56
185,,1409884932541984768,@ClubDCSpain @HBOMaxLA Tristemente no tenemos la mitad de esas marcas :/,820698184523587585,Nintten,2021-06-29 14:42:16+00:00,0,0,False,"León, Guanajuato",263,56
186,,1409884643244056583,"@DreamerGirrrl Viacom si le pertenece a CBS que son los que hicieron Paramount+. Chale estoy un poco decepcionado de HBO MAX, está como Disney+, muy incompleto. Y eso de que no tendremos estrenos simultáneos es peor :/ si #HBOMax no se pone las pilas, van a bajar mucho en usuarios.",820698184523587585,Nintten,2021-06-29 14:41:07+00:00,1,0,False,"León, Guanajuato",263,56
187,,1409883635042426885,Oigan ¿dónde quedó la suscripción anual de #HBOMax por $104 mensuales? No la encuentro... @HBOMaxLA https://t.co/gr9e8AZML4,100572411,EmmanuelVaCe,2021-06-29 14:37:07+00:00,1,0,False,"Xalapa, Veracruz, México ",562,372
188,,1409883520265342990,"@bendermejia @HBOMaxLA Sí, ambos planes están con 50% de descuento :) https://t.co/1LuHSudkxj",239172507,_whoisalejandro,2021-06-29 14:36:40+00:00,1,0,False,"Distrito Federal, México",321,2839
189,,1409883366963519490,@HBOMaxLA y habra app para ps5?,329308151,sebastian_gama,2021-06-29 14:36:03+00:00,0,0,False,"Coyoacán, Distrito Federal",1215,382
190,,1409883238915510286,@HBOMaxLA Falta la app en roku y xbox one tío Max :(,186236936,alex_9210,2021-06-29 14:35:33+00:00,0,0,False,,146,97
191,,1409882094411649031,Hoy x fin vi el trailer de #gundamhathaway en español y me sorprendió al oir que el doblaje es mexicano.🥰🥰 #yoapoyoaldoblajemexicano 🙌🙌 Gracias tío @NetflixLAT https://t.co/YfEa8UBDvS,244146431,Mitsukihimeko,2021-06-29 14:31:00+00:00,2,0,False,"Los Cabos, Baja California Sur",511,225
192,,1409881513219530763,AL FIN !!! HBO Max ya disponible en IOS 🤩🤩💜💜 #HBOMax #HBOMaxLatinoamerica https://t.co/bTZPVre7XX,175422323,J_anibal20,2021-06-29 14:28:41+00:00,10,2,False,"Mérida, Yucatán",978,177
193,,1409879842301038596,"Independientemente de las películas que trae HBO MAX, trae unas joyitas de caricaturas desde lo más viejo de los Looney Tunes, Picapiedras, Supersónicos, Laboratorio de Dexter, Don Gato y su Pandilla, pura JOYITA.",1480371139,Ese_Mussgo,2021-06-29 14:22:03+00:00,6,0,False,"Zapopan, Jalisco",798,436
194,,1409876004231917581,"@DreamerGirrrl Es neta que South Park le pertenece a Paramount? Chale, voy a contratar también Paramount+ por Avatar Studios pero no pensaba hacerlo todavía :'v ya pago lo mismo que contratar un servicio de televisión por cable con 5 servicios de Streaming 🤡",820698184523587585,Nintten,2021-06-29 14:06:48+00:00,1,0,False,"León, Guanajuato",263,56
195,,1409875966168547330,Ya está disponible la app de #HBOMax en México. @HBOMaxLA https://t.co/hE1FIerIqM https://t.co/8LHhLHG3uy,84209502,villanuevac,2021-06-29 14:06:39+00:00,4,1,False,"Ciudad de México, México",709,13431
196,,1409875936997253124,"Esperando HBO MAX, como si tuviera 3 días de descanso y horario de oficina.",1624003110,daniel_jahz,2021-06-29 14:06:32+00:00,2,0,False,,373,113
197,,1409874389735292930,"""Las mejores series de Netflix con 100% en Rotten Tomatoes (que nunca has visto)""  https://t.co/AHBe1FPdF5",111659193,karmapoluis,2021-06-29 14:00:23+00:00,0,0,False,Guadalajara,154,162
198,,1409873261442261010,"@AndresOlasToroX @HBOMaxLA ¡Pero no subieron 'Hacks'! ‼️‼️ (Ni con la suscripción pagada). No entiendo 😭 (¿la querrán guardar como para un ""estreno"" posterior?)",14074328,Khiran,2021-06-29 13:55:54+00:00,0,0,False,Macondo,976,2069
199,,1409872135460470785,@Silvano_A @lopezobrador_ Has visto demasiadas series en @netflix,2760781924,infante_alan,2021-06-29 13:51:25+00:00,0,0,False,,868,194
200,,1409871893331591175,"@HBOMaxLA  no puedo loggearme con mi proveedor (Dish) le doy click y se queda ahí, no avanza, no cambia de página. Help! @angelkulkang https://t.co/bxTE4uLJad",34038407,piosh,2021-06-29 13:50:28+00:00,0,0,False,,870,245
201,,1409871560408715272,"@HBOMaxLA hola, no se puede descargar la app, ¿por qué?",303566641,Jonnmoreno,2021-06-29 13:49:08+00:00,0,0,False,Utopia,456,512
202,,1409870233649569792,"Qué onda @HBOMaxLA? No está lista la aplicación, sólo pide registro, y avisará cuando esté lista, se supone que ya está habilitada. https://t.co/49sBPoNoWq",250787541,vcubillasz,2021-06-29 13:43:52+00:00,1,0,False,San Luis Río Colorado,1031,690
203,,1409868895842881537,¿Ya mero @HBOMaxLA ? https://t.co/N9a6oLKbdU,22510375,luisigg,2021-06-29 13:38:33+00:00,0,0,False,Guadalajara Jalisco México,4996,4234
204,,1409867680102944794,@HBOMaxLA ¿Cuando habrá app disponible para Roku TV?,34969415,ElFerron,2021-06-29 13:33:43+00:00,0,0,False,Mexico City,606,473
205,,1409866292509790216,Solo por  hoy y hasta el 31 de julio @HBOMaxLA tendrá un descuento del 50% por si gustan. https://t.co/NjzgQfJpeI,95294154,StiviDeTivi,2021-06-29 13:28:12+00:00,19,2,True,"Distrito Federal, México",519,74678
206,,1409866132459249666,@galdrey @HBOMaxLA A pus más días,95294154,StiviDeTivi,2021-06-29 13:27:34+00:00,0,0,True,"Distrito Federal, México",519,74678
207,,1409864012934746117,Lo increíble es que con tu paquete #infinitum te lo dan gratis todo el año!!! #ElPatrón !!!!! https://t.co/jgDTy6bEy4,170495464,amorelos999,2021-06-29 13:19:09+00:00,0,0,False,"Colonia Cuauhtémoc, Cuauhtémoc",558,776
208,,1409862225859289091,@HBOMaxLA quiero iniciar sesión en mi consola Xbox y el enlace https://t.co/ubveAG2pDV no funciona!!,1135637934877503488,mikeset007,2021-06-29 13:12:03+00:00,0,0,False,"Mexicali, Baja California",217,8
209,,1409858196265746437,"@HBOMaxLA Ya pon Batman, maldición!",83249598,NathanDrakeOne,2021-06-29 12:56:02+00:00,0,0,False,"Atlixco,Puebla,México",461,494
210,,1409856348817399808,"Ya te amo por subir Infinity Train @HBOMaxLA 

No veo Godzilla vs Kong ¿Cuándo se subirá? Too bad que ustedes no tienen South Park aquí en México, peor hay toneladas de cosas para ver... https://t.co/AfeZrMhxwI",40980215,oshmoreno,2021-06-29 12:48:42+00:00,10,0,False,,793,1111
211,,1409855457502576643,Todas las películas están buenas https://t.co/QVpZs7PH2M,1320247372681637888,LeticiaVite4,2021-06-29 12:45:09+00:00,1,0,False,,108,117
212,,1409854346414759936,Lo que más me emociona de HBO Max es que podre ver Gossip Girl por milésima vez 🤭,93747128,mel_guerra,2021-06-29 12:40:44+00:00,0,0,False,Monterrey Nuevo Leon,345,359
213,,1409853800551124992,@Wander_rr @HBOMaxLA @BetoASa28939689 @EdgardoJimnez13 A esperar 🙌🏻👌🏻,2341485685,Yonoledijenada,2021-06-29 12:38:34+00:00,1,0,False,México DF,669,147
214,,1409853129366122496,@HBOMaxLA No me deja suscribir :( ya intenté con varias tarjetas https://t.co/tzYxhaZEL7,104311784,EBLAM7,2021-06-29 12:35:54+00:00,0,0,False,México,1136,530
215,,1409853046838812676,@NetflixLAT Reprobé ciencias :'v tio net que recomiendas,1408853071883550723,MartnGilbertoM1,2021-06-29 12:35:34+00:00,0,0,False,,33,2
216,,1409851702543585284,@mifuga791112 @HBOMaxLA Avisaron que está disponible a partir de las 8:30 😉,148395960,masrockmario,2021-06-29 12:30:14+00:00,1,0,False,"Coyoacán, Distrito Federal",6607,10385
217,,1409847217083584516,"@YODEBUENAS  un día más de Netflix...
Parece chiste... Pero es anécdota...
#MartesDeChistesCortos  🤣🤣🤣 https://t.co/FDMaxGjB14",1206669185524236288,mocikat,2021-06-29 12:12:24+00:00,1,1,False,,1978,1219
218,,1409846469805420544,"@HBOMaxLA, ¿el descuento del 50% por cuantos meses aplica?",239172507,_whoisalejandro,2021-06-29 12:09:26+00:00,0,0,False,"Distrito Federal, México",321,2839
219,,1409838474052702208,Vaya vaya @HBOMaxLA al querer entrar mediante un proveedor #HBOMax https://t.co/Fq9EPuN70U,241797081,edd2303,2021-06-29 11:37:40+00:00,1,0,False,"Monterrey, Nuevo León",359,66
220,,1409825667685011457,@casasalexis4 @HBOMaxLA Lo mismo necesito saber,357223415,JobanySauri,2021-06-29 10:46:47+00:00,1,0,False,"Mérida, Yucatán",289,170
221,,1409804351691018241,@HBOMaxLA Ya mero????,35785939,mass800,2021-06-29 09:22:04+00:00,0,0,False,"Centro de la Ciudad de México,",552,272
222,,1409777178263359489,Buenas serie Sombre y Hueso 🦴 1 temporada espera la siguiente !! En @NetflixLAT @CheNetflix  otra más !!!,90779563,YIMICORTES,2021-06-29 07:34:06+00:00,1,0,False,"Merida,yucatan,",667,372
223,,1409771185232125954,Interesante la serie de Sweet Tooth en @CheNetflix @NetflixLAT 1 temporada espero la@siguiente pronto !! Otra más a la lista !!!,90779563,YIMICORTES,2021-06-29 07:10:17+00:00,1,0,False,"Merida,yucatan,",667,372
224,,1409761187336581129,"Qpedo que me están haciendo esperar. Nmms, estoy como loca queriendo echarme Friends por milésima vez!! https://t.co/WkMVM9iCD9",178153406,kxnxxv,2021-06-29 06:30:33+00:00,0,0,False,"Culiacán, MX.",610,2127
225,,1409752340589023242,@Jose_Manuel88 @HBOMaxLA Pues ya va a dar la 1 y nada jajaja también ya me voy a dormir https://t.co/CldOJxAtnb,820698184523587585,Nintten,2021-06-29 05:55:24+00:00,0,0,False,"León, Guanajuato",263,56
226,,1409746875880640513,"@deusvult314 @HBOMaxLA Pues ya que!?
De nada sirve la desvelada 😒 https://t.co/qUFVVd5fYD",28840655,evertovar,2021-06-29 05:33:41+00:00,0,0,False,"Texas, USA",4998,255
227,,1409743485683568642,"Pinche Max, ya estaba buscando la aplicación desde las 12 hdp😡😂 https://t.co/ux6fBHrEUU",538621388,alanarellanop,2021-06-29 05:20:13+00:00,1,0,False,"Monterrey, Nuevo León",1035,3746
228,,1409742492438827009,"Mi papá vio ayer Luca en Disney+ y anoche la vimos nosotras. Dijo que le gustó mucho y que se le hizo muy bonita. Espero y haya captado el mensaje de los niños ""monstruo"" por ser ""diferentes"" y  considerados una amenaza para su sociedad.
Quizá sí lo captó. 🏳️‍🌈❤️",241769305,LDCGNeko,2021-06-29 05:16:16+00:00,1,0,False,Mexico,667,277
229,,1409739382949548035,@HBOMaxLA Con Telmex Infinitum son 6 meses gratis de HBO/MAX. https://t.co/EozOwoAaUl,1058461836809519104,Francis36159560,2021-06-29 05:03:55+00:00,51,3,False,,37,1
230,,1409738635285516288,@izzi_mx si ya cuento con HBO Go con ustedes la conversión a HBO MAX será automática o es necesario hacer alguna gestión?,56247570,Miguel_Lara,2021-06-29 05:00:56+00:00,0,0,False,Mexico,39,83
231,,1409731399985385477,@disneyplusla @DisneyPlusHelp porque ya no puedo ver cosmos odisea de espacio y tiempo carajo???? 😡😡😡😡😡😡😡 porque la quitaron 😡😡😡😡😡😡😡😡@neiltyson,85950986,ERIC_CANTERO,2021-06-29 04:32:11+00:00,0,0,False,DF,1141,224
232,,1409728323572350977,Mi sobrinito que ama Tom y Jerry estará pegado a #HBOMax cada que me visite 🤣🤣 https://t.co/Pl12wXeP54,820698184523587585,Nintten,2021-06-29 04:19:58+00:00,0,0,False,"León, Guanajuato",263,56
233,,1409728195784544262,"@XatakaMexico Pregunta, por qué hacen énfasis en Netflix y Disney+?
Son los 2 servicios de streaming con más suscriptores en México?
Pregunto porque en verdad desconozco el dato, me imaginaba que por el ""poco"" tiempo de Disney+ en mercado mexicano, Amazon Prime Video tuviera más...
@_VanCajun",811284081161818112,JKirvant,2021-06-29 04:19:28+00:00,0,0,False,"Saltillo, Coahuila de Zaragoza",179,160
234,,1409728074850111492,Maratón de Hora de Aventura que emociooooon 😍😍😍😍😍 https://t.co/2Siz5YXfNs,820698184523587585,Nintten,2021-06-29 04:18:59+00:00,1,0,False,"León, Guanajuato",263,56
235,,1409727996982931457,Es la niñera? La niñera estará en HBO MAX HAAAAAAAAAAAAAAAAAAAAAAA https://t.co/jhdjYyRxPH,820698184523587585,Nintten,2021-06-29 04:18:40+00:00,0,0,False,"León, Guanajuato",263,56
236,,1409727688399523845,Deseo ver tanto el programa de cocina de Selenita bebe haaaaaaa ya no aguanto a que sea mañana 😭😭😭😭😭 #HBOMax https://t.co/QNQhpIm48O,820698184523587585,Nintten,2021-06-29 04:17:27+00:00,0,0,False,"León, Guanajuato",263,56
237,,1409727319992934402,@Jose_Manuel88 @HBOMaxLA Yo también estaba esperando a que dieran las 12 JAJAJAJAJA,820698184523587585,Nintten,2021-06-29 04:15:59+00:00,1,0,False,"León, Guanajuato",263,56
238,,1409727210873835524,@HBOMaxLA A qué hora se lanza en México? Ya no aguanto maaaaaaaas,820698184523587585,Nintten,2021-06-29 04:15:33+00:00,1,0,False,"León, Guanajuato",263,56
239,,1409726172544618497,No hay forma más vana de preguntarte tu existencia y tú rumbo en la vida que cuando vas a cumplir 32 años y te encuentras viendo una orgía en una novela de Netflix llamada Elite.,45886920,PyThat,2021-06-29 04:11:25+00:00,1,0,False,Mexico City,1189,563
