,key_word,id,tweet,user_id,user_name,date,like,retweet,verified,location,friends,followers
111,,1429570803385970688,"@jagv77 @ChampionsLeague @ESPNmx @tntsportsmex @HBOMaxLA Me salen anuncios en la tv que la Champions va por tnt sports, Espn play es otro pex, muy buena",138910145,ChristianVernet,2021-08-22 22:26:54+00:00,0,0,False,"Hermosillo, México",3959,4182
112,,1429570059278639107,¿O sea que la @ChampionsLeague ya no la veremos por @ESPNmx? Ahora será por @tntsportsmex y @HBOMaxLA o cómo está el rollo...,138910145,ChristianVernet,2021-08-22 22:23:56+00:00,2,1,False,"Hermosillo, México",3959,4182
113,,1429566108475006982,"@disneyplusla @MBarbosaMX , @M_OlgaSCordero y @HLGatell de chiquitos 🤣",69892994,lic_villarreal,2021-08-22 22:08:14+00:00,0,0,False,"Mazatlán, Sinaloa",316,66
114,,1429562362168848387,"Hoy toco #cineencasa con #thelastmercenary @JCVD en @netflix 💻
He sido fan de Jean Claude desde hace más de 30 años. ❤🎞 ⭐⭐

#MovieTime #SundayMovies #DomingoDeCine #MovieReview https://t.co/SQxKFqeHMC",30738789,ArturoTay,2021-08-22 21:53:21+00:00,0,0,False,,289,1156
115,,1429557946464317441,"@NetflixLAT deberían checar sus subtitulajes, en su mayoría faltan letras, acentos, y no se diga el porqué carajos subtitulan como si fuera solo para Argentina; tarta?, plata? Creo pueden usar mejores palabras. Es más, les checan el trabajo?",93280258,IrvinMcfly,2021-08-22 21:35:48+00:00,0,0,False,México,739,196
116,,1429556586792554496,"Lluvia, un café, Netflix, tú y yo. ❤️🥰",2458302470,morelia_olivars,2021-08-22 21:30:24+00:00,1,0,False,"Puebla, México",94,103
117,,1429551572623642626,OMG UNA SERIE DE SANDRA OH EN NETFLIX AMO AQUÍ,514670138,Miguelqromero,2021-08-22 21:10:29+00:00,0,0,False,"Hermosillo, Sonora",735,1094
118,,1429550588300349440,"¿Pero que No estaban en Disney de v.... ahhhh
LO HICISTE UNA VEZ MÁS DISNEY !!! https://t.co/B4InFpoSxb",325275160,drjaidar,2021-08-22 21:06:34+00:00,27,1,False,DF,5185,78755
119,,1429548289419001864,"@StarPlusLA, Si pago los canales de @STARPremiumLA  con mi proveedor de cable @StarTVMx , tendré acceso a la aplicación?",870896366,jmarcosfv,2021-08-22 20:57:26+00:00,0,0,False,"El Terremoto, Aguascalientes",1012,115
120,,1429544595902418947,¿A caso puede alguien ser feliz sin ser libre? ... BELLA está en Ficción #disneyprincess #beautyandthebeast #disney #playeras #ficcionate en Ficción Store https://t.co/46uOgNN8y3,1433563614,FiccionStore,2021-08-22 20:42:45+00:00,0,0,False,COAPA Y CENTRO COYOACÁN ,777,372
121,,1429541565987540999,@cielinni Ya viste la nueva película de Jason Momoa en Netflix? 👀,32091337,eagletec9,2021-08-22 20:30:43+00:00,1,0,False,Cd. Juarez/ El Paso,686,663
122,,1429541324173283331,@CastroPop15 @erickh_toledo @lbgarob @NetflixLAT La necesito también 😍,2862602142,AlonsoGMarquez,2021-08-22 20:29:45+00:00,0,0,False,México,484,317
123,,1429540819929747456,@MishaayRio Buenos días 😘 A donde hago llegar esto princesa de Disney? 🌹😍🍺 https://t.co/em0ZA7wpuv,911763452347260928,George_130587,2021-08-22 20:27:45+00:00,1,0,False,"Letrán Valle, Benito Juárez",1514,43
124,,1429537129521111045,"Terminando de ver Marco Polo no puedo creer que @NetflixLAT no producirá la tercera temporada, estoy desconcertada.",215527236,YennyTabasco,2021-08-22 20:13:05+00:00,0,0,False,"Tabasco, México",1316,3521
125,,1429536937015222273,"@JonhChvez2 Hola, John! Está en cines… según tengo entendido, las películas de Paramount pasan a plataforma stremaing después de 30 días de estreno en cine",180836322,LaloGonzalezM,2021-08-22 20:12:19+00:00,0,0,False,"México, D.F.",372,24043
126,,1429533872484765705,"Peroooo, ellos seguían muy felices y contentos en Disneyland compartiendo historias y fotos. Ambos de sus cuentas, la gente no entendía... Ahora sí qué como dice la canción: ""Que fue lo que pasó si se miraban tan felices"" ¿ Se pelearon en Disney? ¿ Ella lo termino a él? 🤔 https://t.co/2EGCa2vbfs",337191553,TodosMeDicenLua,2021-08-22 20:00:09+00:00,2,0,False,"León, Guanajuato",352,439
127,,1429533751625887757,@aracelibs Trabajas en Disney?,13671332,rmc5531895757,2021-08-22 19:59:40+00:00,0,0,False,tenochtitlán sur,186,38
128,,1429531363565244417,"@NetflixLAT la película ""El asesino de las Postales"" tiene el doblaje con los diálogos a destiempo. El trabajo de los actores de doblaje y diseño sonoro en Latino es bastante bueno, sólo tiene ese detalle. Ojalá lo puedan arreglar, gracias!",1397217496948695046,Ismaxmae,2021-08-22 19:50:11+00:00,0,0,False,,25,7
129,,1429526676229300233,@NetflixLAT Chuponcito,1381712038339219459,JosexCordoba,2021-08-22 19:31:33+00:00,0,0,False,"Veracruz, Veracruz de Ignacio ",102,6
130,,1429524235903545353,@HBOMaxLA Liberen la app para #PS4 #PS5,817057570175205376,DIEGOSTARK_,2021-08-22 19:21:51+00:00,0,0,False,Ciudad De México,504,121
131,,1429524036006989824,Ya está la nueva temporada de #GraceandFrankie en Netflix 😝... pero no tengo tiempo 😔,111805332,Learciga,2021-08-22 19:21:04+00:00,1,0,False,,282,275
132,,1429522468461596678,"Películas de Julio
Total 17
Horror 9
SciFi 2
Comedia 4
Drama 1
Acción 1

Lo mejor del mes fue la trilogía Fear Street, hecha con mucho amor por el horror y mucho dinero de Netflix.

Hasta @chiki_rukia estaba con todo el Hype de ver en qué terminaba. https://t.co/XrKd7wVBho",70610629,DanielRivasH,2021-08-22 19:14:50+00:00,2,0,False,"ÜT: -34.537925,-58.475527",192,360
133,,1429521366894747653,"@ZsCasi este miércoles se estrena en Disney Plus 🙌🏻, a verla 👀🙌🏻 https://t.co/26YeEiHE49",175422323,J_anibal20,2021-08-22 19:10:27+00:00,1,0,False,"Mérida, Yucatán",978,177
134,,1429519529038712833,"💐MICKEY FLORAL.

#Disney #Oaxaca #Mickey #LegendsOaxaca #MascaraDeLatexOaxaca #Moda en Legends Oaxaca https://t.co/xlV1K6SQVp",2459370548,MascaradeOaxaca,2021-08-22 19:03:09+00:00,0,0,False,E. Zapata 206 Col. Reforma,744,985
135,,1429509256127172616,"@RobertoGalvezdf @felipembascunan @Pao_Martel @HBOMaxLA Yo lo hice desde el menú de configuración de la appTV.
Revisé en una tableta y desde mi perfil en la página y no tiene activada la opción, ojalá @HBOMaxHelp pueda revisar.",551787247,bouquinomane,2021-08-22 18:22:20+00:00,1,0,False,,2161,400
136,,1429503229835071492,Tú no eres de Disney y también estás mal hecho @pacomarhuenda https://t.co/sYzGOhqbc2,2457757830,miriiaam_crazy,2021-08-22 17:58:23+00:00,2,0,False,Chuchelandia ,372,1099
137,,1429501882930810896,"@HBOMaxLA Ya suban su app a Playstation, es muy necesaria. @PlayStation_LA",243453467,WaazUpHardy,2021-08-22 17:53:02+00:00,0,0,False,"Distrito Federal, México",774,266
138,,1429499081777352705,"Ya vieron #TodoVaAEstarBien de @diegoluna_ en @NetflixLAT ¿no?, acá la provocación que lanzamos en @OnceNoticiasTV https://t.co/stopZxUvBD",59507216,campechita,2021-08-22 17:41:54+00:00,5,0,False,,1178,12748
139,,1429493801874296834,@HBOMaxLA Qué bárbaro. https://t.co/h2DcaiJLzF,155658418,N1K4T0,2021-08-22 17:20:55+00:00,1,1,False,"Zamora, Michoacán de Ocampo",1971,477
140,,1429493369873502211,Anuncian el estreno de #Evangelion 4T.0 en @PrimeVideoMX ¡Soon! https://t.co/0FvcoSCkhY,108990868,gus_negrete,2021-08-22 17:19:12+00:00,1,0,False,"Distrito Federal, México",4137,990
141,,1429489248047087618,@GemaFierro Tóxico el ocioso que detectó eso o la Beli y Nodal ? Porque hoy salió que andan en Disney !! https://t.co/9QANnKNqqA,141224069,PabloTapiaNot58,2021-08-22 17:02:50+00:00,0,0,False,"Hermosillo, Son. Mexico",1148,1154
142,,1429489142384275463,"Nuevo episodio de ""What if...?"" 
Solo por Disney+  🤣 https://t.co/DMzmEuGtQl",981358249290227712,DoctorPediatro,2021-08-22 17:02:24+00:00,4,0,False,"Guadalajara, Jalisco",592,7743
143,,1429486133042368520,"@NetflixLAT Es integrante de @GOT7Official
Y acaba de terminar con gran exito la serie #TheDevilJudge 👌( Serie coreana distópica) Ojalá la puedan transmitir en su plataforma.",1179802798722093056,AhgasEri7,2021-08-22 16:50:27+00:00,0,0,False,,568,135
144,,1429485085615603718,"#Jinyounggot7 #jinyoung #GOT7
@GOT7Official  Lo han escuchado en audiolibros?
Y bueno, ahora con #TheDevilJudge ufff! Pómte las pilas @NetflixLAT https://t.co/1gAwXqKgKI",1179802798722093056,AhgasEri7,2021-08-22 16:46:17+00:00,0,0,False,,568,135
145,,1429482738697052165,@NetflixLAT Acaso hay otro???,2686748058,uscanga2708,2021-08-22 16:36:58+00:00,0,0,False,,98,16
146,,1429481552145178633,@disneyplusla El nene consentido es Miguel Barbosa Huerta o Mario Delgado Carrillo,88807764,JoseJulioHM,2021-08-22 16:32:15+00:00,0,0,False,"19.528013,-99.053433",817,204
147,,1429480714819485697,"Si quieren ver una película muy interesante basada en hechos reales , les.recomiendo.en Netflix

LLAMADAS AL ESPIAR 

Sobre un par de mujeres que deciden trabajar como espías británicas durante la invasión nazi en Francia..",91340816,ieledcatan,2021-08-22 16:28:55+00:00,1,0,False,"Manchester, England. CDMX East",1301,346
148,,1429470803008102406,@NetflixLAT A Mario Castañeda la voz en off de los años maravillosos,161208818,PincheChilango,2021-08-22 15:49:32+00:00,0,0,False,Planeta Tierra,155,94
149,,1429468786479050757,Yo viendo que está el nene consentido “Dinosaurios” en Disney 😱😱😱😱 https://t.co/kuJp35a93K,146236139,GabyBarreraR,2021-08-22 15:41:31+00:00,0,0,False,CDMX,867,709
150,,1429468554999517186,@NetflixLAT Definitivamente. https://t.co/AjrasvpBbm,68811752,whoismrclaudio,2021-08-22 15:40:36+00:00,0,0,False,"León, Guanajuato",1980,1042
151,,1429466827986542600,"No sean así una se levanta un domingo, se arregla ve el celular y pum!!! #CristianNodal y #Belinda se dejaron de seguir en IG?
Muere mi última esperanza de un amor tipo Disney.
Btw pero andaban en Disney felices!!! https://t.co/i9LWd2OL25",114979873,Milkandrea,2021-08-22 15:33:44+00:00,2,0,False,"Oaxaca,Puebla,Ciudad de México",2182,1225
152,,1429466435257053185,Por qué tardaste tanto en llegar a mi vida @HBOMaxLA 😍,52956296,lgdaniel13,2021-08-22 15:32:11+00:00,0,0,False,Gotham City,1580,1123
153,,1429460095730163724,"Si app no sirve... Se traba y hay películas que nunca cargan, se cierra repentinamente.😡😡😡😡 https://t.co/OV21st7SG7",1415141147047993345,carlostech0,2021-08-22 15:06:59+00:00,0,0,False,"Ecatepec de Morelos, México",20,3
154,,1429459617684262912,@NetflixLAT Javier Ibarreche,118757825,a_delabarreda,2021-08-22 15:05:05+00:00,0,0,False,Ciudad de México,1348,3098
155,,1429459247151165448,@disneyplusla Mi familia y yo,92416272,Alefth,2021-08-22 15:03:37+00:00,0,0,False,"Cuernavaca, Morelos",758,226
156,,1429457558763356161,"@LuSapena @HBOMaxLA @HBOMaxLAPR @jes_chastain @PremiosPLATINO Jajajajajajajajaja 

¡Síiii! Nos vemos en Madrid 🥸",40829768,gonyz,2021-08-22 14:56:54+00:00,1,0,True,"Mexico City, Mx",2319,8013
157,,1429452118004469760,"-Leer puede ser aburrido vs los videojuegos, pero te da conocimiento.
-El ejercicio puede ser aburrido vs Netflix, pero te mantiene en forma.
-Invertir a largo plazo es aburridísimo vs gastar como desquiciado/a pero te da SEGURIDAD FINANCIERA.

#FelizDomingoATodos",2685827881,rtg1678,2021-08-22 14:35:17+00:00,8,0,False,San Pedro Garza García,355,1736
158,,1429449402075258884,"@gadelagarza @HBOMaxLA @HBOMaxBR Excelente serie , me encantan tus ocurrencias y sobretodo como te traes al de la ambulancia jeje",1299401496472293376,ManuelMagalln1,2021-08-22 14:24:29+00:00,0,0,False,,55,4
159,,1429446275699777542,@SamAwsum @HBOMaxLA Pero les falta esta joya 😔 https://t.co/LBOc1899ke,881530429,LuisBadillo_LB,2021-08-22 14:12:04+00:00,0,0,False,México,165,93
160,,1429440799276732429,"Si @Telmex no nos tuviera sin internet en casa, ya estuviera poniéndome al corriente con tanta cosa buena que hay en @NetflixLAT!",100533546,donbetoluna,2021-08-22 13:50:18+00:00,0,0,False,"Colima, México",538,596
161,,1429438862061932546,Trabajando desde las 8 am en domingo pero todo sea por este par ❤️‍🔥 @HBOMaxLA #ScenesFromAMarriage https://t.co/qvglV6OmJT,40829768,gonyz,2021-08-22 13:42:37+00:00,13,0,True,"Mexico City, Mx",2319,8013
162,,1429428712626393099,"@Gerardo_Pantoja Pantoja, a cuidarla mucho y pues vendito Netflix, Disney  y XBox!!! Quedamos al pendiente de lo que se necesite!!",138600908,juan_o_jasso,2021-08-22 13:02:17+00:00,2,0,False,"Zapopan, Jalisco",298,247
163,,1429423911830163459,"@RoaVargasBecerr Sigue en Netflix, pero en HBO ya está la temporada 5.",82889243,jairoamelo,2021-08-22 12:43:12+00:00,0,0,False,México,1767,1101
164,,1429423116116271107,"@DelBuki @VihdaLa Usted tiene una cuenta pendiente conmigo eh!?! Cuando Gustes Aquí Estoy para ir a ver Pelis por Netflix!
😊 Hasta entonces XOXO's con respectiva sabroseada y agarrada de pinga y nalgas 😈💙🐦🦄🌈😷😜😍🤤😅😚💋",1374788348301213700,maldolop,2021-08-22 12:40:02+00:00,2,0,False,,2257,391
165,,1429344045726277639,"Veo en tendencia ‘Goldberg’ y solo pienso en Joe, Tio @NetflixLAT para cuando el trailer de #You temporada 3? https://t.co/UTaADmT2h0",2790491326,DanielMoz89,2021-08-22 07:25:51+00:00,0,0,False,México,1247,235
166,,1429331107166801927,Para cuando la película de “Cambiando el destino” de Magneto tío @NetflixLAT,36448965,roussalazar_,2021-08-22 06:34:26+00:00,20,1,False,Monterrey Nuevo León,2407,43181
167,,1429329840814137345,@LuisGyG @HBOMaxLA prueba lam tv.,593363266,carlosalbac,2021-08-22 06:29:24+00:00,0,0,False,,229,179
168,,1429324337132232706,Te mamáste @HBOMaxLA  como que subieron las temporadas de los chicos del barrio.,2883043946,jorgeroma07,2021-08-22 06:07:32+00:00,0,0,False,"Cancún, mexico",373,92
169,,1429322614820978691,"Ya me vi una película holandesa y una italiana, por eso amo #Netflix",42756479,abi2904,2021-08-22 06:00:41+00:00,0,0,False,CDMX,1438,410
170,,1429321083669389313,Oigan.. pero yo acabo de ver un video de @belindapop y @elnodal muy felices en Disney 💁🏻‍♀️,889849346,JimDavix,2021-08-22 05:54:36+00:00,0,0,False,México,366,130
171,,1429318719939960832,"""Llamadas a Espiar"" 🎥 esta noche quiero ver está película 👌

#Netflix 🙂",316930923,DanielitoSegura,2021-08-22 05:45:12+00:00,0,0,False,"Oaxaca, México",7739,7168
172,,1429317475531952130,La verdad sí me hace feliz que en HBO Max estén todas las pelis de Harry Potter 🙈,3565767558,Maria_Efemere,2021-08-22 05:40:16+00:00,20,0,False,,3159,3984
173,,1429317332262866944,"No encuentro nada que ver en Netflix, me desespera, solo espero que den las 7 para el mondongo",250441422,quiqueeflores,2021-08-22 05:39:42+00:00,1,0,False,,573,293
174,,1429315313565380608,@ulises_darklord @elbailedelos41 @ponchohd @ezuritab @davpablos @rodrigovirago @MMabelCadena @NetflixLAT Véala de nuevo. Es una gran obra de arte 🎭 actuaciones sublimes. No solo vea nalgas. Déjese penetrar por soberbias y espléndidas interpretaciones. Besotes,295223654,FGudinni,2021-08-22 05:31:40+00:00,3,0,True,CIUDAD DE MÉXICO,2273,45255
175,,1429314911323176962,"¡Qué bárbaro!, dice Miguelón. KND Los Chicos del Barrio está en HBO max... Y tiene los acrónimos en español. https://t.co/5QEE8nm8Sz",155658418,N1K4T0,2021-08-22 05:30:04+00:00,1,0,False,"Zamora, Michoacán de Ocampo",1971,477
176,,1429313538556846080,"Les recomiendo #LasTresMuertesDeMariselaEscobedo y #JusticiaParaElPequeñoGabriel antes de que las quiten de #Netflix , a ver si cambiamos un poquito la perspectiva.",1321220200692355077,FlemingMaye1,2021-08-22 05:24:37+00:00,2,0,False,"Monterrey, Nuevo León",465,466
177,,1429311825439457280,"Estoy viendo en Disney+, “Detrás de las atracciones” en Disneyland y mis ganas de volver, crecen.",102616397,edoardogl,2021-08-22 05:17:49+00:00,1,0,False,"Tijuana, Baja California 🇲🇽",2010,1345
178,,1429299136134852614,¡Nunca pausen Disney! https://t.co/rtOphXfOIm,981358249290227712,DoctorPediatro,2021-08-22 04:27:23+00:00,21,1,False,"Guadalajara, Jalisco",592,7743
179,,1429295740891828224,🔴 No se la pueden perder por @NetflixLAT #TheChair https://t.co/0KBC5Zzllm,1091039640017125376,ExPressionsMx,2021-08-22 04:13:54+00:00,3,0,False,México,4502,602
180,,1429295390508072961,"TERRIBLE la producción de @DopamineMx #Amarres  disponible en @HBOMaxLA QUE MANERA DE DESPERDICIAR un gran tema Fatal @gadelagarza

Una pena #AmarresEnHBOMax https://t.co/sPrHAzYk1s",1091039640017125376,ExPressionsMx,2021-08-22 04:12:30+00:00,3,0,False,México,4502,602
181,,1429292378150559754,"Muere Fernando Ruiz, primer mexicano en trabajar para Disney  y creador de ""Katy la oruga"".

Fernando Ruiz, quien es considerado el Padre de la animación mexicana, y creador de uno de los personajes más tiernos y queridos, Katy la Oruga, murió a los 79 años. https://t.co/hkmr2zPxUc",968600533228400642,celaya_news,2021-08-22 04:00:32+00:00,0,0,False,"Celaya, Guanajuato",104,718
182,,1429291944740536323,"Puede haber una serie que consideres buena, pero al mismo tiempo odiar a la gran mayoría de sus personajes?... Se las presento se llama The White Lotus está en HBO MAX 👌🏾!!",598901245,Abraham_M55,2021-08-22 03:58:49+00:00,0,0,False,"Manzanillo, Colima",372,83
183,,1429291886397820933,Hola @HBOMaxLA. Para cuando The Outsider…? Quiero ver a @batemanjason en esta serie https://t.co/26QCQ8xbE2,1215655612727676928,JoseJSanabriaM,2021-08-22 03:58:35+00:00,0,0,False,"Armenia, Colombia",120,1
184,,1429287691317882882,"Estando juntos nada nos detiene
#Frozen2 #Elsa #Anna #Disney #DisneyPlus #FelizViernes #SiguemeYTeSigo https://t.co/ohOffvjSDo",1127771233641123840,frozenticoMX,2021-08-22 03:41:55+00:00,14,6,False,"San Luis Potosí, México",716,265
185,,1429287451344900098,"66.Dirty Dance (Prime Vídeo, 1987)
Chica buena pero rebelde conoce a chico malo pero de buen corazón. Es básicamente ""Grease"" pero quitando lo musical y poniendo mucho baile. Y claro, tiene más huevos que la anterior con temas sobre aborto e incluso lucha de clases. La pasé bien. https://t.co/sRS58LRMO2",65548046,Kozner,2021-08-22 03:40:57+00:00,1,0,False,México,207,784
186,,1429287197593767944,"Vamos por mas esta noche
#Frozen2 #Elsa #Disney #DisneyPlus #FelizViernes https://t.co/uuc22rseBB",1127771233641123840,frozenticoMX,2021-08-22 03:39:57+00:00,8,1,False,"San Luis Potosí, México",716,265
187,,1429285735316836359,@Jonnahmoreno La encuentras en el top 10 @NetflixLAT   Por los siglos de los siglos 🥰,1356745323196993537,gansitorunner,2021-08-22 03:34:08+00:00,0,0,False,"Morelia, Michoacán de Ocampo",82,6
188,,1429282969798205440,@mr_flintstone_1 @PrimeVideoMX Ve los primeros 3 capítulos de Nine perfect strangers tmb en Prime está 👌🏻,124066180,arandamd,2021-08-22 03:23:09+00:00,2,1,False,"León, Mexico",2556,756
189,,1429281055509516291,@gusgarher No hagas coraje ponte a ver Netflix Gus,2713252430,Aled22144Aled,2021-08-22 03:15:33+00:00,2,0,False,,938,63
190,,1429275822167265280,@SizeFourBabe @disneyplus La Muy ACHLI KIU YONS después que Disney Plus no liberó Cruella 😂 https://t.co/HbgJvgbLmY,1274796294763016192,LaTiaPelayo,2021-08-22 02:54:45+00:00,1,0,False,"Helendale, California ",3223,2295
191,,1429274813663748101,"@LuisGyG @HBOMaxLA La app es muy mala en todos los dispositivos, por otro lado debes ver The white lotus, ya la terminé y me gusto.",22510375,luisigg,2021-08-22 02:50:44+00:00,1,0,False,Guadalajara Jalisco México,4996,4234
192,,1429274644947902467,Ese @NetflixLAT... @HBOMaxLA te está bailando sabroso...,106204332,johnramos00,2021-08-22 02:50:04+00:00,0,0,False,,489,360
193,,1429272965624078337,"Estoy viendo la serie Le Chalet en @NetflixLAT, bellísimos los paisajes!!",330504570,gacyta69,2021-08-22 02:43:24+00:00,0,0,False,"Zona Centro, Veracruz",261,108
194,,1429272528606871563,"@HBOMaxLA Oigan estoy viendo CATCH AND KILL:THE PODCAST TAPES, y están los capítulos 1, 3, 5 y 6. Por qué no están los capítulos 2 y 4? Qué onda con esto? Por qué faltan? Respondan x favor!",1314677310503751687,GSandovalRz,2021-08-22 02:41:40+00:00,0,0,False,,147,112
195,,1429271669689004037,"@felipembascunan @Pao_Martel @HBOMaxLA Ya están trabajando en mejorarla, en 🇺🇸 es aun peor, sin embargo tiene cosas que Netflix no, yo que soy miope, amé poder configurar los subtitulos estilo vintage en super tamaño. Si toman lo mejor de cada app con su contenido no habrá plataforma qué les compita @HBOMaxLA https://t.co/WQ2WU6EUxr",551787247,bouquinomane,2021-08-22 02:38:15+00:00,4,0,False,,2161,400
196,,1429270000259452928,"@gabo_hanu13_ @Pao_Martel @HBOMaxLA Mi admiración a los que pueden hacer esto, yo soy de los que ve la serie desde el intro de la productora hasta que empiezan los créditos. https://t.co/KFrD94cl91",551787247,bouquinomane,2021-08-22 02:31:37+00:00,1,0,False,,2161,400
197,,1429268687601737731,Hbo max pone todo menos Doctor who y la serie animada de Batman,4627297514,LuisOrozco09,2021-08-22 02:26:24+00:00,6,0,False,Pueblo Quieto (Aguascalientes),1109,195
198,,1429267262897221638,Por fin Disney se cobro las que le debian. https://t.co/IypnpeR23T https://t.co/HF7qcrHA1f,43211586,Pashenski,2021-08-22 02:20:44+00:00,1,0,False,Chiwas City ,4521,749
199,,1429261178983702530,Alguien mas ama las películas musicales de Disney?,3431339953,AileePipo,2021-08-22 01:56:34+00:00,1,0,False,Chilpancingo de los Bravo,425,264
200,,1429260659582189577,"¿Eres fan de lo último en maquillaje? Conoce la nueva línea “Tiempo de celebrar”, de By Apple, inspirada en cuatro de las princesas más representativas de Disney.
https://t.co/i9vOcHiXTQ",757001375041454082,BienestarDia,2021-08-22 01:54:30+00:00,0,0,False,México,251,446
201,,1429258988928094210,"@AmazonHelp hola buena noche, tengo prime video, pero quisiera saber si existe un paquete para Amazon muisc oh ambos se pagan por separado??",3411434364,3esneto,2021-08-22 01:47:51+00:00,0,0,False,"Juárez, Nuevo León",447,161
202,,1429257186694234118,Creí que instagram era mi aplicación más lenta pero weeeeeeeey ya vieron que horror Hbo Max? 😑,3059077748,hazy_zb,2021-08-22 01:40:42+00:00,0,0,False,,928,742
203,,1429256707969007623,La vi y es una mier&amp;@ … https://t.co/vx4GPkqRKE,1247218251039465473,CacheteBarbon,2021-08-22 01:38:48+00:00,1,0,False,,199,11500
204,,1429255341791797248,Ni te dije que hay una serie muy entretenida en la netflix se llama La directora😂😍es comedia romàntica me gustó mucho pero me acabé en una sola sentada. @Ilianalimon,1363673933170565124,UrsulaBethManzo,2021-08-22 01:33:22+00:00,1,0,False,"Juárez, Chihuahua",614,608
205,,1429254513672671237,"Sí señores, Vaca y Pollito está en HBO Max, justo en mi infancia.",346281531,antoniopena_,2021-08-22 01:30:04+00:00,0,0,False,Baja California,331,339
206,,1429240973578719239,"Que herrrrmoso es estar sola en casa, después de la ducha dándole ""play"" a Netflix♥️",513301176,soysteeph,2021-08-22 00:36:16+00:00,1,0,False,"Monterrey, Nuevo León",175,297
207,,1429240313923637255,"Que cagada @PrimeVideoMX  no sirve, no me deja suscribirme 😡",1253859193041367040,martinfuertemx,2021-08-22 00:33:39+00:00,1,0,False,,176,1526
208,,1429230181852528648,"Netflix, Prime, Hbo, Claro Video, ROKU... Y ninguno tiene E.R. ☹️",158898399,balkyrian,2021-08-21 23:53:23+00:00,4,0,False,Oaxaca,384,180
209,,1429224746999234560,Natalia me cambió Hbo por una cuenta de Netflix y ps todo chido hasta w ví la cuenta era falsa sjsjjsjs,2298202105,Bran_kun,2021-08-21 23:31:48+00:00,2,0,False,"México, Monterrey",328,324
210,,1429216043499720724,"@Andapio Pensé que era una trampa de Netflix, pero lo del pan también me hace sentido… 🤔",181083182,HectorHugo77_,2021-08-21 22:57:12+00:00,2,0,False,México,3271,12190
211,,1429209006887866369,Ya contratamos Disney + también. 😍,1976080530,_JordyTD,2021-08-21 22:29:15+00:00,0,0,False,"Cuernavaca, Morelos",119,366
212,,1429207890162749442,Pues Netflix será.... https://t.co/ZQH45eWa8b,1347048667,irene7621,2021-08-21 22:24:49+00:00,18,0,False,,1217,529
213,,1429207585714888706,@SoyMauPonce @HBOMaxLA Esos meros!!,451194526,eddy_kzar,2021-08-21 22:23:36+00:00,0,0,False,"Chihuahua, Mexico",1382,268
214,,1429207545659355138,@DanielMH_98 @HBOMaxLA Así es!!!,451194526,eddy_kzar,2021-08-21 22:23:26+00:00,1,0,False,"Chihuahua, Mexico",1382,268
215,,1429201533137211393,¡Qué bueno está el documental sobre Manuel Buendía en @NetflixLAT !,107272689,Abo_Gabo,2021-08-21 21:59:33+00:00,4,0,False,En tu escalera un peldaño,2813,2793
216,,1429198930114498562,@v_alente Así ando de mamón con mi nuevo curso de Inglés de Disney.... Ando inmamable... jajaja,127080291,osva310,2021-08-21 21:49:12+00:00,0,0,False,S.L.P,488,252
217,,1429197504961187846,Seaaaaas Mamón! https://t.co/lVD11mJgu1,864679117630840832,SaulMadrigal5,2021-08-21 21:43:33+00:00,1,0,False,,105,18
218,,1429195996018446338,"#Show | ¡Ellos son los nuevos personajes de la quinta temporada de 'La casa de papel'! 😱😱😱😱
Netflix reveló a los actores que se sumarán a la serie. #HaahilFM 91.3 
Toda la información aquí 👉 https://t.co/lFyeYIgi99 https://t.co/ZYGa69DRou",1083746067332632578,HaahilFM,2021-08-21 21:37:33+00:00,0,0,False,,11,59
219,,1429193301027172359,Por favor regresen mamma mia y mamma mia here we go again a Netflix o sin costo a prime :( es mi antidepresivo cuando estoy triste 🥺,2278179451,msednaalmora,2021-08-21 21:26:50+00:00,2,1,False,México,699,163
220,,1429193051289882628,"Plebes acabo de ver esta película en #Netflix , chillé, me enojé y demás, está buenísima 👌🏼de por si amo a Jason Momoa 😍⭐️ https://t.co/rNmwklVmga",334348368,lamoremore_,2021-08-21 21:25:51+00:00,9,0,False,Culiacán📍,637,2101
221,,1429190033911648258,Háganse un favor y vean “Sulpiù Bello” (“En el mejor momento) en @NetflixLAT ¡Qué joya de película! #GiuseppeMaggio #LudovicaFrancesconi,335707613,luis_beltranp,2021-08-21 21:13:51+00:00,0,0,False,,216,1154
222,,1429185517384519687,No pare de reír.... Ame #SpaceJam2 esperé 25 años para esto y me encantó. @HBOMaxLA gracias! 😎,150320427,MARY_KRAVEN,2021-08-21 20:55:54+00:00,0,0,False,CDMX,1612,450
223,,1429179896820023298,BEAST FRIENDS FOREVER. Tus playeras Edición Limitada en Ficción. #ralpheldemoledor #disney #princesasdisney #playeras #ficcionate en Ficción Store https://t.co/M0lCVkjdVI,1433563614,FiccionStore,2021-08-21 20:33:34+00:00,0,0,False,COAPA Y CENTRO COYOACÁN ,777,372
224,,1429175845168484357,"@nekrowolf14 @HBOMaxLA QUEEEE!!!!????
OH MAI GAD MARATÓN ESTA NOCHE A WILSON KE SI",2539966940,RichyVonDoom,2021-08-21 20:17:28+00:00,1,0,False,"Oaxaca, Oaxaca.",1761,809
