,key_word,id,tweet,user_id,user_name,date,like,retweet,verified,location,friends,followers
119,,1009695055576088576,"Si no sabes que significa “C.N.S.N.T.F.C. EN PUEBLA” no eres fan de @ClubDeCuervos 

@ChavaIglesias_ @IIglesiasReina @NetflixLAT  #LaBaladaDeHugoSanchez #ClubDeCuervos",70173579,ernestova92,2018-06-21 07:10:35+00:00,2,0,False,"Monclova, Coahuila",532,253
120,,1009689708828549120,"que ganas de estar en disney oliendo agua de los piratas del caribe, escuchar la música que está en la sección de new orleans y andar bien feliz",2211177680,Melaniespriu,2018-06-21 06:49:20+00:00,7,2,False,moonrise kingdom,616,363
121,,1009687428796305409,Ohhhh @NetflixLAT eres peligroso por las noches...,107096917,EmmanuelTerrez,2018-06-21 06:40:16+00:00,0,0,False,"Puebla, Pue.",493,321
122,,1009669729794101248,Ya descargue netflix para verlo en el gym🤭,112838994,TriiciiaBV,2018-06-21 05:29:56+00:00,0,0,False,"21, Mty",281,560
123,,1009669636441374721,@PacoYago No. Emm... mi tuit es sarcasmo... jaja saludos 🙃 tomarse en serio unas elecciones comparadas con una peli de Disney ¿?  Neh,134884075,SergioLozano,2018-06-21 05:29:34+00:00,1,0,False,Mexico,202,3724
124,,1009666193568002049,"Cada mes es la misma mamada con Netflix, nunca recuerdo cuando pagarlo, alv.",378751237,mggiealcala,2018-06-21 05:15:53+00:00,0,0,False,,251,576
125,,1009665836133552128,✈️ Próximas paradas: Disney &amp; Perú ❤️🔥let’s do it 💪🏼,65501165,reinacasas_,2018-06-21 05:14:28+00:00,0,0,False,Monterrey🇲🇽,535,776
126,,1009657896160784384,"Oigan, está Coco en este Netflix 😍🙌🏻",1537670947,sofia14corrales,2018-06-21 04:42:55+00:00,1,0,False,"Hermosillo, Sonora",792,1217
127,,1009657069669093377,"@NetflixLAT No los veo actualizando vampires diaries , y ya pasaron muchos meses",101075671,TatiOramas,2018-06-21 04:39:38+00:00,0,0,False,Mexico,242,269
128,,1009653539021475840,"Walt Disney eleva a 71,300 millones de dólares su oferta por 21st Century Fox | El Economista @eleconomista  https://t.co/9ocMp4xca8",4107261,ecantugarza,2018-06-21 04:25:36+00:00,0,0,False,México,5022,1389
129,,1009653392711606272,"¿Cuál es tu canción favorita de Disney y por qué? x4 
@danieeibanez #KCAMexico #DanielaIbañez",579306186,dickxxxver,2018-06-21 04:25:01+00:00,0,0,False,,1901,1008
130,,1009653301368053760,"¿Cuál es tu canción favorita de Disney y por qué? x3 
@danieeibanez #KCAMexico #DanielaIbañez",579306186,dickxxxver,2018-06-21 04:24:40+00:00,0,0,False,,1901,1008
131,,1009653204295004160,@tbhonesto Es el programa de Netflix de gays que hacen makeovers jaja. No lo he visto pero dicen que es muy bueno.,128154105,kevinlechuga,2018-06-21 04:24:17+00:00,0,0,False,Sigueme en Instagram. ⬇️,767,334
132,,1009653176973316097,"¿Cuál es tu canción favorita de Disney y por qué? x2 
@danieeibanez #KCAMexico #DanielaIbañez",579306186,dickxxxver,2018-06-21 04:24:10+00:00,0,0,False,,1901,1008
133,,1009653010488627200,@segunelgeorge De toda esta lista solo 5 o 6 juegos valdrán la pena los de más no lo creo 😕 y me da tristeza el catalogo tan pobre de Nintendo por qué soy súper fan! Terceras compañías se necesitan yaaaaa así como apps Netflix y YouTube 🙁,223971016,alexmeind,2018-06-21 04:23:30+00:00,0,0,False,"San Diego, CA",106,0
134,,1009652951579840512,¿Cuál es tu canción favorita de Disney y por qué? x @danieeibanez #KCAMexico #DanielaIbañez,579306186,dickxxxver,2018-06-21 04:23:16+00:00,0,0,False,,1901,1008
135,,1009650062123646976,"ando viendo Mulán como por milésima vez, la neta es de mis películas favoritas de Disney",252249004,missmagona,2018-06-21 04:11:47+00:00,5,0,False,"Xalapa, Veracruz de Ignacio de la Llave",553,565
136,,1009650050123825152,"Yo quería ver los increíbles no en el cine (la sentía dominguera) pero verga, tratan unos temas bien densos.
Lleven a sus hijas a verla, como cars 3, Disney hizo perfectamente una película para empoderar a las niñas sin forzarla como lo está haciendo con star wars.",130094453,marksilvers10,2018-06-21 04:11:44+00:00,0,0,False,mexico,109,106
137,,1009648755476271110,antes no veía nada de netflix y ahora no manches no vivo sin ello ♥️,358983404,alllllejandro,2018-06-21 04:06:36+00:00,0,0,False,"Los Angeles, CA",116,51
138,,1009648634164580352,"@TaniaOnce @netflix @NetflixLAT Nos leemos mañana, ah muchas gracias por el datos, besitos.",331417024,coitequito,2018-06-21 04:06:07+00:00,0,0,False,"16.761773,-93.162277",94,3288
139,,1009646544587407360,"Ya vi Los Increibles 2 por segunda vez, y sin pedos me aviento hasta una 3era, esta muy muuuuuy chida! 💗 Valoro muchísimo que Disney Pixar nos entregue animaciones tan buenas 🎖",157471009,_holamo,2018-06-21 03:57:49+00:00,3,0,False,,617,868
140,,1009646444037406720,"Había visto series malas hasta que vi la balada de Hugo Sánchez, le dan un nuevo significado a la palabra malo. Ojo con la calidad de sus series @NetflixLAT",113234760,Mamuelox,2018-06-21 03:57:25+00:00,0,0,False,,563,314
141,,1009646406385242112,"Mañana es mi día de descanso y en vez de salir, estoy pensando en desvelarme viendo Netflix .. OsoMil",1087241012,pmvega,2018-06-21 03:57:16+00:00,0,0,False,,220,51
142,,1009645983381229568,Mi papá no ha pagado Netflix y no sé que hacer con mi vida 🙃,2912139136,vaIiendo,2018-06-21 03:55:35+00:00,8,0,False,La perla tapatía,1110,3370
143,,1009636467495366656,"@NetflixLAT no sabia que para contratar el mes de prueba, tenian que hacerme el cargo a mi tarjeta. 🤔",829912195081367552,MiguelAngelVz12,2018-06-21 03:17:46+00:00,0,0,False,"Querétaro, Querétaro Arteaga",638,327
144,,1009635869341302784,Paquita Salas y OITNB 😍 netflix y yo tenemos muchas citas pendientes 💖,130269423,Cachorro_Mexico,2018-06-21 03:15:24+00:00,5,0,False,Guadalajara. ,812,25745
145,,1009630165708804098,Ya terminé la miniserie de 6 capítulos  #LaBaladaDeHugoSanchez y mis favoritos fueron @marthaclaudia @RaulBrionesC e @ianisguerrero 🙌🏻🖤 @NetflixLAT https://t.co/Gfxisp6qZ4,27969634,JorgeColl,2018-06-21 02:52:44+00:00,3,0,False,"Distrito Federal, México",1409,2646
146,,1009629294128173056,"La frecuencia 90.1 📻, al menos para el poniente, no tiene buena recepción. Se supone será Radio Disney #RadioMty",23348615,florentinomex,2018-06-21 02:49:16+00:00,0,0,False,"Monterrey, Mx",915,912
147,,1009629016301686784,Díganme algo para ver en Netflix 🙄,1905789686,PatoArzola7,2018-06-21 02:48:10+00:00,0,0,False,México,751,1192
148,,1009626117311954944,"Un reality de puri y el pato, toma eso netflix.",67990105,JuanPabloEMT,2018-06-21 02:36:38+00:00,132,31,True,México DF,3652,22495
149,,1009622494540713984,"@scampa81 @CinePREMIERE Si, pero entonces si son Disney porque están cancelando los crossover? Son franquicias diferentes y se manejan de diferentes maneras, si a una le va mal le duele al bolsillo por más difícil que puedas creerlo, ya que esto puede tener éxito o una perdida total.",130690498,chocomichel,2018-06-21 02:22:15+00:00,0,0,False,"León, Gto",1065,108
150,,1009622214650429440,Vamos a ver esa película nueva de Netflix con el sabrosote de Jon Hamm.,19678822,Shroudripper,2018-06-21 02:21:08+00:00,0,0,False,Montauk,1574,1431
151,,1009619409667674112,@FernandaCGA Vi @EnemigoTLMD en YouTube pero ahora en Netflix veo que cortaban muchas cosas. Espero se respondan mis incógnitas. Eras una chingona perfumada.,18969156,RubenParamo2,2018-06-21 02:09:59+00:00,0,0,False,Mexico,1358,81
152,,1009618863774949376,@NetflixLAT hola... cuál es el motivo del cobro de los 30 pesos extra a mi suscripción UltraHD ? 🤔🤔,64824993,chapa10,2018-06-21 02:07:49+00:00,0,0,False,"Acapulco, Guerrero",575,342
153,,1009616243710726144,Cc te terminan por no pasar la cuenta de Netflix,64912730,MarioNueveUno,2018-06-21 01:57:24+00:00,0,0,False,"Monterrey, Nuevo León",555,280
154,,1009612912111972352,No saben como me molesta que me pidan la cuenta de Netflix 😒 neta no lo hagan,488770777,ElizabethBasti3,2018-06-21 01:44:10+00:00,0,0,False,Monterrey Nuevo Leon,856,922
155,,1009611229394898946,"Si descargan Onavo protect, en su Netflix podrán ver rebelde, la temporada 14 de grey’sss y muchas más 🙌🏻🙌🏻",1537670947,sofia14corrales,2018-06-21 01:37:29+00:00,28,2,False,"Hermosillo, Sonora",792,1217
156,,1009610230026694656,Ya contéstenme @NetflixLAT ! Urge tener @parksandrecnbc disponibles en Netflix!! Así como en @netflix !,342979154,FloresDario87,2018-06-21 01:33:31+00:00,0,0,False,Monterrey,527,146
157,,1009603753937440768,"I'm at @Cinemex for The Incredibles 2 in Disney Digital 3D in Escobedo, Nuevo León https://t.co/EGOPmhmKPj",224820617,TejAdikto,2018-06-21 01:07:47+00:00,0,0,False,En lo más alto del cielo.,310,1096
158,,1009602955266396160,"Pues si me hubieran pedido que me encargara de esos bugs tan mecos hace un año, no lo hubiera podido hacer, la Netflix. Sí estoy tronca pero ya medio me defiendo (?)",33136314,anabc56,2018-06-21 01:04:36+00:00,2,0,False,"Pyongyang, North Korea",838,2631
159,,1009600791257100288,"Después de varias semanas, 
¡¡al fin puedo ponerme al corriente con @SHO_Billions !! 

Estaré en @NetflixLAT si me ocupan. https://t.co/37Qjde2k4t",28376238,ErikaTamaura,2018-06-21 00:56:00+00:00,0,0,False,"Houston, TX",9882,10830
160,,1009596332397473792,Esto es los que representa Disney en la actualidad https://t.co/wzDdrzqKFK,80972525,Unenanoamargoso,2018-06-21 00:38:17+00:00,1,0,False,"perros bravos, Nvo. Leon",241,345
161,,1009595833178886144,Disney yey! Que emoción!,89404852,luluGloria,2018-06-21 00:36:18+00:00,0,0,False,"Monterrey, Nuevo León",894,219
162,,1009594490124812288,@nofm_radio @DiegoCastaneda @diegmej @pablo_orozco @EsNetzsooc @Synthia_ai @Pablo_Hdez Esta muy pinché enfermo todo eso de #Netflix 😱,154533778,EATZ_mx,2018-06-21 00:30:58+00:00,2,1,False,Latinoamérica ,1030,3702
163,,1009592910642339840,@ross_rels2016 @Televisa @NetflixLAT @13ReasonsWhy Si que hagan algo con más valor!,1067360336,josorioc11,2018-06-21 00:24:41+00:00,0,0,False,"Distrito Federal, México",474,25
164,,1009591801764859905,@NetflixLAT @Baricca34 Ya la terceraaa netflix urgeee me choca verla en adult swim,3023006678,tammoreno7,2018-06-21 00:20:17+00:00,0,0,False,Mexico,525,298
165,,1009589704650575873,"Amo esta serie es impactante lo que logran con estos seres descuidados..  No te pierdas ""Queer Eye"" en Netflix
https://t.co/AwNgNy6dMZ",152304036,M4rLopez,2018-06-21 00:11:57+00:00,1,0,False,"Guanajuato,México.",560,485
166,,1009588658263883777,"""Si lo puedes Soñar, lo puedes Lograr"". Walt Disney.",362819593,JuAnVeSo,2018-06-21 00:07:48+00:00,0,0,False,"Bahía de Banderas, Nayarit",2045,177
167,,1009587900609069056,"@batichoco Oye, la Netflix me encantas ámame aunque sea de a mentiras 😍😍😍😍😍 https://t.co/J4VT0B4fHP",700728048,YosoyGoodKarma,2018-06-21 00:04:47+00:00,0,0,False,/°\ #CartelDeLosGuapos /°\,1246,973
168,,1009586511354855425,@joel6arrietaok @NetflixLAT Según leí sale en otoño :D,91697734,orlaaandolugo,2018-06-20 23:59:16+00:00,1,0,False,"Monterrey, MX",377,248
169,,1009575181449355266,Insisto quiero ver a Anastacia en los parques Disney https://t.co/cyQTJ58W51,218517292,alfonsogarcialf,2018-06-20 23:14:14+00:00,1,0,False,"Monclova, Coahuila de Zaragoza",1685,1552
170,,1009573872369307649,"Galería #Espectáculos Películas de Disney con más de 15 años de estreno- A través de los años, el mágico mundo c… https://t.co/xK2yTe8bxB",2482936446,SigloCoahuila,2018-06-20 23:09:02+00:00,0,0,False,"Coahuila de Zaragoza, México",2045,6528
171,,1009572067312832513,@Graciela_Bu Audífonos y Netflix son tus aliados :p,85206731,gabrims,2018-06-20 23:01:52+00:00,0,0,False,MEXICO,426,133
172,,1009566853436530688,@ManuManuLugo @NetflixLAT @RuPaulsDragRace No se porque las quitaron y en #PrideMonth #pride,35338298,PonchinVielma,2018-06-20 22:41:09+00:00,0,0,False,Cancun,2493,434
173,,1009565564648370176,@sergiozar Jajaja si! ya se puso Blim,193956228,juanpa_hp,2018-06-20 22:36:02+00:00,0,0,False,MEXICO,1808,676
174,,1009563407580848128,@NetflixLAT Pon @RuPaulsDragRace en inglés we. #TeMamas,35338298,PonchinVielma,2018-06-20 22:27:27+00:00,0,0,False,Cancun,2493,434
175,,1009561111086227456,@PalomaAvilaM @NetflixLAT Ándale!! No la conozco pero la checaré 😱,81227231,michelleemnz,2018-06-20 22:18:20+00:00,0,0,False,México,444,305
176,,1009555110383489024,"Aqui en el trabajo ya esta lloviendo, esta como para llegar a la casa y ver películas en @NetflixLAT",835368028913172480,mauricavazos,2018-06-20 21:54:29+00:00,0,0,False,"Monterrey, Nuevo León",576,80
177,,1009554821727309825,Me acuerdo cuando twitter en 2012 era de cuentas de chistes o sarcasmos tipo la cuenta  de @odiomistweets. No que ahorita es puro netflix amd child y chaviza tumblr.,733207242,yazzzmin666420,2018-06-20 21:53:20+00:00,0,0,False,The hell,488,825
178,,1009554071215226880,"""verlo nuevamente"" es mi seccion favorita de netflix 🙂",583415829,hugosandoval_98,2018-06-20 21:50:21+00:00,1,1,False,Moon,784,492
179,,1009545559374430209,Mi jefe acaba de comprar una tv para la oficina y yo de y el Netflix ?,406742965,Joana_Rennie,2018-06-20 21:16:32+00:00,0,0,False,"guadalajara, Jalisco, México",361,67
180,,1009539699738841091,Eso de cocinar y ver Netflix no deja nada bueno.😕😂,913231283886673920,Ignacio_Mendez_,2018-06-20 20:53:15+00:00,0,0,False,,155,89
181,,1009537986470522881,"Cuando te enteras que #Disney le pondrá pausa a los spin-offs de #StarWar debido a la pésima recaudación de #HanSolo #SoloAStarWarsStory

Pero eso incluye el de Obi Wan Kenobi... 😭😭😭 https://t.co/yNHbJkQ9e4",560771832,RaulKosoB,2018-06-20 20:46:26+00:00,0,0,False,México,495,1558
182,,1009535489676926977,Se han dado cuenta que cada dos o tres capítulos de #LuisMiguelLaSerie mencionan a José José? Será un inception de parte de @NetflixLAT,81227231,michelleemnz,2018-06-20 20:36:31+00:00,1,0,False,México,444,305
183,,1009534858605969408,@NetflixLAT MAS EPISODIOS!!!!!!,117990229,jozz_everonth,2018-06-20 20:34:01+00:00,0,0,False,,175,148
184,,1009533946554716160,¿Por qué NADIE ME HABIA DICHO QUE ATLANTIS ESTÁ EN NETFLIX😨😱😃?,260615246,sergiobyrd13,2018-06-20 20:30:23+00:00,0,0,False,"Culiacán, Sinaloa",470,13589
185,,1009533360463589379,Netflix se está tardando mucho con la segunda temporada de Riverdale🙃,465557729,BiiankaJ,2018-06-20 20:28:04+00:00,6,1,False,"Culiacán, Sinaloa",809,4555
186,,1009532732706381824,"Llegar a casa, ponerte la pijama, acostarse y encender Netflix son placeres de la vida💖",910939658682601472,GonzalezYiriani,2018-06-20 20:25:34+00:00,1,0,False,"Jaumave, Tamaulipas",366,146
187,,1009528279521464322,Hoy despedimos a @Fervivesok  y @SebaCobelli que parten para @Disney Gracias por estos días juntos amigos! ❤️ @JNEleftherion https://t.co/MQ18mSgPc0,144946813,CharlyGArtista,2018-06-20 20:07:52+00:00,7,1,False,Argentina,318,36277
188,,1009527743359455232,Por eso no cualquiera es botarga de #Disney 👏👏 https://t.co/ZJmJhINkAJ,523829481,albertolv0809,2018-06-20 20:05:44+00:00,1,0,False,Monterrey N. L.,979,106
189,,1009526946777137152,@brendaportales Yo se que veias netflix super apurada por estudiar a mi tambien me pasa😞,167640682,loredaf,2018-06-20 20:02:34+00:00,0,0,False,,274,245
190,,1009525756169515009,"Checa esta sorprendente galería de un increíble intercambio de los personajes de Disney!!

#galeria #blog #ursula #mujermaravilla #hulk #heroinas #villanas #superheroes #disney 
https://t.co/PKCEemyWmr https://t.co/1H0pa8Czu5",3275111101,funandhappyshow,2018-06-20 19:57:51+00:00,2,1,False,"Centro de la Ciudad de México,",8,1108
191,,1009518336923848704,@franco_esca @ChumelTorres Lo veré después de ver tu especial en Netflix.,78833521,HermesHellfield,2018-06-20 19:28:22+00:00,0,0,False,"Hermosillo, Sonora",515,393
192,,1009512111490371584,"No puedo creer que hace 10 años se estrenó una de mis películas favoritas de Disney Channel, Camp Rock.",221501066,jesuscsllo,2018-06-20 19:03:37+00:00,1,0,False,"Hermosillo, Sonora",1169,1861
193,,1009511121781510145,La balada de Hugo Sánchez en @NetflixLAT está verguisima.,172639216,elaguilar96,2018-06-20 18:59:41+00:00,0,0,False,"Tampico, Tamaulipas",16,107
194,,1009503078431776768,Ya falta poco para que suban The witch a Netflix !!!!! 😍😍😍😍🙊🙊🙊💕💕💕,182865724,zzoolyy,2018-06-20 18:27:44+00:00,0,0,False,México,986,198
195,,1009497363944222720,"Bonita, sencillita y ya disponible en @iTunes o @PrimeVideoMX | #ALBA https://t.co/sdalhQcV6j",40829768,gonyz,2018-06-20 18:05:01+00:00,5,2,True,"Mexico City, Mx",2319,8013
196,,1009495068925972492,"@geryms2001 @NetflixLAT Si por favor, que feo que la hayan quitado...¡JUSTO EL DÍA EN QUE SE ESTRENABA LA NUEVA TEMPORADA!🙂🙂🙂🙂🤦🏽‍♀️",2367460244,butterfly6485,2018-06-20 17:55:54+00:00,0,0,False,,1948,654
197,,1009486750971039745,"@heyalejandrooo Im in!!!!, tengo años queriendo ir a Disney, pero esta bien Nueva York, siempre es buena idea",76994884,adryluna,2018-06-20 17:22:51+00:00,0,0,False,San Luis Potosi,294,297
198,,1009479141488562177,@NetflixLAT Jajajajajaj,1173619974,LeInvisibleMan,2018-06-20 16:52:37+00:00,0,0,False,México,357,292
199,,1009469461613744128,6 errores que debes evitar en tu pelo de acuerdo a Jonathan de Queer Eye | Vogue https://t.co/b2HtweuOhq via @VogueMexico,3281993724,humbrtx,2018-06-20 16:14:09+00:00,0,0,False,levitating ,298,33312
200,,1009464545939603456,"@OmarCareaga1 @Disney @LiliAguerrebere Al ciego, sigo en eso.. Estoy viendo a donde es mejor llevar a León.",168268805,choncalderon,2018-06-20 15:54:37+00:00,0,0,False,CULIACAN.MEXICO,510,578
201,,1009462389027336192,@RPlayan @NetflixLAT No jajajaj lo escribió @JorgeC87 #CONFIRMADO,86638875,fedeccaballero,2018-06-20 15:46:03+00:00,0,0,False,,620,724
202,,1009461226731196416,@gooz25 Dormir más de 8 horas seguidas levantarte y ver chilaquiles y después netflix y para terminar el día café con pan dulce y una platica sabrosa o lectura rica!,114122643,PerroChilango,2018-06-20 15:41:25+00:00,2,0,False,U.N.A.M.,2174,1791
203,,1009460856621371392,Netflix debería de poner las películas de HSM 😭😭😭😭😭😭😭😭😭,353487627,sabs_gc,2018-06-20 15:39:57+00:00,2,0,False,,633,440
204,,1009459106241888258,"Que mierda serían esos premios, que premian una de las peores series de Netflix. https://t.co/TnOAdIRVlo",136853018,raymundopr,2018-06-20 15:33:00+00:00,0,0,False,"Monterrey, Nuevo León",605,325
205,,1009458372721201152,@MCgregoriousVX @ChumelTorres @TheIncredibles @Disney Jajajajaja bummm bitch!,93498350,ZhegarLopez,2018-06-20 15:30:05+00:00,0,0,False,"Chihuahua, México",340,395
206,,1009456499796660224,@NetflixLAT Tio @NetflixLAT Ahora nada más falta que salves Dark Matter y serán mis héroes también #SaveDarkMatter,1703038261,Clases1a1,2018-06-20 15:22:39+00:00,0,0,False,"Distrito Federal, México",1256,496
207,,1009455625959591938,@JonathanMova @NetflixLAT En serio quitaron #Supernatural !! Es buenísima y ya van para la temporada 13 o 14 (y quedó muy bueno el final de la pasada) jejeje,1703038261,Clases1a1,2018-06-20 15:19:10+00:00,0,0,False,"Distrito Federal, México",1256,496
208,,1009455266054668288,Esto parece ya una subasta pero prefiero que lo compre Disney https://t.co/9tGUftps1E,130928142,agalavizt,2018-06-20 15:17:44+00:00,4,0,False,Ciudad de México ,607,1196
209,,1009454695486812161,@ndr_ctt @NetflixLAT Estoy empezando a verla y es muy buena...aunque enseño de manera similar (es decir raro jaja) hay mucho más que aprenderle!! Jejeje,1703038261,Clases1a1,2018-06-20 15:15:28+00:00,1,0,False,"Distrito Federal, México",1256,496
210,,1009437219558391809,@GustavoVela71 Cuando netflix tiene mayor valor histórico que esos libruchos imagiiiinate!!,995851919175364608,mar_merk,2018-06-20 14:06:02+00:00,0,0,False,"Distrito Federal, México",441,119
211,,1009436124329041920,"@heywera Es como una Disney channel movie pero se emborrachan y cogen, igual se me hizo eterna, meh. 

El galán 20/10 💯",120935766,marianagh,2018-06-20 14:01:41+00:00,1,0,False,GDL,721,838
212,,1009427756071809024,"Por favor Dios mío, te pido te imploro te ruego que por favor por favorsito Netflix no saque una serie de timbiriche, Amén",37276399,Marxtrevino,2018-06-20 13:28:25+00:00,0,0,False,Mexico,427,230
213,,1009426920637976577,@secundelarosa @PaquitaSalas @netflix Woo! No me la perdere,252185351,_ITZI,2018-06-20 13:25:06+00:00,0,0,False,"Axochiapan, Morelos",430,66
214,,1009403612806561793,#Disney simplemente el mejor lugar del planeta https://t.co/GnAlhseuos,100010373,DavidHerval,2018-06-20 11:52:29+00:00,7,1,False,"Coahuila, Mexico",927,473
215,,1009398454035066880,"Hubiera preferido q la d #Dumbo la dirigiera alguien q no fuera #TimBurton. Pero c q podría ser #peor, q la pu'o haber hecho #animada
El q dirigió #Río :D
#movies
#filmes
#filme
#films
#film
#película
#peli
#películas
#pelis
#movie
#elefante
#elefantes
#orejas
#oreja
#Disney
#etc",193794486,delaRo5a,2018-06-20 11:31:59+00:00,0,0,False,Querétaro,729,239
216,,1009377883306057728,"Tengo que decir que @Lamasdraga me sorprendió en todo momento. 

Ya que salda la dos y que la compre @NetflixLAT o @YouTubeMexico para que los jotingos dejen de quejarse del bajo presupuesto.",46095953,rizshi,2018-06-20 10:10:15+00:00,2,0,False,Monterrey N.L. México,1444,1683
217,,1009358831930003456,Ame la serie de #LaCasaDePapel @NetflixLAT  te la das ❤,834486653335044108,Peachybee_20,2018-06-20 08:54:33+00:00,0,0,False,"Puebla, México",982,205
218,,1009348541171433473,Siempre que veo cosas de Disney me dan ganas de llorar por eso me cagan 😢😢 https://t.co/dY4XVA43QQ,80226374,96B6F5X,2018-06-20 08:13:39+00:00,0,0,False,PARK JIMIN •᷄ɞ•᷅🥰💛,507,368
219,,1009327867052875777,Otro día más sin estar juntos y sin planear un viaje a Disney ☹️.,756356239,luissalmeron10,2018-06-20 06:51:30+00:00,4,0,False,,329,408
220,,1009326692505042944,@NetflixLAT Cuando suben el resto de la temporada 4 de Unbreakable Kimmy Schmidt?😣,58656445,ElAgguz,2018-06-20 06:46:50+00:00,0,0,False,mexico,415,154
221,,1009319272349253635,Mientras Disney y Pixar  sigan sacando películas tan cool como increíbles 2 jamás madurare!!! YA DIJE,116966810,karemyspace,2018-06-20 06:17:21+00:00,0,0,False," Arlington,Texas",790,593
222,,1009313287878500352,"Set it up. Comedia romántica de Netflix bastante, bastante agradable y divertida. Recomiendo totalmente!",105889271,enquencle,2018-06-20 05:53:34+00:00,2,0,False,"San Luis Potosí, México.",1492,481
223,,1009311972670652417,"Vi una película de Netflix super rara, pero a la vez cool.",574957185,Brendaniiela,2018-06-20 05:48:21+00:00,1,0,False,,161,177
224,,1009297035831341056,@JonathanLou Send cuenta en blim,206970641,RodBarriosV,2018-06-20 04:48:59+00:00,1,0,False,Wonderland,683,1007
225,,1009295130145230850,"Quitaron 10 Cosas que odio de ti de Netflix.
Estoy decayendo lentamente.",133877703,ImVaniaE,2018-06-20 04:41:25+00:00,2,0,False,,83,178
226,,1009290574166446081,"@josejosetlmd @NetflixLAT de verdad que sigo enganchando con esta serie , grandes actuaciones desde el primer episodio 👏🏻👏🏻👏🏻👏🏻👏🏻",701545232,adristarlook,2018-06-20 04:23:19+00:00,0,0,False,Atizapan de zaragoza ,442,430
227,,1009289377560911873,Quiero ver muchas películas de Disney.,346817546,rexpadillam,2018-06-20 04:18:33+00:00,1,0,False,,712,1025
228,,1009288927675633664,"Ya que @Yazminchac bonita bebe me prestó su cuenta Netflix, me veré en la necesidad de ver otra serie 🙊",291300424,ChristianCG97,2018-06-20 04:16:46+00:00,1,0,False,"Victoria, Tamaulipas",358,792
229,,1009288046611718144,"@NetflixLAT que esta pasando con la seguridad de el portal? Me quise meter hace ratito y no me dejaba porque alguien más estaba usando mi cuenta, borraron mis sesiones y descubrí esto que alguien es SLP se metió! (yo soy de NL) que esta pasando? No es la primera vez que me pasa. https://t.co/czf4k9qY03",271354475,HeyJezzie,2018-06-20 04:13:16+00:00,0,0,False,"Monterrey, Nuevo León",840,816
230,,1009284147775508481,Noche Agusto de Netflix 🎥🍿 https://t.co/Io9HdpPe4U,451710514,ramon__assassin,2018-06-20 03:57:47+00:00,0,0,False,,220,127
231,,1009282569903443969,"En fin, noche que tenía algo de tiempo para ver Netflix, perdida en esperar respuesta de Cablevisión",14089187,CarlosHerrera,2018-06-20 03:51:30+00:00,0,0,False,México,755,1012
232,,1009281227927490560,"@karinarenteria S02E01= Season 2, Episode 1.
Es una serie de Netflix, en la que un grupo de 5 gays transforman a una persona hetero. Remodelan su casa, le hacen un cambio de imagen, etc.",37785601,girlfromcuu,2018-06-20 03:46:10+00:00,0,0,False,La frontera más fabulosa,404,419
233,,1009279687284043776,@karlailedesma Todo menos el Netflix https://t.co/RZlHWDktTB,1228541929,yosoyelosaurio,2018-06-20 03:40:03+00:00,0,0,False,"Guanajuato, México",723,440
234,,1009273098057773057,Uno de los peores momentos en mi vida es cuando se me pasa el “skip intro” en el Netflix. #aiuda,81400089,tonocavazos,2018-06-20 03:13:52+00:00,2,0,False,"Monterrey, Nuevo León",717,804
235,,1009271110632988673,"No mamars, ya subieron a Netflix los 224 episodios de Yu Gi Oh! 😍",3298298059,chavacolen,2018-06-20 03:05:58+00:00,1,0,False,,373,114
236,,1009270173491179525,Listo un día más ... Recomienden una buena serie de Netflix ☕🍰,152110521,jmchowell,2018-06-20 03:02:15+00:00,0,0,False,Cozumel,136,224
237,,1009267865558499329,Así es como nos vemos nosotros con Netflix y videojuegos?,237124653,JkazAyala,2018-06-20 02:53:05+00:00,0,0,False,,1065,258
238,,1009267228825530373,"Recomiendenme algo en Netflix amigos, por fa",1346776472,pda1829,2018-06-20 02:50:33+00:00,0,0,False,"Cuauhtémoc, Distrito Federal",1817,833
239,,1009265503507042305,#Mulán uno de mis películas animadas favoritas de @Disney esta cumpliendo hoy 20 años de ser llevada a la pantalla grande. https://t.co/xxjBSuWZJ6,2800668710,botiquindestilo,2018-06-20 02:43:41+00:00,8,2,False,#Gdl,236,3613
240,,1009264309145251841,"Por eso lo nuestro no funcionó, carnal, la Netflix.
Créditos a la persona de la que me robé la imagen https://t.co/DB5SZ0Z5Le",101040403,nakahomie,2018-06-20 02:38:57+00:00,0,0,False,,333,428
241,,1009264245429751808,Tanto que espere que subieran Ibiza a Netflix para que terminara estando bien culera,610942297,lolacrespo_,2018-06-20 02:38:41+00:00,1,0,False,Del mero Sinaloa ,848,1045
242,,1009263701239705600,No tenía idea de qué Shrek 2 estaba en Netflix 😂,382379810,tans_cortes,2018-06-20 02:36:32+00:00,0,0,False,"Monterrey, Nuevo León",325,395
243,,1009263642880008192,"Lo ví en vivo, lo ví el día de su estreno en @NetflixLAT y lo sigo viendo, que buen especial de Netflix el de @franco_esca #PorLaAnécdota",241639643,elcoyolguerrero,2018-06-20 02:36:18+00:00,0,0,False,"Nicolás Romero, México",2157,431
244,,1009260853298778112,¿Qué recomiendan para ver en Netflix?,104642914,RFKGV,2018-06-20 02:25:13+00:00,2,0,False,"Cuernavaca, México. ",4785,5836
