,key_word,id,tweet,user_id,user_name,date,like,retweet,verified,location,friends,followers
107,,1301694004212502531,@NetflixLAT Mi serie favorita es la que está en la noche 😍,14236397,ricardocarreon,2020-09-04 01:30:09+00:00,0,0,False,Ciudad de México,17291,15774
108,,1301693898344062976,@NetflixLAT Mi serie favorita es la que me gusta 😍,424044889,JuanSLVV,2020-09-04 01:29:44+00:00,0,0,False,"Guadalajara, Jalisco",289,47
109,,1301685590908456960,"@NetflixLAT Mi serie favorita es ""Que triste es la vida que te hace llorar "" 🤣🤣🤣",125395622,terecastellanos,2020-09-04 00:56:43+00:00,0,0,False,"Guadalajara, Mexico",688,248
110,,1301682091105558529,@NetflixLAT Mi serie favorita es la que se ha hecho con la de mi casa a las de marvel,206569437,PeanWay,2020-09-04 00:42:49+00:00,0,0,False,Mexico,271,85
111,,1301681530608082946,Ir a Canadá es como estar en el proceso de la serie 3% de #Netflix  🤗,1273875761246560257,REastevez,2020-09-04 00:40:35+00:00,0,0,False,chilangolandia ,161,87
112,,1301680635036262402,Me siento mamonaaaaaa !!! #RBDenSpotify #RBDisBack  ocupó #RBD en #netflix https://t.co/PKejGG3NKw,785249658893312001,Raqueliwizs,2020-09-04 00:37:02+00:00,0,0,False,"Solidaridad, Quintana Roo",1384,829
113,,1301680064640290816,Yaaaaaaaaaaaaaaa q sea mañana !!!!! #TheBoysTV @PrimeVideoMX https://t.co/SQP5BKhr8P,119527300,jramiro_vu,2020-09-04 00:34:46+00:00,1,0,False,,1575,329
114,,1301673320497250306,@vyckit4 @PrimeVideoMX A la medianoche ya podremos ver los primeros 3 episodios de la nueva temporada. 🙌🏻,738030949313744896,SalaLlenaMX,2020-09-04 00:07:58+00:00,0,0,False,México,744,1535
115,,1301672580852715521,@NetflixLAT Mi mejor serie es para kínder,153033865,ecordova_ame,2020-09-04 00:05:01+00:00,0,0,False,toluca Edo de Mex,2711,2136
116,,1301672028160905216,Estamos a unas cuantas horas del estreno de la segunda temporada de #TheBoys por @PrimeVideoMX https://t.co/ua2p1C5Qvx,738030949313744896,SalaLlenaMX,2020-09-04 00:02:50+00:00,1,0,False,México,744,1535
117,,1301671585707954176,amigos me dieron raite a santa Rosalia a la ley me siento en DISNEY,3118394480,yolx04,2020-09-04 00:01:04+00:00,16,0,False,"la paz, bcs",256,381
118,,1301670163280994305,@NetflixLAT Mi serie favorita es,466777840,diaz_don,2020-09-03 23:55:25+00:00,0,0,False,,279,49
119,,1301668252985294856,"Viernes de netflix quien dijo yo en Mérida, solo parejitas https://t.co/GfpJNBQU11",1151662178933583873,ArepaSwinger,2020-09-03 23:47:49+00:00,240,26,False,13 km de distancia,4323,35469
120,,1301667375603949570,@NetflixLAT Mi serie favorita es la mejor para mi día y mi trabajo,2336177942,EverDeMarcos,2020-09-03 23:44:20+00:00,0,0,False,Pedro Escobedo,178,96
121,,1301665831647092736,"VEAN LA PELI DE NETFLIX Y LLOREN :)
#SirFrankWilliams
@F1 https://t.co/KbLMoNUsVW",3142857992,JulianValP1,2020-09-03 23:38:12+00:00,0,0,False,"Toluca, México",926,278
122,,1301664156966359040,"Qué perras ganas de abrazarte, llenarte de besos la carita y el cuello, que me abraces viendo Netflix y comiendo papitas y/o Maruchan alv. Todo con tu mascota junto a nosotros o la mía que es medio castrosa🙊🙊",3142857992,JulianValP1,2020-09-03 23:31:33+00:00,9,0,False,"Toluca, México",926,278
123,,1301661711800430592,@NetflixLAT Mi serie favorita es de mi parte y no se si me pasa nada pero me da igual,585742144,Kelita_cool,2020-09-03 23:21:50+00:00,0,0,False,,326,137
124,,1301660587970174981,Que pedo que Netflix Brazil produce joyazas como 3% y Netflix México pura pendegada de narcos y fútbol :( perro coraje,219140419,_saraalarcon,2020-09-03 23:17:22+00:00,0,0,False,"Mérida, Yucatán",392,514
125,,1301656405250899969,@virginmobilemx que paquete me conviene mas para tener Netflix y Spotify ilimitado? Saludos,3258151243,jgarciamt,2020-09-03 23:00:45+00:00,0,0,False,,212,47
126,,1301655434865135617,"@PabloCarrilloL @Excelsior Sobre deporte paralimpico, acabo de ver “rising Phoenix” en Netflix y es una gran Historia #RisingPhoenix o sobre el presupuesto al deporte en 🇲🇽",134830534,fabielparedes,2020-09-03 22:56:53+00:00,1,0,False,"Querétaro, México",1034,195
127,,1301654686097866752,"Seria la mejor serie del mundo, @NetflixLAT ponte pilas https://t.co/uK9Zs6cEXT",610274114,NuncioAlex,2020-09-03 22:53:55+00:00,0,0,False,"Durango, México",781,846
128,,1301654306924437504,Tengo corazón Disney e imaginación de director porno... Qué más quieres?,82782661,ChristopherAton,2020-09-03 22:52:24+00:00,7,0,False,"Coyoacán, CDMX",1144,1286
129,,1301653870494580736,@NetflixLAT Mi serie favorita es la que se llama la mascota de la cultura de la ciudad de Buenos Aires tienen ese nombre y la que se llama la mascota de la cultura de la ciudad de Buenos Aires 😅,105482732,Kanortz,2020-09-03 22:50:40+00:00,1,0,False,"Cozumel, Quintana Roo",866,200
130,,1301652104013131780,@kennyz6374 @Charofernandezr @MixMxOficial @NetflixLAT Saludos a la familia,180836322,LaloGonzalezM,2020-09-03 22:43:39+00:00,2,0,False,"México, D.F.",372,24043
131,,1301651620116271105,@kennyz6374 @Charofernandezr @MixMxOficial @NetflixLAT Buena tarde! La encontré en YouTube Películas o en Google Play en 30 pesos a la renta https://t.co/wFfTpPO2pM,180836322,LaloGonzalezM,2020-09-03 22:41:44+00:00,1,0,False,"México, D.F.",372,24043
132,,1301650349313462272,@Mikado_TS Quien le va a entender a un personaje tan mal escrito y que solo está ahí por diversidad? Los comentarios que hizo hacía Disney son muy válidos (aun si ya se infló de varo antes de hacerlos :v),40363021,Nexi_Dios,2020-09-03 22:36:41+00:00,0,0,False,Justo aqui,1169,753
133,,1301649680749809664,"La Bella y la Bestia es la historia más repulsiva de los cuentos de hadas: una mujer que tolera vivir con un cabron, maltratador, incapaz emocional, egoísta, pero que logra “cambiarlo” por la fuerza de su amor.... ne memes Disney!!",112066633,Sullie1017,2020-09-03 22:34:02+00:00,0,0,False,Chilangoland,1804,437
134,,1301648044702588930,@RandoUrsula Otra noche de Netflix &amp; Forever Alone,1970093960,BadLuckCharls,2020-09-03 22:27:31+00:00,1,0,False,Somewhere Over The Rainbow,979,524
135,,1301647839127392256,@NetflixLAT Mi serie favorita es la que me dice que espere que no se abarcaron la semana pasada se van hacer también y enviar las hojas de tareas que se hicieron en el chat y no me contesto nadie.,173583080,lunalilig,2020-09-03 22:26:42+00:00,1,0,False,"México, Mérida",813,238
136,,1301647571065032704,"Tendremos más de Army of the Dead, de @ZackSnyder, pero ahora en forma de anime. “Army of the Dead: Vegas” será una precuela para Netflix basada en la próxima película de Snyder. https://t.co/6MjPnmkr2Q",738030949313744896,SalaLlenaMX,2020-09-03 22:25:39+00:00,2,1,False,México,744,1535
137,,1301647413179035648,@NetflixLAT Mi serie favorita es la que se ha ido a la vida se ha convertido a un pozolito en la mañana que no me gusta más que me dijo mi papá y yo me lo dijo que si no me gusta más así jaja WHAATTTT?,280694639,bbblancx,2020-09-03 22:25:01+00:00,0,0,False,"León, Guanajuato",921,403
138,,1301645488744214533,@Palacios892 Invitarme a mí yo tampoco tengo Netflix,1040477035494293504,JanGarBar1,2020-09-03 22:17:22+00:00,0,0,False,"Distrito Federal, México",3423,5880
139,,1301640644331479040,"@NetflixLAT Mi serie favorita es the originals JAJAJAJAJAJAJA, YES me gustó.",264927874,lborjurz,2020-09-03 21:58:07+00:00,0,0,False,,397,663
140,,1301639845928935428,"Nos quejábamos de que @Televisa manipulaba masas con la televisión, pero aún lo sigue haciendo con @Netflix, @amazon y @YouTube, solo que en distinto platillo y formato de grabación.",160080640,bRiTrOnWwW,2020-09-03 21:54:57+00:00,2,0,False,,334,158
141,,1301635349890961408,@StarwalkLucifer @NetflixLAT ¿Tipo la compañera L. Zapata? Jaaja ntc,259399790,rockstarxm,2020-09-03 21:37:05+00:00,0,0,False,"Coyoacán, Distrito Federal",3281,153766
142,,1301629255571308544,@NetflixLAT Mi serie favorita es que no me doy clases en la escuela de música,96872637,ernestoeslava,2020-09-03 21:12:52+00:00,0,0,False,"Tijuana, BC, México",4973,2146
143,,1301627131609387009,@NetflixLAT Mi serie favorita es la que dejaste en la noche 🌃 😲😂,108812215,EliGarciacano,2020-09-03 21:04:25+00:00,0,0,False,Coacalco,1798,739
144,,1301626080449761285,@NetflixLAT Mi serie favorita es el mejor día para mi vida y que no me olvides del mundo en la vida.,159532984,DELAFUENTE2010,2020-09-03 21:00:15+00:00,0,0,False,"Oaxaca de Juárez, Oaxaca",663,38
145,,1301624728424189953,"@carlxscoffin_ @analu_diaze Ya no estoy aquí, esta en netflix. :)",156311887,mich_____elle,2020-09-03 20:54:52+00:00,2,0,False,"Toluca, México",716,443
146,,1301623761356181510,@NetflixLAT Mi serie favorita es la que me gusta mucho cuando m diga que no se te olvide a la oficina y le dije que no me contesta 🙊😆,73813698,karmagab,2020-09-03 20:51:02+00:00,0,0,False,,785,318
147,,1301622109911871501,@NetflixLAT Mi serie favorita es la que ya salió del hospital y me dijo que no había adeudo que no se había ido a la casa de mi mamá y que tal vez no había visto nada de lo que se había hecho en la vida,135178917,alexandroreyes,2020-09-03 20:44:28+00:00,0,0,False,"Altamira, Tamaulipas",408,200
148,,1301621967359848448,"@NetflixLAT Mi serie favorita es la primera vez que me voy de la oficina... jajaja

¡Sí es mi parte favorita del día! 😅",94652414,aleglzmtz,2020-09-03 20:43:54+00:00,0,0,False,"León, Gto.",1347,1839
149,,1301621178495164416,Hora de mi actividad favorita: hora de la comida en el trabajo mientras veo Netflix...,155658418,N1K4T0,2020-09-03 20:40:46+00:00,1,0,False,"Zamora, Michoacán de Ocampo",1971,477
150,,1301620992893124609,@DisneyPlusES Y en cines cuando? Porque no Disney Plus hay en mexico aún,1535525551,ArtuDiOchoa,2020-09-03 20:40:02+00:00,0,0,False,"Aragón, México ",561,128
151,,1301616772064317440,@ArturoUriza @NetflixLAT Me la vo a dar,1708639344,cherolero,2020-09-03 20:23:15+00:00,2,0,False,Distrito Federal,1690,800
152,,1301615591652900865,¿Cuándo estrena la temporada 3 de Cobra Kai en Netflix? https://t.co/bU2YhcMtOX (vía CARAS MX),91947999,chismetime,2020-09-03 20:18:34+00:00,0,0,False,Your tongue,12,311
153,,1301615336995934226,Deberían ponerla en netflix o prime sería un exito https://t.co/IeZkOuESbf,324672758,kekol09,2020-09-03 20:17:33+00:00,1,0,False,toluca,207,233
154,,1301610918934130691,"Nuevo póster oficial de #ImThinkingOfEndingThings 🍷

Protagonizada por #JessePlemons, #JessieBuckley, #ToniCollette y #DavidThewlis.

Escrita y dirigida por #CharlieKaufman (#Anomalisa).

Se estrena el 4 de septiembre en #Netflix.

@NetflixFilm https://t.co/BECtwMg8SC",2898052179,CinemaLeumas,2020-09-03 20:00:00+00:00,0,0,False,"Querétaro Arteaga, México",5001,1009
155,,1301609407533387776,Hora de #Netflix 😎 https://t.co/nSmZuHmufE,1057086866460049409,Gusgus_GDL,2020-09-03 19:54:00+00:00,0,0,False,"Guadalajara, Jalisco",294,54
156,,1301607404216385536,"Ayer podía ver Cars mediante Prime video “gratis” y hoy la tengo que alquilar por 45$ 
Que está pasando? Jajaja",307994202,JoJotrece,2020-09-03 19:46:02+00:00,0,0,False,México,584,293
157,,1301599332450222080,Un chingo de películas en Netflix y me pongo a ver rápido y furioso 🥴🥴,193459999,nanoo1204,2020-09-03 19:13:58+00:00,0,0,False,,346,310
158,,1301590980345298944,"Príncipe Harry y Meghan Markle en @netflix? 😱 Acaban de firman un  acuerdo, realizarán series, películas y documentales enfocados en contenido de esperanza"". Las producciones en desarrollo son un documental sobre naturaleza y una serie animada de mujeres inspiradoras. https://t.co/kPH4rPJlS2",72647351,HerreraChris,2020-09-03 18:40:46+00:00,0,0,False,México-Queretaro,819,1407
159,,1301589294159523840,John Boyega acusa a Disney de usar personajes negros y luego marginarlos: El actor John Boyega critica a Disney de hacer marketing con personajes como el suyo para luego marginarlos https://t.co/apFe2Ft0ge (vía ElUniversal) https://t.co/61cmtbQxCS,91947999,chismetime,2020-09-03 18:34:04+00:00,0,0,False,Your tongue,12,311
160,,1301588663122440193,"@Ghuzzz_ISN Pero la neta que chingon que la sacaron en Netflix, se estaba llenando de telarañas en YouTube jajajaja",71837214,AldodeLeon,2020-09-03 18:31:34+00:00,1,0,False,"Apodaca, Nuevo León",1217,1402
161,,1301587380193972224,"@roycky Y lo mejor de todo, está en Netflix y cada capítulo dura como 20 minutos, además de que no tienes mucho trabajo 🤭",389002675,carlos_gg1,2020-09-03 18:26:28+00:00,0,0,False,"Distrito Federal, México",4997,1336
162,,1301583242877898753,"La #gastronomía yucateca llegará a cada rincón del planeta

*A partir del mes de septiembre estará disponible en la plataforma de @Netflix la serie “Chef’s Table” donde participa la cocinera tradicional maya, Rosalía Chay Chuc
#Yucatan #cocina #cocineras https://t.co/sNZsuGrIup",809096431969665024,ConApetito,2020-09-03 18:10:02+00:00,40,19,False,México,7315,8555
163,,1301582997985153031,Madurar es ajustar tiempos con tu mejor amiga para ir a Disney 😂,2225247175,VERO_GUILLENN,2020-09-03 18:09:03+00:00,2,0,False,"Chiapas, México",754,173
164,,1301582184181043200,"Ayer en la tarde me escribió una ex- ex- ex- ex-suegra... 🥺😪

Para decirme que se quedó con las ganas de que la llevara a Disney... 😜

Jaja y yo así de: ""Sra. 😘 íbamos a ir a conocer Disney pero con las Bendiis que su hijo NO me hizo..."" 😜😂

Así nomas porque si, pues no!!😜",102538792,StephBerber,2020-09-03 18:05:49+00:00,1,0,False,🍹👙 En el Caribe 🌊🌴,528,2335
165,,1301575617465315334,"@Dan_Arellanos Creo que si hubiera un Smash entre todos estos, considerando sus habilidades mentales y físicas, solo Koro-sensei es capaz de meterle una calentadita a mi Lelouch y básicamente porque es indestructible. Ve Code Geass, está en Netflix y te va a gustar, es bellísimo. ❤️",1214611598,beyukito,2020-09-03 17:39:43+00:00,0,0,False,"Guadalajara, Jalisco",596,4811
166,,1301574461087514631,"@BraulioRmzReyes No hablar tanto, hacernos un té, dejarnos estar en pijama y darnos muchos cariñitos mientras vemos netflix acurrucaditos en el sillon",738778656495960064,artdeco98,2020-09-03 17:35:08+00:00,0,0,False,"Guadalajara, Jalisco",192,91
167,,1301567708136460291,@carnero1967 @Charofernandezr @MixMxOficial @NetflixLAT Que bueno,180836322,LaloGonzalezM,2020-09-03 17:08:18+00:00,1,0,False,"México, D.F.",372,24043
168,,1301566678153793538,Hoy puro Netflix!! 🌨️🌧️☁️📺🎞️ https://t.co/6ANfHcErUh,844367100,GuerryLoco,2020-09-03 17:04:12+00:00,5,0,False,"Torreón, Coahuila de Zaragoza",1162,2097
169,,1301566632549060609,"Producida por #RyanMurphy.

Basado en la obra de teatro de #MartCrowley.

Se estrena el 30 de septiembre en #Netflix.

@NetflixFilm",2898052179,CinemaLeumas,2020-09-03 17:04:01+00:00,1,0,False,"Querétaro Arteaga, México",5001,1009
170,,1301565125485355011,"Esta semana, con mi hermana, pensando en hacer un documental de cómo @NetflixLAT  y @PrimeVideoMX evitaron el divorcio de mis padres... #PorquePandemia jajaja",514992526,k03t1,2020-09-03 16:58:02+00:00,3,0,False,México,987,377
171,,1301561452847915009,"Nuevas imágenes  de #BlackWidow 🕸🕷 

Protagonizada por #ScarlettJohansson, #RachelWeisz, #DavidHarbour y #FlorencePugh.⠀

#CateShortland (#Lore) dirige la cinta.

Se estrena en noviembre.

@empiremagazine 

#Disney #ViudaNegra #BlackWidowMovie #blackwidow2020 #BalckWidowFilm https://t.co/QyotfeTTze",2898052179,CinemaLeumas,2020-09-03 16:43:26+00:00,0,0,False,"Querétaro Arteaga, México",5001,1009
172,,1301560320553562118,"@mabel_rosique @Reforma Les gusta el circo? Parece que les encanta las novelas y que les mientan en la cara a diario, si quiero ver ficción, contrato netflix",203335515,caladigital,2020-09-03 16:38:56+00:00,1,0,False,"Solidaridad, Quintana Roo",1009,173
173,,1301559173314940932,Todo el Mundo se queja de @disneyplusla por qué @DisneysMulan está carísima. Pero ya los veo pagando por ello !,1247218251039465473,CacheteBarbon,2020-09-03 16:34:23+00:00,5,0,False,,201,11500
174,,1301554829718777856,"Si por el #Covid_19  nos tenemos quedar en casa, este clima rico con lluvia nos vino a hacer un favor.
#lluvia #hotcakes #AprendeEnCasaII 
#Netflix 
#camita https://t.co/yGNNuXQ8v2",1300272769524002817,Ilevargas7,2020-09-03 16:17:07+00:00,2,0,False,,181,210
175,,1301553781176500226,"Basado en el libro de #DonaldRayPollock.

Se estrena el 16 de septiembre en #Netflix.

@NetflixFilm @NetflixLAT",2898052179,CinemaLeumas,2020-09-03 16:12:57+00:00,0,0,False,"Querétaro Arteaga, México",5001,1009
176,,1301551821870313474,"🎬 #JuevesDeCine en casa, y les tenemos 3 propuestas con @Charofernandezr en @MixMxOficial 📻 
🇰🇷 #Parásitos, que llegó a @NetflixLAT 
🎛 #ElCódigoEnigma para conmemorar que hace 75 años terminó la Segunda Guerra Mundial 
📰 #Spotlight para celebrar los 69 años de Michael Keaton https://t.co/rdwMIsHX8i",180836322,LaloGonzalezM,2020-09-03 16:05:10+00:00,35,6,False,"México, D.F.",372,24043
177,,1301551736944029709,"Si tienes cuenta de Prime Video, te encuentras en tu computadora y quieres ver ‘The Office’ conmigo, este es tu momento. Te espero en: https://t.co/AqdhkJg8oE",61409113,YayoGutierrez,2020-09-03 16:04:50+00:00,112,4,True,Ciudad de México,252,1018762
178,,1301549493071089664,"Así los gastos de Septiembre:
-Internet-Netflix-Spotify-plan del celular-luz-agua-servicio del coche-gasolina-pago del la TC- mensualidad del deportivo- Renta del depa-",107628016,menudonombre,2020-09-03 15:55:55+00:00,0,0,False,Cuernavaca Mor.,820,130
179,,1301547038186897408,En que momento de la vida se desbloquea disney?,96012578,pablititn92,2020-09-03 15:46:10+00:00,0,0,False,"Puebla, México",488,113
180,,1301539131898638336,"Yatra enseña la nalga, se toma fotos medio desnudo ustedes quieren q entre al mundo de Disney 🤔 y yo q entre al mundo de netflix eso sí estaría bueno y con verdaderos actores 😗me parece bueno q no realice esa serie. Pero es SU carrera. https://t.co/g12T6IHMgq",772740048,AndiiRoque,2020-09-03 15:14:45+00:00,2,0,False,el lugar que más amo,203,187
181,,1301536774863433730,@_dlo_olb_ @NetflixLAT Jajaja es anime no se si te guste eso.,353541158,WillyMo15,2020-09-03 15:05:23+00:00,0,0,False,"Cd.Juarez CHIH, CDMX",1551,495
182,,1301535017403912196,"@_dlo_olb_ @NetflixLAT Mejor ponte a ver The Promised Neverland, eso si es contenido de calidad.",353541158,WillyMo15,2020-09-03 14:58:24+00:00,0,0,False,"Cd.Juarez CHIH, CDMX",1551,495
183,,1301530346161225728,@armandohp71 @sofffiaaa Otro chihuahuense resentido. Ya supérenlo. Si no ya no  van a pasar en el siguiente especial de Netflix 😆😆,1345412006,leothelyon1,2020-09-03 14:39:50+00:00,0,0,False,,109,85
184,,1301529914290712576,"Gastrotuit del día!
Moriré de hambre viendo Netflix estimado @aasiain.
😂😂😂😂😂 https://t.co/pOj2lzFgyO",104871236,lorogagu,2020-09-03 14:38:07+00:00,3,0,False,Guadalajara Mx,897,3307
185,,1301529721633558528,Que hueva la banda que solo habla de Disney. 🤢,361963366,DanteRivas21,2020-09-03 14:37:21+00:00,0,0,False,,131,97
186,,1301527385146351616,@aguilararturo hablando de I’m thinking of ending things” @NetflixLAT con el joven murió @jrisco y @warkentin en @asilascosasw https://t.co/k0zWQPmbve,59507216,campechita,2020-09-03 14:28:04+00:00,0,0,False,,1178,12748
187,,1301512095897354243,"Genio!!! 🌟🎶

Mini pintura 4.5 x 4.5 cm!🖼️

FOR SALE !!💵

#aladdin #genius #willsmith #disney #movies #sing #fun #creative #blue #magic #fantasy #kids #popular #smile #play #minipainting #painting #artist #art #canvas… https://t.co/dipLwHY1vW",274593897,Felipe_Garcis,2020-09-03 13:27:19+00:00,0,0,False,"Veracruz,Mex",704,170
188,,1301508305471156224,@jorgeberry Vive en un Mundo de Walt Disney....,2568138156,CatasedaH,2020-09-03 13:12:15+00:00,0,0,False,,79,20
189,,1301428909104267265,Alguien para ver Netflix...,102749056,immanuelcortes,2020-09-03 07:56:45+00:00,1,0,False,México Puebla,618,629
190,,1301416638760153091,"Atrapado por #CobraKai #Netflix 😇, de lujo recordar #KarateKid https://t.co/BMhoMw3QrB",110943642,RobertoLeyva,2020-09-03 07:08:00+00:00,0,0,False,"Guerrero, Mexico",3081,1578
191,,1301404750257291264,Te invito a ver Netflix es con g o con j?,1872086568,AmikacinaMD,2020-09-03 06:20:46+00:00,11,2,False,,1398,9355
192,,1301401574594375680,Me encanta cuando las series no tienen escenas muertas. 👏🏼 @netflix,3431339953,AileePipo,2020-09-03 06:08:08+00:00,0,0,False,Chilpancingo de los Bravo,425,264
193,,1301399959569301505,"No sé está tan mal el especial de Seinfeld en Netflix, aunque sea sólo por recordar los 90s",28423614,DAVIDSCM,2020-09-03 06:01:43+00:00,0,0,False,XALAPA,100,361
194,,1301391486114697217,"Chica Disney y mi pobre angelito! 
Que bonita pareja!! https://t.co/mEilGOwal8",158228341,oscarsebas1994,2020-09-03 05:28:03+00:00,0,0,False,"Monterrey, Nuevo León",1305,369
195,,1301388363161690113,"No puedo creer que hayamos esperado durante un año la segunda temporada de ""the society"" y que @netflix la haya cancelado. 😔",1248784512965677057,Soca_grvz,2020-09-03 05:15:39+00:00,0,0,False,"Atlacomulco, México",233,123
196,,1301388207133786112,Te odio Netflix por quitar “La propuesta”.🤬🤬,1012562222,AyleenMoreno12,2020-09-03 05:15:01+00:00,0,0,False,"Montemorelos, Nuevo León",856,192
197,,1301384178509000708,"La televisión de la sala es la del Netflix, y aquí en el cuarto pues nomas los prime. Está culero porque ya me clavé con El Robo del Siglo y me faltan 2 eps.",147783533,srzeros,2020-09-03 04:59:01+00:00,0,0,False,Coatzacoalcos Ver.,190,566
198,,1301381493684609025,"Pósters oficiales de #Criminal. 🔪 

Protagonizada por #KitHarrington, #SharonHorgan, #SophieOkonedo y #KunalNayyar.

Se estrena el 16 de septiembre en #Netflix.

@NetflixUK https://t.co/ZGSD1E0zHy",2898052179,CinemaLeumas,2020-09-03 04:48:21+00:00,0,0,False,"Querétaro Arteaga, México",5001,1009
199,,1301381294832508934,Deberían quitarle a Netflix el botón de episodio siguiente y de omitir intro🙃🙃🙃🙃🙃🙃,341181892,SamyRiivera,2020-09-03 04:47:33+00:00,1,0,False,Veracruz.,668,503
200,,1301380832138072065,"Tráiler oficial de #Criminal. 🔪 

Protagonizada por #KitHarrington, #SharonHorgan, #SophieOkonedo y #KunalNayyar.

Se estrena el 16 de septiembre en #Netflix.

@NetflixUK 

 https://t.co/rA17OY6zJk",2898052179,CinemaLeumas,2020-09-03 04:45:43+00:00,0,0,False,"Querétaro Arteaga, México",5001,1009
201,,1301378625615335425,En animes clásicos: Las aventuras de Saint Tail. 🙌🏻 Hace bastantes años se transmitió por televisión abierta en México la historia sobre una “ladrona mágica” y ahora puedes revivirla o verla por primera vez dentro del catálogo de @PrimeVideoMX 🦔 https://t.co/UUo7Nh0a9V,738030949313744896,SalaLlenaMX,2020-09-03 04:36:57+00:00,0,0,False,México,744,1535
202,,1301377858691096576,"Vaya entrada de pesadilla para los @AngelsBeisbol 😱

Luego de 7 completas 3-3

Luego de 3 outs y 3 pitchers...
11-3 vs @LosPadres 

Se acabó. Vamos a ver que hay en @NetflixLAT 👋🏼",227930097,GusiniSolano21,2020-09-03 04:33:54+00:00,0,0,True,"México, D.F.",1012,3620
203,,1301375355903791104,"Tráiler de Organízate con el método #TheHomeEdit. 

Joanna y Clea de The Home Edit te están ayudando a ti y a algunos de sus clientes famosos (#ReeseWitherspoon, #EvaLongoria, #KhloeKardashian) a organizarse. 

9 de septiembre en #Netflix.

@netflix https://t.co/BslypJrfCE",2898052179,CinemaLeumas,2020-09-03 04:23:57+00:00,0,0,False,"Querétaro Arteaga, México",5001,1009
204,,1301367578556657664,"El Planetario Alfa hacía vibrar en su pantalla IMAX la proyección de FANTASÍA 2000 de Disney que explotó mi mente a mis 12 años, gran recinto, gran museo, ojalá su destino vaya a estar en buenas manos. #AdiosPlanetarioAlfa https://t.co/jykGVCk7xo",60098253,soymemolopez,2020-09-03 03:53:03+00:00,3,0,False,México DF,1184,1639
205,,1301364918701240324,A unas horas de #RBDenSpotify 😍😍😍😍 ... mientras tanto viendo #Rebelde en @blim me encanta 🥰🥰🥰 @Anahi @ponchohd @DulceMaria @christopheruck @MaiteOficial @christiancha @pedrodamianof @RBD_oficial https://t.co/KYaoWZiYUP,1195942466979061760,antoniodjesus96,2020-09-03 03:42:29+00:00,0,0,False,,475,50
206,,1301361430055321600,"¡Yaxunah pone el nombre de Yucatán en alto!

Hoy se estrena mundialmente la serie documental “Chef’s Table: BBQ” en @NetflixLAT y en uno de los episodios, la yucateca Rosalía Chay Chuc, muestra cómo se prepara la cochinita pibil. 

Nada como la cocina tradicional yucateca. https://t.co/aZ3E7FOUxB",379322537,quiquemedina_,2020-09-03 03:28:37+00:00,26,13,False,México,279,315
207,,1301358189041115140,"Clases de vida y equilibrio con:
#CobraKai de @NetflixLAT",135260976,MedicenJulius,2020-09-03 03:15:44+00:00,0,0,False,"Querétaro Arteaga, México",323,262
208,,1301355742289686533,Noche de @PrimeVideoMX  antes de Dormir,1167086559344156672,BethoUc33,2020-09-03 03:06:01+00:00,0,0,False,"Campeche, México",86,4
209,,1301355457425137671,La netflix creo que nunca podre olvidar #admv,116863246,jorgemv08,2020-09-03 03:04:53+00:00,1,0,False,,291,123
210,,1301354735761588224,"Tráiler oficial de #GrandArmy.

Basado en la obra de #KatieCappielo.

Protagonizada por #OdessaAzion, #AmaliaYoo y #OdleyJean.

Se estrena el 16 de octubre en #Netflix.

@netflix 

 https://t.co/wNeK4OETgt",2898052179,CinemaLeumas,2020-09-03 03:02:01+00:00,3,0,False,"Querétaro Arteaga, México",5001,1009
211,,1301354252946808832,Galletas crackets de sandwichito y el juego de tarzan en la pagina de Disney,350401995,Jerp_97,2020-09-03 03:00:06+00:00,0,0,False,"Mérida, Yucatán",387,411
212,,1301351209169760256,"Hoy se estrena el documental "" CHEF'S TABLE"" en @NetflixLAT  

RT para que más personas se enteren de esta noticia fabulosa.

#yucatán #yucatánesorigen #nexflix #turismo #VisitMéxico https://t.co/zXfjnwrRLE",144386881,AnaLau_ara,2020-09-03 02:48:00+00:00,0,0,False,"Mérida, Yucatán",2950,1405
213,,1301350347420696582,@NetflixLAT Unos camarones empalizados de @CockFiesta1988,1244837327010172928,CockFiesta1988,2020-09-03 02:44:35+00:00,0,0,False,Torreón Coahuila México,20,3
214,,1301348681682219008,Yo creo que el tío Netflix si va a salvar Anne with an e,359555687,_pameladls,2020-09-03 02:37:58+00:00,5,0,False,Mx,188,595
215,,1301347735912808448,"No he podido terminarla 😏☕🍕🍕

https://t.co/uYNIPwlmKP",393134546,bbmelosa,2020-09-03 02:34:12+00:00,0,0,False,🇲🇽 ,587,59
216,,1301346285170102273,"Excelente el documental ""Anelka Incomprendido"". Cambió completamente la perspectiva que tenía de él. Está en Netflix. Creo que cuando Carlos Vela decida contar su historia en la selección nacional, será un poco similar a la del francés.",222969803,gasparvela,2020-09-03 02:28:26+00:00,8,0,False,Ciudad de México,952,4179
217,,1301345746671857668,Es en serio @NetflixLAT??? Cobra Kai!! Nunca voy a crecer!!,116689424,illianawalker,2020-09-03 02:26:18+00:00,0,0,False,,302,165
218,,1301344831193702400,"Estaba buscando que ver en netflix y apareció #OITNB y recordé que no la he terminado de ver! Y todo por que la veía junto a mi ex 😂
Así quedé 🤡",301141370,MerBernal9,2020-09-03 02:22:40+00:00,0,0,False,"Toluca, México",70,437
